pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
262,DECODE,47,0,47,352.04,11.71,1
263,DECODE,47,0,47,353.04,11.74,1
264,DECODE,47,0,47,354.04,11.68,1
265,DECODE,47,0,47,355.04,11.88,1
266,DECODE,47,0,47,356.04,12.03,1
267,DECODE,47,0,47,357.04,11.70,1
268,DECODE,47,0,47,358.04,11.66,1
269,DECODE,47,0,47,359.04,11.64,1
270,DECODE,47,0,47,360.04,11.67,1
271,DECODE,47,0,47,361.04,11.66,1
272,DECODE,47,0,47,362.04,11.71,1
273,DECODE,47,0,47,363.04,11.73,1
274,DECODE,47,0,47,364.04,12.05,1
275,DECODE,47,0,47,365.04,12.40,1
276,DECODE,47,0,47,366.04,11.54,1
277,DECODE,47,0,47,367.04,11.63,1
278,DECODE,47,0,47,368.04,12.96,1
279,DECODE,47,0,47,369.04,11.65,1
280,DECODE,47,0,47,370.04,11.73,1
281,DECODE,47,0,47,371.04,11.67,1
282,DECODE,47,0,47,372.04,11.66,1
283,DECODE,47,0,47,373.04,11.67,1
284,DECODE,47,0,47,374.04,11.75,1
285,DECODE,47,0,47,375.04,11.70,1
286,DECODE,47,0,47,376.04,11.70,1
287,DECODE,47,0,47,377.04,11.72,1
288,DECODE,47,0,47,378.04,11.55,1
289,DECODE,47,0,47,379.04,11.68,1
290,DECODE,47,0,47,380.04,11.72,1
291,DECODE,47,0,47,381.04,11.71,1
292,DECODE,47,0,47,382.04,11.70,1
293,DECODE,47,0,47,383.04,11.70,1
294,DECODE,47,0,47,384.04,11.79,1
295,DECODE,47,0,47,385.04,11.79,1
296,DECODE,47,0,47,386.04,11.67,1
297,DECODE,47,0,47,387.04,11.74,1
298,DECODE,47,0,47,388.04,12.01,1
299,DECODE,47,0,47,389.04,11.93,1
300,DECODE,47,0,47,390.04,11.98,1
301,DECODE,47,0,47,391.04,11.94,1
302,DECODE,47,0,47,392.04,11.93,1
303,DECODE,47,0,47,393.04,11.99,1
304,DECODE,47,0,47,394.04,11.88,1
305,DECODE,47,0,47,395.04,11.89,1
306,DECODE,47,0,47,396.04,11.98,1
307,DECODE,47,0,47,397.04,11.93,1
308,DECODE,47,0,47,398.04,11.92,1
309,DECODE,47,0,47,399.04,11.98,1
310,DECODE,47,0,47,400.04,12.00,1
311,DECODE,47,0,47,401.04,11.90,1
312,DECODE,47,0,47,402.04,12.10,1
313,DECODE,47,0,47,403.04,11.91,1
