pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
605,DECODE,174,0,174,750.10,16.17,1
606,DECODE,174,0,174,751.10,16.02,1
607,DECODE,174,0,174,752.10,16.02,1
608,DECODE,174,0,174,753.10,16.06,1
609,DECODE,174,0,174,754.10,16.04,1
610,DECODE,174,0,174,755.10,16.27,1
611,DECODE,174,0,174,756.10,16.02,1
612,DECODE,174,0,174,757.10,16.09,1
613,DECODE,174,0,174,758.10,16.09,1
614,DECODE,174,0,174,759.10,15.97,1
615,DECODE,174,0,174,760.10,16.12,1
616,DECODE,174,0,174,761.10,16.14,1
617,DECODE,174,0,174,762.10,16.29,1
618,DECODE,174,0,174,763.10,16.32,1
619,DECODE,174,0,174,764.10,16.31,1
620,DECODE,174,0,174,765.10,16.29,1
621,DECODE,174,0,174,766.10,16.33,1
622,DECODE,174,0,174,767.10,16.29,1
623,DECODE,174,0,174,768.10,16.34,1
624,DECODE,174,0,174,769.10,17.04,1
625,DECODE,174,0,174,770.10,16.55,1
626,DECODE,174,0,174,771.10,16.25,1
627,DECODE,174,0,174,772.10,16.34,1
628,DECODE,174,0,174,773.10,16.13,1
629,DECODE,174,0,174,774.10,16.03,1
630,DECODE,174,0,174,775.10,16.30,1
631,DECODE,174,0,174,776.10,16.12,1
632,DECODE,174,0,174,777.10,16.12,1
633,DECODE,174,0,174,778.10,16.18,1
634,DECODE,174,0,174,779.10,16.21,1
635,DECODE,174,0,174,780.10,16.31,1
636,DECODE,174,0,174,781.10,16.09,1
637,DECODE,174,0,174,782.10,16.11,1
638,DECODE,174,0,174,783.10,16.77,1
639,DECODE,174,0,174,784.10,16.54,1
640,DECODE,174,0,174,785.10,16.10,1
641,DECODE,174,0,174,786.10,16.18,1
642,DECODE,174,0,174,787.10,16.10,1
643,DECODE,174,0,174,788.10,16.12,1
644,DECODE,174,0,174,789.10,16.09,1
645,DECODE,174,0,174,790.10,16.14,1
646,DECODE,174,0,174,791.10,16.17,1
647,DECODE,174,0,174,792.10,16.13,1
648,DECODE,174,0,174,793.10,16.37,1
649,DECODE,174,0,174,794.10,16.13,1
650,DECODE,174,0,174,795.10,16.16,1
651,DECODE,174,0,174,796.10,16.14,1
652,DECODE,174,0,174,797.10,16.15,1
653,DECODE,174,0,174,798.10,16.34,1
654,DECODE,174,0,174,799.10,16.61,1
655,DECODE,174,0,174,800.10,16.34,1
656,DECODE,174,0,174,801.10,16.42,1
657,DECODE,174,0,174,802.10,16.27,1
658,DECODE,174,0,174,803.10,16.48,1
659,DECODE,174,0,174,804.10,16.80,1
660,DECODE,174,0,174,805.10,16.08,1
661,DECODE,174,0,174,806.10,16.10,1
662,DECODE,174,0,174,807.10,16.19,1
663,DECODE,174,0,174,808.10,16.19,1
664,DECODE,174,0,174,809.10,16.29,1
665,DECODE,174,0,174,810.10,16.16,1
666,DECODE,174,0,174,811.10,16.13,1
667,DECODE,174,0,174,812.10,16.13,1
668,DECODE,174,0,174,813.10,16.45,1
669,DECODE,174,0,174,814.10,17.02,1
670,DECODE,174,0,174,815.10,16.14,1
671,DECODE,174,0,174,816.10,16.40,1
672,DECODE,174,0,174,817.10,16.21,1
673,DECODE,174,0,174,818.10,16.14,1
674,DECODE,174,0,174,819.10,16.37,1
675,DECODE,174,0,174,820.10,16.30,1
676,DECODE,174,0,174,821.10,16.12,1
677,DECODE,174,0,174,822.10,16.42,1
678,DECODE,174,0,174,823.10,16.11,1
679,DECODE,174,0,174,824.10,16.27,1
680,DECODE,174,0,174,825.10,16.19,1
681,DECODE,174,0,174,826.10,16.44,1
682,DECODE,174,0,174,827.10,16.29,1
683,DECODE,174,0,174,828.10,16.22,1
684,DECODE,174,0,174,829.10,16.47,1
685,DECODE,174,0,174,830.10,16.27,1
686,DECODE,174,0,174,831.10,16.49,1
687,DECODE,174,0,174,832.10,16.31,1
688,DECODE,174,0,174,833.10,16.21,1
689,DECODE,174,0,174,834.10,16.27,1
690,DECODE,174,0,174,835.10,16.23,1
691,DECODE,174,0,174,836.10,16.34,1
692,DECODE,174,0,174,837.10,16.24,1
693,DECODE,174,0,174,838.10,16.27,1
694,DECODE,174,0,174,839.10,16.28,1
695,DECODE,174,0,174,840.10,16.30,1
696,DECODE,174,0,174,841.10,16.39,1
697,DECODE,174,0,174,842.10,16.29,1
698,DECODE,174,0,174,843.10,16.34,1
699,DECODE,174,0,174,844.10,16.28,1
700,DECODE,174,0,174,845.10,17.43,1
701,DECODE,174,0,174,846.10,17.11,1
702,DECODE,174,0,174,847.10,17.19,1
703,DECODE,174,0,174,848.10,17.16,1
704,DECODE,174,0,174,849.10,17.14,1
705,DECODE,174,0,174,850.10,17.18,1
706,DECODE,174,0,174,851.10,17.12,1
707,DECODE,174,0,174,852.10,17.14,1
708,DECODE,174,0,174,853.10,17.13,1
709,DECODE,174,0,174,854.10,17.09,1
710,DECODE,174,0,174,855.10,17.09,1
711,DECODE,174,0,174,856.10,17.14,1
712,DECODE,174,0,174,857.10,17.04,1
713,DECODE,174,0,174,858.10,17.36,1
714,DECODE,174,0,174,859.10,17.08,1
715,DECODE,174,0,174,860.10,17.23,1
716,DECODE,174,0,174,861.10,17.22,1
717,DECODE,174,0,174,862.10,17.52,1
718,DECODE,174,0,174,863.10,17.15,1
719,DECODE,174,0,174,864.10,17.21,1
720,DECODE,174,0,174,865.10,17.49,1
721,DECODE,174,0,174,866.10,17.34,1
722,DECODE,174,0,174,867.10,17.50,1
723,DECODE,174,0,174,868.10,17.24,1
724,DECODE,174,0,174,869.10,17.25,1
725,DECODE,174,0,174,870.10,17.28,1
726,DECODE,174,0,174,871.10,18.13,1
727,DECODE,174,0,174,872.10,18.25,1
728,DECODE,174,0,174,873.10,17.39,1
729,DECODE,174,0,174,874.10,17.37,1
730,DECODE,174,0,174,875.10,17.52,1
731,DECODE,174,0,174,876.10,17.54,1
732,DECODE,174,0,174,877.10,17.65,1
733,DECODE,174,0,174,878.10,17.50,1
734,DECODE,174,0,174,879.10,17.10,1
735,DECODE,174,0,174,880.10,17.42,1
736,DECODE,174,0,174,881.10,17.68,1
737,DECODE,174,0,174,882.10,17.64,1
738,DECODE,174,0,174,883.10,17.45,1
739,DECODE,174,0,174,884.10,18.24,1
740,DECODE,174,0,174,885.10,17.50,1
741,DECODE,174,0,174,886.10,17.49,1
742,DECODE,174,0,174,887.10,17.54,1
743,DECODE,174,0,174,888.10,17.55,1
744,DECODE,174,0,174,889.10,17.74,1
745,DECODE,174,0,174,890.10,17.49,1
746,DECODE,174,0,174,891.10,17.49,1
747,DECODE,174,0,174,892.10,16.72,1
748,DECODE,174,0,174,893.10,16.67,1
749,DECODE,174,0,174,894.10,16.64,1
750,DECODE,174,0,174,895.10,16.79,1
751,DECODE,174,0,174,896.10,16.86,1
752,DECODE,174,0,174,897.10,17.63,1
753,DECODE,174,0,174,898.10,17.47,1
754,DECODE,174,0,174,899.10,17.49,1
755,DECODE,174,0,174,900.10,17.51,1
756,DECODE,174,0,174,901.10,17.55,1
757,DECODE,174,0,174,902.10,17.55,1
758,DECODE,174,0,174,903.10,17.93,1
759,DECODE,174,0,174,904.10,17.51,1
760,DECODE,174,0,174,905.10,18.33,1
761,DECODE,174,0,174,906.10,17.57,1
762,DECODE,174,0,174,907.10,17.54,1
763,DECODE,174,0,174,908.10,20.52,1
764,DECODE,174,0,174,909.10,17.86,1
765,DECODE,174,0,174,910.10,17.81,1
766,DECODE,174,0,174,911.10,17.54,1
767,DECODE,174,0,174,912.10,17.61,1
768,DECODE,174,0,174,913.10,17.54,1
769,DECODE,174,0,174,914.10,17.70,1
770,DECODE,174,0,174,915.10,17.65,1
771,DECODE,174,0,174,916.10,17.54,1
772,DECODE,174,0,174,917.10,17.72,1
773,DECODE,174,0,174,918.10,18.05,1
774,DECODE,174,0,174,919.10,17.82,1
775,DECODE,174,0,174,920.10,17.79,1
776,DECODE,174,0,174,921.10,17.91,1
777,DECODE,174,0,174,922.10,17.57,1
778,DECODE,174,0,174,923.10,17.60,1
779,DECODE,174,0,174,924.10,17.72,1
780,DECODE,174,0,174,925.10,17.67,1
781,DECODE,174,0,174,926.10,17.42,1
782,DECODE,174,0,174,927.10,17.44,1
783,DECODE,174,0,174,928.10,17.66,1
784,DECODE,174,0,174,929.10,17.49,1
785,DECODE,174,0,174,930.10,17.69,1
786,DECODE,174,0,174,931.10,17.45,1
787,DECODE,174,0,174,932.10,17.47,1
788,DECODE,174,0,174,933.10,17.72,1
789,DECODE,174,0,174,934.10,17.42,1
790,DECODE,174,0,174,935.10,18.30,1
791,DECODE,174,0,174,936.10,17.38,1
792,DECODE,174,0,174,937.10,17.82,1
793,DECODE,174,0,174,938.10,17.87,1
794,DECODE,174,0,174,939.10,17.87,1
795,DECODE,174,0,174,940.10,17.52,1
796,DECODE,174,0,174,941.10,17.41,1
797,DECODE,174,0,174,942.10,17.60,1
798,DECODE,174,0,174,943.10,17.42,1
799,DECODE,174,0,174,944.10,17.70,1
800,DECODE,174,0,174,945.10,17.63,1
801,DECODE,174,0,174,946.10,17.97,1
802,DECODE,174,0,174,947.10,17.80,1
803,DECODE,174,0,174,948.10,17.72,1
804,DECODE,174,0,174,949.10,17.54,1
805,DECODE,174,0,174,950.10,17.73,1
806,DECODE,174,0,174,951.10,17.73,1
807,DECODE,174,0,174,952.10,16.92,1
808,DECODE,174,0,174,953.10,16.99,1
809,DECODE,174,0,174,954.10,17.12,1
810,DECODE,174,0,174,955.10,17.07,1
811,DECODE,174,0,174,956.10,16.98,1
812,DECODE,174,0,174,957.10,17.01,1
813,DECODE,174,0,174,958.10,16.67,1
814,DECODE,174,0,174,959.10,17.61,1
815,DECODE,174,0,174,960.10,17.92,1
816,DECODE,174,0,174,961.10,17.61,1
817,DECODE,174,0,174,962.10,17.79,1
818,DECODE,174,0,174,963.10,17.19,1
819,DECODE,174,0,174,964.10,16.85,1
820,DECODE,174,0,174,965.10,17.54,1
821,DECODE,174,0,174,966.10,17.53,1
822,DECODE,174,0,174,967.10,17.50,1
823,DECODE,174,0,174,968.10,17.64,1
824,DECODE,174,0,174,969.10,17.13,1
825,DECODE,174,0,174,970.10,16.91,1
826,DECODE,174,0,174,971.10,16.98,1
827,DECODE,174,0,174,972.10,16.96,1
828,DECODE,174,0,174,973.10,16.99,1
829,DECODE,174,0,174,974.10,16.93,1
830,DECODE,174,0,174,975.10,17.12,1
831,DECODE,174,0,174,976.10,17.00,1
832,DECODE,174,0,174,977.10,17.25,1
833,DECODE,174,0,174,978.10,17.70,1
834,DECODE,174,0,174,979.10,17.66,1
835,DECODE,174,0,174,980.10,17.82,1
836,DECODE,174,0,174,981.10,17.61,1
837,DECODE,174,0,174,982.10,17.74,1
838,DECODE,174,0,174,983.10,17.72,1
839,DECODE,174,0,174,984.10,17.70,1
840,DECODE,174,0,174,985.10,17.73,1
841,DECODE,174,0,174,986.10,17.63,1
842,DECODE,174,0,174,987.10,17.73,1
843,DECODE,174,0,174,988.10,17.68,1
844,DECODE,174,0,174,989.10,17.84,1
845,DECODE,174,0,174,990.10,17.79,1
846,DECODE,174,0,174,991.10,17.82,1
847,DECODE,174,0,174,992.10,17.86,1
848,DECODE,174,0,174,993.10,17.86,1
849,DECODE,174,0,174,994.10,17.91,1
850,DECODE,174,0,174,995.10,17.84,1
851,DECODE,174,0,174,996.10,17.50,1
852,DECODE,174,0,174,997.10,16.83,1
853,DECODE,174,0,174,998.10,16.91,1
854,DECODE,174,0,174,999.10,17.79,1
855,DECODE,174,0,174,1000.10,17.88,1
856,DECODE,174,0,174,1001.10,17.79,1
857,DECODE,174,0,174,1002.10,17.94,1
858,DECODE,174,0,174,1003.10,18.51,1
859,DECODE,174,0,174,1004.10,18.39,1
860,DECODE,174,0,174,1005.10,18.45,1
861,DECODE,174,0,174,1006.10,18.45,1
862,DECODE,174,0,174,1007.10,18.50,1
863,DECODE,174,0,174,1008.10,17.73,1
864,DECODE,174,0,174,1009.10,17.83,1
865,DECODE,174,0,174,1010.10,17.82,1
866,DECODE,174,0,174,1011.10,17.82,1
867,DECODE,174,0,174,1012.10,17.75,1
868,DECODE,174,0,174,1013.10,16.95,1
869,DECODE,174,0,174,1014.10,17.33,1
870,DECODE,174,0,174,1015.10,17.25,1
871,DECODE,174,0,174,1016.10,17.03,1
872,DECODE,174,0,174,1017.10,17.08,1
873,DECODE,174,0,174,1018.10,18.98,1
874,DECODE,174,0,174,1019.10,17.95,1
875,DECODE,174,0,174,1020.10,17.88,1
876,DECODE,174,0,174,1021.10,17.89,1
877,DECODE,174,0,174,1022.10,17.93,1
878,DECODE,174,0,174,1023.10,17.96,1
879,DECODE,174,0,174,1024.10,18.03,1
880,DECODE,174,0,174,1025.10,17.95,1
881,DECODE,174,0,174,1026.10,18.12,1
882,DECODE,174,0,174,1027.10,17.95,1
883,DECODE,174,0,174,1028.10,17.98,1
884,DECODE,174,0,174,1029.10,18.16,1
885,DECODE,174,0,174,1030.10,17.97,1
886,DECODE,174,0,174,1031.10,17.93,1
887,DECODE,174,0,174,1032.10,17.95,1
888,DECODE,174,0,174,1033.10,17.99,1
889,DECODE,174,0,174,1034.10,17.97,1
890,DECODE,174,0,174,1035.10,17.87,1
891,DECODE,174,0,174,1036.10,18.23,1
892,DECODE,174,0,174,1037.10,18.03,1
893,DECODE,174,0,174,1038.10,17.98,1
894,DECODE,174,0,174,1039.10,17.98,1
895,DECODE,174,0,174,1040.10,17.98,1
896,DECODE,174,0,174,1041.10,17.08,1
897,DECODE,174,0,174,1042.10,17.12,1
898,DECODE,174,0,174,1043.10,18.52,1
899,DECODE,174,0,174,1044.10,17.08,1
900,DECODE,174,0,174,1045.10,17.10,1
901,DECODE,174,0,174,1046.10,17.03,1
902,DECODE,174,0,174,1047.10,17.89,1
903,DECODE,174,0,174,1048.10,17.67,1
904,DECODE,174,0,174,1049.10,17.86,1
905,DECODE,174,0,174,1050.10,17.78,1
906,DECODE,174,0,174,1051.10,18.08,1
907,DECODE,174,0,174,1052.10,17.93,1
908,DECODE,174,0,174,1053.10,18.18,1
909,DECODE,174,0,174,1054.10,18.10,1
910,DECODE,174,0,174,1055.10,17.91,1
911,DECODE,174,0,174,1056.10,17.93,1
912,DECODE,174,0,174,1057.10,18.12,1
913,DECODE,174,0,174,1058.10,17.89,1
914,DECODE,174,0,174,1059.10,18.02,1
915,DECODE,174,0,174,1060.10,18.14,1
916,DECODE,174,0,174,1061.10,18.03,1
917,DECODE,174,0,174,1062.10,18.05,1
918,DECODE,174,0,174,1063.10,18.01,1
919,DECODE,174,0,174,1064.10,17.84,1
920,DECODE,174,0,174,1065.10,17.98,1
921,DECODE,174,0,174,1066.10,18.04,1
922,DECODE,174,0,174,1067.10,18.27,1
923,DECODE,174,0,174,1068.10,17.96,1
924,DECODE,174,0,174,1069.10,17.08,1
925,DECODE,174,0,174,1070.10,17.10,1
926,DECODE,174,0,174,1071.10,17.42,1
927,DECODE,174,0,174,1072.10,18.08,1
928,DECODE,174,0,174,1073.10,17.28,1
929,DECODE,174,0,174,1074.10,17.21,1
930,DECODE,174,0,174,1075.10,17.25,1
931,DECODE,174,0,174,1076.10,17.26,1
932,DECODE,174,0,174,1077.10,17.31,1
933,DECODE,174,0,174,1078.10,17.45,1
934,DECODE,174,0,174,1079.10,17.30,1
935,DECODE,174,0,174,1080.10,17.38,1
936,DECODE,174,0,174,1081.10,17.32,1
937,DECODE,174,0,174,1082.10,17.20,1
938,DECODE,174,0,174,1083.10,17.28,1
939,DECODE,174,0,174,1084.10,17.48,1
940,DECODE,174,0,174,1085.10,17.31,1
941,DECODE,174,0,174,1086.10,17.25,1
942,DECODE,174,0,174,1087.10,17.33,1
943,DECODE,174,0,174,1088.10,17.30,1
944,DECODE,174,0,174,1089.10,17.39,1
945,DECODE,174,0,174,1090.10,17.31,1
946,DECODE,174,0,174,1091.10,17.40,1
947,DECODE,174,0,174,1092.10,17.27,1
948,DECODE,174,0,174,1093.10,17.29,1
949,DECODE,174,0,174,1094.10,17.32,1
950,DECODE,174,0,174,1095.10,17.38,1
951,DECODE,174,0,174,1096.10,17.28,1
952,DECODE,174,0,174,1097.10,18.35,1
953,DECODE,174,0,174,1098.10,17.45,1
954,DECODE,174,0,174,1099.10,17.67,1
955,DECODE,174,0,174,1100.10,17.53,1
956,DECODE,174,0,174,1101.10,17.68,1
957,DECODE,174,0,174,1102.10,17.54,1
958,DECODE,174,0,174,1103.10,17.52,1
959,DECODE,174,0,174,1104.10,17.48,1
960,DECODE,174,0,174,1105.10,17.36,1
961,DECODE,174,0,174,1106.10,17.58,1
962,DECODE,174,0,174,1107.10,17.46,1
963,DECODE,174,0,174,1108.10,17.64,1
964,DECODE,174,0,174,1109.10,17.69,1
965,DECODE,174,0,174,1110.10,17.56,1
966,DECODE,174,0,174,1111.10,17.58,1
967,DECODE,174,0,174,1112.10,17.56,1
968,DECODE,174,0,174,1113.10,17.86,1
969,DECODE,174,0,174,1114.10,17.29,1
970,DECODE,174,0,174,1115.10,17.40,1
971,DECODE,174,0,174,1116.10,17.35,1
972,DECODE,174,0,174,1117.10,18.24,1
973,DECODE,174,0,174,1118.10,18.26,1
974,DECODE,174,0,174,1119.10,18.02,1
975,DECODE,174,0,174,1120.10,18.17,1
976,DECODE,174,0,174,1121.10,17.60,1
977,DECODE,174,0,174,1122.10,17.40,1
978,DECODE,174,0,174,1123.10,17.42,1
979,DECODE,174,0,174,1124.10,17.40,1
980,DECODE,174,0,174,1125.10,17.64,1
981,DECODE,174,0,174,1126.10,18.49,1
982,DECODE,174,0,174,1127.10,17.34,1
983,DECODE,174,0,174,1128.10,18.41,1
984,DECODE,174,0,174,1129.10,17.61,1
985,DECODE,174,0,174,1130.10,17.57,1
986,DECODE,174,0,174,1131.10,18.59,1
987,DECODE,174,0,174,1132.10,18.55,1
988,DECODE,174,0,174,1133.10,18.34,1
989,DECODE,174,0,174,1134.10,18.55,1
990,DECODE,174,0,174,1135.10,18.38,1
991,DECODE,174,0,174,1136.10,18.99,1
992,DECODE,174,0,174,1137.10,18.38,1
993,DECODE,174,0,174,1138.10,18.38,1
994,DECODE,174,0,174,1139.10,18.98,1
995,DECODE,174,0,174,1140.10,18.38,1
996,DECODE,174,0,174,1141.10,18.54,1
997,DECODE,174,0,174,1142.10,18.40,1
998,DECODE,174,0,174,1143.10,18.36,1
999,DECODE,174,0,174,1144.10,18.69,1
1000,DECODE,174,0,174,1145.10,18.58,1
1001,DECODE,174,0,174,1146.10,18.47,1
1002,DECODE,174,0,174,1147.10,18.45,1
1003,DECODE,174,0,174,1148.10,18.61,1
1004,DECODE,174,0,174,1149.10,18.45,1
1005,DECODE,174,0,174,1150.10,18.38,1
1006,DECODE,174,0,174,1151.10,18.43,1
1007,DECODE,174,0,174,1152.10,18.59,1
1008,DECODE,174,0,174,1153.10,18.42,1
1009,DECODE,174,0,174,1154.10,18.34,1
1010,DECODE,174,0,174,1155.10,18.52,1
1011,DECODE,174,0,174,1156.10,18.36,1
1012,DECODE,174,0,174,1157.10,18.35,1
1013,DECODE,174,0,174,1158.10,18.41,1
1014,DECODE,174,0,174,1159.10,18.32,1
1015,DECODE,174,0,174,1160.10,18.65,1
1016,DECODE,174,0,174,1161.10,18.46,1
1017,DECODE,174,0,174,1162.10,18.59,1
1018,DECODE,174,0,174,1163.10,18.47,1
1019,DECODE,174,0,174,1164.10,18.46,1
1020,DECODE,174,0,174,1165.10,18.38,1
1021,DECODE,174,0,174,1166.10,18.64,1
1022,DECODE,174,0,174,1167.10,18.34,1
1023,DECODE,174,0,174,1168.10,18.39,1
1024,DECODE,174,0,174,1169.10,18.85,1
1025,DECODE,174,0,174,1170.10,18.47,1
1026,DECODE,174,0,174,1171.10,18.44,1
1027,DECODE,174,0,174,1172.10,18.40,1
1028,DECODE,174,0,174,1173.10,18.61,1
1029,DECODE,174,0,174,1174.10,18.44,1
1030,DECODE,174,0,174,1175.10,18.38,1
1031,DECODE,174,0,174,1176.10,18.82,1
1032,DECODE,174,0,174,1177.10,18.43,1
1033,DECODE,174,0,174,1178.10,18.53,1
1034,DECODE,174,0,174,1179.10,17.50,1
1035,DECODE,174,0,174,1180.10,18.04,1
1036,DECODE,174,0,174,1181.10,18.47,1
1037,DECODE,174,0,174,1182.10,18.38,1
1038,DECODE,174,0,174,1183.10,18.27,1
1039,DECODE,174,0,174,1184.10,18.18,1
1040,DECODE,174,0,174,1185.10,18.53,1
1041,DECODE,174,0,174,1186.10,18.87,1
1042,DECODE,174,0,174,1187.10,18.11,1
1043,DECODE,174,0,174,1188.10,18.44,1
1044,DECODE,174,0,174,1189.10,18.48,1
1045,DECODE,174,0,174,1190.10,18.48,1
1046,DECODE,174,0,174,1191.10,19.65,1
1047,DECODE,174,0,174,1192.10,18.44,1
1048,DECODE,174,0,174,1193.10,18.54,1
1049,DECODE,174,0,174,1194.10,18.59,1
1050,DECODE,174,0,174,1195.10,18.57,1
1051,DECODE,174,0,174,1196.10,18.57,1
1052,DECODE,174,0,174,1197.10,18.46,1
1053,DECODE,174,0,174,1198.10,18.53,1
1054,DECODE,174,0,174,1199.10,18.53,1
1055,DECODE,174,0,174,1200.10,18.59,1
1056,DECODE,174,0,174,1201.10,18.68,1
1057,DECODE,174,0,174,1202.10,18.97,1
1058,DECODE,174,0,174,1203.10,18.34,1
1059,DECODE,174,0,174,1204.10,18.16,1
1060,DECODE,174,0,174,1205.10,18.38,1
1061,DECODE,174,0,174,1206.10,18.26,1
1062,DECODE,174,0,174,1207.10,18.18,1
1063,DECODE,174,0,174,1208.10,18.38,1
1064,DECODE,174,0,174,1209.10,18.07,1
1065,DECODE,174,0,174,1210.10,18.30,1
1066,DECODE,173,0,173,1209.98,18.20,1
1067,EXTEND,27,935,0,348.04,63.43,1
1068,DECODE,200,0,200,1094.62,20.01,1
1069,DECODE,200,0,200,1095.62,18.44,1
1070,DECODE,200,0,200,1096.62,18.43,1
1071,DECODE,200,0,200,1097.62,18.47,1
1072,DECODE,200,0,200,1098.62,18.55,1
1073,DECODE,200,0,200,1099.62,18.68,1
1074,DECODE,200,0,200,1100.62,18.52,1
1075,DECODE,200,0,200,1101.62,19.54,1
1076,DECODE,200,0,200,1102.62,18.88,1
1077,DECODE,200,0,200,1103.62,19.02,1
1078,DECODE,200,0,200,1104.62,19.11,1
1079,DECODE,200,0,200,1105.62,19.06,1
1080,DECODE,200,0,200,1106.62,19.17,1
1081,DECODE,200,0,200,1107.62,19.05,1
1082,DECODE,200,0,200,1108.62,19.10,1
1083,DECODE,200,0,200,1109.62,19.32,1
1084,DECODE,200,0,200,1110.62,18.55,1
1085,DECODE,200,0,200,1111.62,19.01,1
1086,DECODE,200,0,200,1112.62,19.10,1
1087,DECODE,200,0,200,1113.62,19.05,1
1088,DECODE,200,0,200,1114.62,19.12,1
1089,DECODE,200,0,200,1115.62,19.29,1
1090,DECODE,200,0,200,1116.62,19.14,1
1091,DECODE,200,0,200,1117.62,19.05,1
1092,DECODE,200,0,200,1118.62,19.15,1
1093,DECODE,200,0,200,1119.62,19.09,1
1094,DECODE,200,0,200,1120.62,19.11,1
1095,DECODE,200,0,200,1121.62,19.01,1
1096,DECODE,200,0,200,1122.62,19.17,1
1097,DECODE,200,0,200,1123.62,19.15,1
1098,DECODE,200,0,200,1124.62,19.15,1
1099,DECODE,200,0,200,1125.62,19.13,1
1100,DECODE,200,0,200,1126.62,18.75,1
1101,DECODE,200,0,200,1127.62,18.94,1
1102,DECODE,200,0,200,1128.62,19.41,1
1103,DECODE,200,0,200,1129.62,19.30,1
1104,DECODE,200,0,200,1130.62,19.06,1
1105,DECODE,200,0,200,1131.62,19.01,1
1106,DECODE,200,0,200,1132.62,19.07,1
1107,DECODE,199,0,199,1132.24,19.36,1
1108,EXTEND,22,810,0,331.82,66.43,1
1109,DECODE,221,0,221,1053.56,20.90,1
1110,DECODE,221,0,221,1054.56,19.30,1
1111,DECODE,221,0,221,1055.56,19.04,1
1112,DECODE,221,0,221,1056.56,19.28,1
1113,DECODE,221,0,221,1057.56,19.65,1
1114,DECODE,221,0,221,1058.56,19.79,1
1115,DECODE,221,0,221,1059.56,19.36,1
1116,DECODE,221,0,221,1060.56,19.45,1
1117,DECODE,221,0,221,1061.56,19.65,1
1118,DECODE,221,0,221,1062.56,19.30,1
1119,DECODE,221,0,221,1063.56,19.01,1
1120,DECODE,221,0,221,1064.56,20.17,1
1121,DECODE,221,0,221,1065.56,20.15,1
1122,DECODE,221,0,221,1066.56,20.13,1
1123,DECODE,221,0,221,1067.56,19.90,1
1124,DECODE,221,0,221,1068.56,20.08,1
1125,DECODE,221,0,221,1069.56,20.51,1
1126,DECODE,221,0,221,1070.56,19.85,1
1127,DECODE,221,0,221,1071.56,19.69,1
1128,DECODE,221,0,221,1072.56,19.76,1
1129,DECODE,221,0,221,1073.56,19.70,1
1130,DECODE,221,0,221,1074.56,19.86,1
1131,DECODE,221,0,221,1075.56,19.88,1
1132,DECODE,221,0,221,1076.56,19.73,1
1133,DECODE,221,0,221,1077.56,19.36,1
1134,DECODE,221,0,221,1078.56,19.43,1
1135,DECODE,221,0,221,1079.56,19.74,1
1136,DECODE,221,0,221,1080.56,19.90,1
1137,DECODE,221,0,221,1081.56,19.89,1
1138,DECODE,221,0,221,1082.56,21.46,1
1139,DECODE,221,0,221,1083.56,20.05,1
1140,DECODE,221,0,221,1084.56,20.07,1
1141,DECODE,221,0,221,1085.56,20.07,1
1142,DECODE,221,0,221,1086.56,20.09,1
1143,DECODE,221,0,221,1087.56,19.89,1
1144,DECODE,221,0,221,1088.56,20.11,1
1145,DECODE,221,0,221,1089.56,20.00,1
1146,DECODE,221,0,221,1090.56,19.92,1
1147,DECODE,221,0,221,1091.56,19.83,1
1148,DECODE,221,0,221,1092.56,19.81,1
1149,DECODE,221,0,221,1093.56,20.70,1
1150,DECODE,221,0,221,1094.56,19.66,1
1151,DECODE,221,0,221,1095.56,21.48,1
1152,DECODE,221,0,221,1096.56,20.82,1
1153,DECODE,221,0,221,1097.56,20.78,1
1154,DECODE,221,0,221,1098.56,19.46,1
1155,DECODE,221,0,221,1099.56,19.50,1
1156,DECODE,221,0,221,1100.56,19.80,1
1157,DECODE,221,0,221,1101.56,19.82,1
1158,DECODE,221,0,221,1102.56,19.64,1
1159,DECODE,221,0,221,1103.56,20.19,1
1160,DECODE,221,0,221,1104.56,19.71,1
1161,DECODE,221,0,221,1105.56,20.18,1
1162,DECODE,221,0,221,1106.56,20.14,1
1163,DECODE,221,0,221,1107.56,20.18,1
1164,DECODE,221,0,221,1108.56,20.20,1
1165,DECODE,221,0,221,1109.56,20.15,1
1166,DECODE,221,0,221,1110.56,20.20,1
1167,DECODE,221,0,221,1111.56,20.12,1
1168,DECODE,221,0,221,1112.56,20.40,1
1169,DECODE,221,0,221,1113.56,21.17,1
1170,DECODE,221,0,221,1114.56,21.03,1
1171,DECODE,221,0,221,1115.56,20.38,1
1172,DECODE,221,0,221,1116.56,20.30,1
1173,DECODE,221,0,221,1117.56,20.39,1
1174,DECODE,221,0,221,1118.56,20.55,1
1175,DECODE,221,0,221,1119.56,19.41,1
1176,DECODE,221,0,221,1120.56,19.69,1
1177,DECODE,221,0,221,1121.56,19.69,1
1178,DECODE,221,0,221,1122.56,20.47,1
1179,DECODE,221,0,221,1123.56,19.18,1
1180,DECODE,221,0,221,1124.56,19.85,1
1181,DECODE,221,0,221,1125.56,19.86,1
1182,DECODE,221,0,221,1126.56,19.79,1
1183,DECODE,221,0,221,1127.56,19.46,1
1184,DECODE,221,0,221,1128.56,19.90,1
1185,DECODE,221,0,221,1129.56,19.54,1
1186,DECODE,221,0,221,1130.56,19.85,1
1187,DECODE,221,0,221,1131.56,19.77,1
