pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1619,DECODE,475,0,475,333.43,8.52,2
1620,EXTEND,6,42,0,314.00,23.53,2
1621,DECODE,481,0,481,334.19,9.57,2
1622,DECODE,481,0,481,335.19,8.66,2
1623,DECODE,481,0,481,336.19,8.73,2
1624,DECODE,481,0,481,337.19,8.72,2
1625,DECODE,480,0,480,338.08,8.57,2
1626,EXTEND,5,65,0,313.80,24.52,2
1627,DECODE,485,0,485,338.83,8.74,2
1628,DECODE,485,0,485,339.83,8.82,2
1629,DECODE,485,0,485,340.83,9.11,2
1630,DECODE,485,0,485,341.83,8.71,2
1631,DECODE,478,0,478,342.91,8.80,2
1632,EXTEND,9,160,0,317.33,16.71,2
1633,DECODE,430,0,430,344.06,8.14,2
1634,EXTEND,39,475,0,313.85,22.28,2
1635,DECODE,436,0,436,342.72,8.52,2
1636,EXTEND,4,48,0,312.00,16.00,2
1637,DECODE,380,0,380,343.77,7.46,2
1638,DECODE,380,0,380,344.77,7.38,2
1639,DECODE,323,0,323,346.08,7.10,2
1640,DECODE,256,0,256,347.31,6.37,2
1641,DECODE,195,0,195,348.76,5.77,2
1642,DECODE,174,0,174,349.59,5.98,2
1643,DECODE,165,0,165,350.78,5.31,2
1644,DECODE,157,0,157,351.33,5.08,2
1645,DECODE,155,0,155,352.30,5.02,2
1646,DECODE,152,0,152,353.38,5.11,2
1647,DECODE,148,0,148,354.49,5.13,2
1648,DECODE,146,0,146,355.58,5.11,2
1649,DECODE,145,0,145,356.19,5.14,2
1650,DECODE,145,0,145,357.19,5.11,2
1651,DECODE,145,0,145,358.19,5.10,2
1652,DECODE,145,0,145,359.19,5.52,2
1653,DECODE,145,0,145,360.19,5.73,2
1654,DECODE,144,0,144,361.00,5.78,2
1655,DECODE,139,0,139,362.62,5.83,2
1656,DECODE,137,0,137,363.91,5.86,2
1657,DECODE,135,0,135,365.25,5.79,2
1658,DECODE,134,0,134,366.43,5.72,2
1659,DECODE,132,0,132,366.93,5.99,2
1660,DECODE,131,0,131,367.73,5.67,2
1661,DECODE,131,0,131,368.73,5.53,2
1662,DECODE,127,0,127,370.64,5.53,2
1663,DECODE,122,0,122,372.89,5.37,2
1664,DECODE,112,0,112,376.44,5.32,2
1665,DECODE,95,0,95,383.37,5.04,2
1666,DECODE,88,0,88,387.50,4.94,2
1667,DECODE,86,0,86,389.49,5.22,2
1668,DECODE,82,0,82,391.13,5.06,2
1669,DECODE,80,0,80,392.85,5.03,2
1670,DECODE,78,0,78,395.01,5.02,2
1671,DECODE,77,0,77,396.39,4.96,2
1672,DECODE,77,0,77,397.39,4.76,2
1673,DECODE,77,0,77,398.39,4.80,2
1674,DECODE,75,0,75,399.52,4.95,2
1675,DECODE,75,0,75,400.52,4.79,2
1676,DECODE,75,0,75,401.52,4.72,2
1677,DECODE,73,0,73,402.88,4.96,2
1678,DECODE,71,0,71,404.61,4.96,2
1679,DECODE,71,0,71,405.61,4.86,2
1680,DECODE,70,0,70,406.10,5.02,2
1681,DECODE,70,0,70,407.10,4.80,2
1682,DECODE,70,0,70,408.10,4.79,2
1683,DECODE,70,0,70,409.10,4.86,2
1684,DECODE,70,0,70,410.10,4.80,2
1685,DECODE,70,0,70,411.10,4.83,2
1686,DECODE,70,0,70,412.10,4.78,2
1687,DECODE,69,0,69,412.93,5.03,2
1688,DECODE,69,0,69,413.93,4.93,2
1689,DECODE,69,0,69,414.93,5.00,2
1690,DECODE,69,0,69,415.93,4.96,2
1691,DECODE,69,0,69,416.93,5.02,2
1692,DECODE,69,0,69,417.93,4.96,2
1693,DECODE,69,0,69,418.93,4.99,2
1694,DECODE,69,0,69,419.93,4.90,2
1695,DECODE,69,0,69,420.93,4.90,2
1696,DECODE,69,0,69,421.93,5.01,2
1697,DECODE,69,0,69,422.93,4.89,2
1698,DECODE,68,0,68,424.26,5.16,2
1699,DECODE,68,0,68,425.26,4.99,2
1700,DECODE,67,0,67,426.57,5.07,2
1701,DECODE,67,0,67,427.57,4.91,2
1702,DECODE,66,0,66,428.44,5.06,2
1703,DECODE,66,0,66,429.44,4.84,2
1704,DECODE,66,0,66,430.44,4.82,2
1705,DECODE,66,0,66,431.44,4.74,2
1706,DECODE,66,0,66,432.44,4.74,2
1707,DECODE,66,0,66,433.44,4.80,2
1708,DECODE,66,0,66,434.44,4.90,2
1709,DECODE,66,0,66,435.44,4.50,2
1710,DECODE,65,0,65,436.71,5.02,2
1711,DECODE,65,0,65,437.71,4.84,2
1712,DECODE,65,0,65,438.71,4.77,2
1713,DECODE,65,0,65,439.71,4.79,2
1714,DECODE,64,0,64,440.56,5.07,2
1715,DECODE,63,0,63,441.92,4.95,2
1716,DECODE,63,0,63,442.92,4.71,2
1717,DECODE,62,0,62,444.31,4.78,2
1718,DECODE,62,0,62,445.31,4.63,2
1719,DECODE,62,0,62,446.31,4.55,2
1720,DECODE,62,0,62,447.31,4.50,2
1721,DECODE,62,0,62,448.31,4.46,2
1722,DECODE,62,0,62,449.31,4.56,2
1723,DECODE,61,0,61,450.66,4.67,2
1724,DECODE,61,0,61,451.66,4.51,2
1725,DECODE,60,0,60,453.07,4.65,2
1726,DECODE,59,0,59,453.95,4.63,2
1727,DECODE,58,0,58,455.38,4.64,2
1728,DECODE,58,0,58,456.38,4.45,2
1729,DECODE,58,0,58,457.38,4.44,2
1730,DECODE,58,0,58,458.38,4.44,2
1731,DECODE,56,0,56,460.23,4.79,2
1732,DECODE,56,0,56,461.23,4.64,2
1733,DECODE,54,0,54,462.41,4.77,2
1734,DECODE,54,0,54,463.41,4.53,2
1735,DECODE,52,0,52,465.17,4.71,2
1736,DECODE,51,0,51,465.57,4.95,2
1737,DECODE,51,0,51,466.57,4.72,2
1738,DECODE,51,0,51,467.57,4.67,2
1739,DECODE,51,0,51,468.57,4.69,2
1740,DECODE,51,0,51,469.57,4.62,2
1741,DECODE,48,0,48,468.44,4.93,2
1742,DECODE,48,0,48,469.44,4.36,2
1743,DECODE,48,0,48,470.44,4.34,2
1744,DECODE,48,0,48,471.44,4.55,2
1745,DECODE,48,0,48,472.44,4.56,2
1746,DECODE,48,0,48,473.44,4.83,2
1747,DECODE,45,0,45,473.96,4.88,2
1748,DECODE,45,0,45,474.96,4.61,2
1749,DECODE,45,0,45,475.96,4.70,2
1750,DECODE,45,0,45,476.96,4.61,2
1751,DECODE,45,0,45,477.96,4.67,2
1752,DECODE,45,0,45,478.96,4.62,2
1753,DECODE,44,0,44,479.18,4.76,2
1754,DECODE,44,0,44,480.18,4.55,2
1755,DECODE,43,0,43,480.21,4.76,2
1756,DECODE,42,0,42,480.98,4.75,2
1757,DECODE,41,0,41,481.71,4.84,2
1758,DECODE,41,0,41,482.71,4.64,2
1759,DECODE,40,0,40,482.70,4.81,2
1760,DECODE,40,0,40,483.70,4.62,2
1761,DECODE,40,0,40,484.70,4.51,2
1762,DECODE,39,0,39,486.08,4.68,2
1763,DECODE,39,0,39,487.08,4.53,2
1764,DECODE,39,0,39,488.08,4.50,2
1765,DECODE,39,0,39,489.08,4.68,2
1766,DECODE,39,0,39,490.08,4.72,2
1767,DECODE,39,0,39,491.08,4.63,2
1768,DECODE,39,0,39,492.08,4.69,2
1769,DECODE,39,0,39,493.08,4.63,2
1770,DECODE,38,0,38,493.08,4.71,2
1771,DECODE,37,0,37,495.32,4.88,2
1772,DECODE,36,0,36,496.72,4.93,2
1773,DECODE,36,0,36,497.72,4.55,2
1774,DECODE,34,0,34,498.12,4.79,2
1775,DECODE,34,0,34,499.12,4.76,2
1776,DECODE,33,0,33,500.76,4.60,2
1777,DECODE,33,0,33,501.76,4.35,2
1778,DECODE,33,0,33,502.76,4.61,2
1779,DECODE,33,0,33,503.76,4.55,2
1780,DECODE,33,0,33,504.76,4.54,2
1781,DECODE,33,0,33,505.76,4.45,2
1782,DECODE,32,0,32,506.44,4.54,2
1783,DECODE,32,0,32,507.44,4.45,2
1784,DECODE,31,0,31,507.23,4.72,2
1785,DECODE,30,0,30,508.90,4.46,2
1786,DECODE,30,0,30,509.90,4.23,2
1787,DECODE,29,0,29,511.62,4.38,2
1788,DECODE,29,0,29,512.62,4.44,2
1789,DECODE,29,0,29,513.62,4.56,2
1790,DECODE,29,0,29,514.62,4.81,2
1791,DECODE,27,0,27,515.04,5.22,2
1792,DECODE,26,0,26,514.58,5.29,2
1793,DECODE,25,0,25,513.88,5.23,2
1794,DECODE,25,0,25,514.88,4.84,2
1795,DECODE,23,0,23,515.65,5.23,2
1796,DECODE,23,0,23,516.65,4.79,2
1797,DECODE,23,0,23,517.65,4.73,2
1798,DECODE,22,0,22,519.45,5.16,2
1799,DECODE,22,0,22,520.45,4.75,2
1800,DECODE,22,0,22,521.45,4.61,2
1801,DECODE,21,0,21,520.57,4.32,2
1802,DECODE,21,0,21,521.57,4.26,2
1803,DECODE,20,0,20,523.35,4.35,2
1804,DECODE,20,0,20,524.35,4.26,2
1805,DECODE,20,0,20,525.35,4.24,2
1806,DECODE,19,0,19,527.11,4.42,2
1807,DECODE,19,0,19,528.11,4.21,2
1808,DECODE,19,0,19,529.11,4.10,2
1809,DECODE,19,0,19,530.11,4.16,2
1810,DECODE,19,0,19,531.11,4.13,2
1811,DECODE,18,0,18,532.89,4.35,2
1812,DECODE,18,0,18,533.89,4.15,2
1813,DECODE,18,0,18,534.89,4.55,2
1814,DECODE,18,0,18,535.89,4.16,2
1815,DECODE,18,0,18,536.89,4.23,2
1816,DECODE,18,0,18,537.89,4.15,2
1817,DECODE,18,0,18,538.89,4.27,2
1818,DECODE,17,0,17,537.29,4.25,2
1819,DECODE,17,0,17,538.29,4.27,2
1820,DECODE,17,0,17,539.29,4.12,2
1821,DECODE,17,0,17,540.29,4.10,2
1822,DECODE,17,0,17,541.29,4.16,2
1823,DECODE,17,0,17,542.29,4.19,2
1824,DECODE,17,0,17,543.29,4.16,2
1825,DECODE,15,0,15,546.13,4.54,2
1826,DECODE,15,0,15,547.13,4.14,2
1827,DECODE,15,0,15,548.13,4.04,2
1828,DECODE,15,0,15,549.13,4.02,2
1829,DECODE,15,0,15,550.13,4.07,2
1830,DECODE,15,0,15,551.13,4.04,2
1831,DECODE,15,0,15,552.13,4.04,2
1832,DECODE,15,0,15,553.13,4.05,2
1833,DECODE,15,0,15,554.13,4.04,2
1834,DECODE,15,0,15,555.13,3.99,2
1835,DECODE,15,0,15,556.13,4.01,2
1836,DECODE,15,0,15,557.13,4.05,2
1837,DECODE,15,0,15,558.13,4.11,2
1838,DECODE,15,0,15,559.13,4.09,2
1839,DECODE,15,0,15,560.13,4.06,2
1840,DECODE,15,0,15,561.13,4.05,2
1841,DECODE,15,0,15,562.13,4.06,2
1842,DECODE,15,0,15,563.13,4.01,2
1843,DECODE,15,0,15,564.13,4.05,2
1844,DECODE,15,0,15,565.13,3.98,2
1845,DECODE,15,0,15,566.13,4.01,2
1846,DECODE,15,0,15,567.13,4.00,2
1847,DECODE,15,0,15,568.13,3.86,2
1848,DECODE,15,0,15,569.13,4.00,2
1849,DECODE,14,0,14,571.36,4.08,2
1850,DECODE,13,0,13,573.77,4.12,2
1851,DECODE,13,0,13,574.77,4.01,2
1852,DECODE,13,0,13,575.77,4.02,2
1853,DECODE,12,0,12,578.42,4.15,2
1854,DECODE,12,0,12,579.42,3.90,2
1855,DECODE,12,0,12,580.42,3.88,2
1856,DECODE,12,0,12,581.42,3.89,2
1857,DECODE,12,0,12,582.42,3.82,2
1858,DECODE,11,0,11,582.18,4.05,2
1859,DECODE,11,0,11,583.18,3.94,2
1860,DECODE,11,0,11,584.18,3.81,2
1861,DECODE,10,0,10,587.20,4.34,2
1862,DECODE,9,0,9,590.33,4.18,2
1863,DECODE,8,0,8,593.88,4.15,2
1864,DECODE,8,0,8,594.88,3.89,2
1865,DECODE,7,0,7,591.14,4.29,2
1866,DECODE,7,0,7,592.14,3.87,2
1867,DECODE,7,0,7,593.14,3.93,2
1868,DECODE,7,0,7,594.14,3.95,2
1869,DECODE,6,0,6,598.83,4.10,2
1870,DECODE,6,0,6,599.83,3.98,2
1871,DECODE,6,0,6,600.83,3.91,2
1872,DECODE,6,0,6,601.83,3.96,2
1873,DECODE,6,0,6,602.83,3.94,2
1874,DECODE,6,0,6,603.83,3.90,2
1875,DECODE,6,0,6,604.83,3.89,2
1876,DECODE,5,0,5,610.80,4.00,2
1877,DECODE,5,0,5,611.80,3.90,2
1878,DECODE,5,0,5,612.80,3.86,2
1879,DECODE,5,0,5,613.80,3.91,2
1880,DECODE,5,0,5,614.80,3.85,2
1881,DECODE,5,0,5,615.80,3.87,2
1882,DECODE,5,0,5,616.80,3.85,2
1883,DECODE,5,0,5,617.80,3.90,2
1884,DECODE,5,0,5,618.80,3.84,2
1885,DECODE,5,0,5,619.80,4.00,2
1886,DECODE,5,0,5,620.80,3.82,2
1887,DECODE,5,0,5,621.80,3.79,2
1888,DECODE,5,0,5,622.80,3.74,2
1889,DECODE,5,0,5,623.80,3.74,2
1890,DECODE,5,0,5,624.80,3.73,2
1891,DECODE,5,0,5,625.80,3.84,2
1892,DECODE,5,0,5,626.80,3.75,2
1893,DECODE,5,0,5,627.80,4.20,2
1894,DECODE,5,0,5,628.80,3.91,2
1895,DECODE,5,0,5,629.80,3.92,2
1896,DECODE,5,0,5,630.80,3.92,2
1897,DECODE,5,0,5,631.80,3.95,2
1898,DECODE,5,0,5,632.80,3.91,2
1899,DECODE,5,0,5,633.80,3.92,2
1900,DECODE,5,0,5,634.80,4.23,2
1901,DECODE,5,0,5,635.80,3.87,2
1902,DECODE,5,0,5,636.80,3.91,2
1903,DECODE,4,0,4,637.50,4.01,2
1904,DECODE,4,0,4,638.50,3.84,2
1905,DECODE,4,0,4,639.50,3.78,2
1906,DECODE,4,0,4,640.50,3.89,2
1907,DECODE,4,0,4,641.50,3.74,2
1908,DECODE,4,0,4,642.50,3.90,2
1909,DECODE,4,0,4,643.50,3.77,2
1910,DECODE,4,0,4,644.50,3.75,2
1911,DECODE,4,0,4,645.50,3.78,2
1912,DECODE,4,0,4,646.50,3.77,2
1913,DECODE,4,0,4,647.50,3.82,2
1914,DECODE,4,0,4,648.50,3.89,2
1915,DECODE,4,0,4,649.50,3.87,2
1916,DECODE,4,0,4,650.50,3.77,2
1917,DECODE,4,0,4,651.50,3.83,2
1918,DECODE,4,0,4,652.50,3.79,2
1919,DECODE,4,0,4,653.50,3.90,2
1920,DECODE,4,0,4,654.50,3.76,2
1921,DECODE,4,0,4,655.50,3.76,2
1922,DECODE,4,0,4,656.50,3.85,2
1923,DECODE,4,0,4,657.50,3.79,2
1924,DECODE,4,0,4,658.50,3.82,2
1925,DECODE,4,0,4,659.50,3.95,2
1926,DECODE,4,0,4,660.50,3.84,2
1927,DECODE,4,0,4,661.50,3.85,2
1928,DECODE,4,0,4,662.50,3.82,2
1929,DECODE,4,0,4,663.50,3.93,2
1930,DECODE,3,0,3,675.00,4.23,2
1931,DECODE,3,0,3,676.00,3.88,2
1932,DECODE,2,0,2,668.00,4.28,2
1933,DECODE,2,0,2,669.00,3.90,2
1934,DECODE,2,0,2,670.00,3.77,2
1935,DECODE,2,0,2,671.00,3.91,2
1936,DECODE,2,0,2,672.00,3.81,2
1937,DECODE,2,0,2,673.00,3.88,2
1938,DECODE,2,0,2,674.00,3.81,2
1939,DECODE,2,0,2,675.00,3.86,2
1940,DECODE,2,0,2,676.00,3.90,2
1941,DECODE,1,0,1,677.00,3.90,2
1942,DECODE,1,0,1,678.00,3.64,2
1943,DECODE,1,0,1,679.00,3.67,2
1944,DECODE,1,0,1,680.00,3.67,2
1945,DECODE,1,0,1,681.00,3.62,2
1946,DECODE,1,0,1,682.00,3.83,2
1947,DECODE,1,0,1,683.00,3.70,2
1948,DECODE,1,0,1,684.00,3.67,2
1949,DECODE,1,0,1,685.00,3.60,2
1950,DECODE,1,0,1,686.00,3.62,2
1951,DECODE,1,0,1,687.00,3.69,2
1952,DECODE,1,0,1,688.00,3.69,2
1953,DECODE,1,0,1,689.00,3.64,2
1954,DECODE,1,0,1,690.00,3.76,2
1955,DECODE,1,0,1,691.00,3.72,2
1956,DECODE,1,0,1,692.00,3.88,2
1957,DECODE,1,0,1,693.00,3.82,2
1958,DECODE,1,0,1,694.00,3.84,2
1959,DECODE,1,0,1,695.00,3.80,2
1960,DECODE,1,0,1,696.00,3.83,2
1961,DECODE,1,0,1,697.00,3.72,2
1962,DECODE,1,0,1,698.00,3.76,2
1963,DECODE,1,0,1,699.00,3.96,2
1964,DECODE,1,0,1,700.00,3.79,2
1965,DECODE,1,0,1,701.00,3.83,2
1966,DECODE,1,0,1,702.00,3.78,2
1967,DECODE,1,0,1,703.00,3.72,2
1968,DECODE,1,0,1,704.00,3.70,2
1969,DECODE,1,0,1,705.00,3.79,2
1970,DECODE,1,0,1,706.00,3.65,2
1971,DECODE,1,0,1,707.00,3.64,2
1972,DECODE,1,0,1,708.00,3.69,2
1973,DECODE,1,0,1,709.00,3.64,2
1974,DECODE,1,0,1,710.00,3.70,2
1975,DECODE,1,0,1,711.00,3.60,2
1976,DECODE,1,0,1,712.00,3.67,2
1977,DECODE,1,0,1,713.00,3.67,2
1978,DECODE,1,0,1,714.00,3.65,2
1979,DECODE,1,0,1,715.00,3.60,2
1980,DECODE,1,0,1,716.00,3.68,2
1981,DECODE,1,0,1,717.00,3.63,2
1982,DECODE,1,0,1,718.00,3.65,2
1983,DECODE,1,0,1,719.00,3.62,2
1984,DECODE,1,0,1,720.00,3.59,2
1985,DECODE,1,0,1,721.00,3.70,2
1986,DECODE,1,0,1,722.00,3.90,2
1987,DECODE,1,0,1,723.00,3.83,2
1988,DECODE,1,0,1,724.00,3.68,2
1989,DECODE,1,0,1,725.00,3.75,2
1990,EXTEND,2,1002,0,840.00,26.27,2
1991,EXTEND,17,8192,0,823.59,47.62,2
1992,EXTEND,17,8192,0,824.71,50.74,2
1993,EXTEND,19,8192,0,803.68,48.09,2
1994,EXTEND,17,8192,0,834.71,48.38,2
1995,EXTEND,16,8192,0,863.12,48.86,2
1996,EXTEND,17,8192,0,887.71,49.19,2
1997,EXTEND,17,8192,0,932.06,48.65,2
1998,EXTEND,17,8192,0,831.53,48.55,2
1999,EXTEND,17,8192,0,838.53,47.60,2
2000,EXTEND,18,8192,0,838.06,47.59,2
2001,EXTEND,13,8192,0,1059.69,49.33,2
2002,EXTEND,17,8192,0,838.53,48.30,2
2003,EXTEND,14,8192,0,935.64,47.99,2
2004,EXTEND,14,8192,0,969.50,48.92,2
2005,EXTEND,17,8192,0,874.82,47.70,2
2006,EXTEND,16,8192,0,940.44,48.26,2
2007,EXTEND,16,8192,0,860.25,47.95,2
2008,EXTEND,18,8192,0,828.39,48.42,2
2009,EXTEND,17,8192,0,842.76,48.01,2
2010,EXTEND,16,8192,0,883.19,48.67,2
2011,EXTEND,18,8192,0,818.00,47.67,2
2012,EXTEND,16,8192,0,854.50,47.72,2
2013,EXTEND,17,8192,0,838.47,47.51,2
2014,EXTEND,17,8192,0,882.24,48.77,2
2015,EXTEND,17,8192,0,854.35,47.98,2
2016,EXTEND,19,8192,0,816.79,47.98,2
2017,EXTEND,17,8192,0,833.41,49.40,2
2018,EXTEND,15,8192,0,932.93,48.86,2
2019,EXTEND,5,2950,0,953.00,25.53,2
2020,DECODE,445,0,445,884.77,11.36,2
2021,DECODE,445,0,445,885.77,10.51,2
2022,DECODE,445,0,445,886.77,10.66,2
2023,DECODE,445,0,445,887.77,10.41,2
2024,DECODE,445,0,445,888.77,10.85,2
2025,DECODE,445,0,445,889.77,10.86,2
2026,DECODE,445,0,445,890.77,11.29,2
2027,DECODE,445,0,445,891.77,11.34,2
2028,DECODE,445,0,445,892.77,11.45,2
2029,DECODE,445,0,445,893.77,11.49,2
2030,DECODE,445,0,445,894.77,12.02,2
2031,DECODE,445,0,445,895.77,11.92,2
2032,DECODE,445,0,445,896.77,12.26,2
2033,DECODE,445,0,445,897.77,12.19,2
2034,DECODE,445,0,445,898.77,11.94,2
2035,DECODE,445,0,445,899.77,12.12,2
2036,DECODE,445,0,445,900.77,11.98,2
2037,DECODE,445,0,445,901.77,12.10,2
2038,DECODE,445,0,445,902.77,11.89,2
2039,DECODE,445,0,445,903.77,11.99,2
2040,DECODE,445,0,445,904.77,11.69,2
2041,DECODE,442,0,442,905.92,11.89,2
2042,EXTEND,11,6953,0,979.45,47.17,2
2043,DECODE,453,0,453,908.71,10.82,2
2044,DECODE,453,0,453,909.71,10.65,2
2045,DECODE,453,0,453,910.71,10.73,2
2046,DECODE,452,0,452,911.80,11.27,2
2047,EXTEND,6,2491,0,846.67,33.20,2
2048,DECODE,436,0,436,914.00,10.49,2
2049,EXTEND,17,7840,0,832.06,44.99,2
2050,DECODE,434,0,434,913.55,10.86,2
2051,EXTEND,17,8192,0,836.94,47.31,2
2052,EXTEND,7,3262,0,827.29,23.33,2
2053,DECODE,438,0,438,912.70,10.47,2
2054,EXTEND,15,8032,0,880.67,46.42,2
2055,DECODE,434,0,434,913.79,10.83,2
2056,EXTEND,17,8192,0,821.94,47.09,2
2057,EXTEND,7,3464,0,841.14,24.41,2
2058,DECODE,451,0,451,911.76,10.83,2
2059,EXTEND,8,3979,0,898.25,25.95,2
2060,DECODE,457,0,457,912.63,11.03,2
2061,EXTEND,4,1506,0,846.75,20.47,2
2062,DECODE,460,0,460,913.05,11.01,2
2063,EXTEND,2,998,0,839.00,18.00,2
2064,DECODE,461,0,461,913.74,10.93,2
2065,EXTEND,2,940,0,814.00,22.95,2
2066,DECODE,462,0,462,914.45,11.01,2
2067,EXTEND,2,2,0,814.00,17.94,2
2068,DECODE,462,0,462,915.20,10.99,2
2069,EXTEND,2,1002,0,838.00,16.07,2
2070,DECODE,463,0,463,916.00,10.96,2
2071,EXTEND,2,1054,0,864.00,21.23,2
2072,DECODE,465,0,465,916.78,11.14,2
2073,DECODE,465,0,465,917.78,11.00,2
2074,DECODE,464,0,464,916.64,10.97,2
2075,EXTEND,3,1615,0,883.33,19.90,2
2076,DECODE,465,0,465,917.43,11.11,2
2077,EXTEND,2,990,0,842.00,17.87,2
2078,DECODE,466,0,466,918.07,10.85,2
2079,EXTEND,2,448,0,805.50,15.99,2
2080,DECODE,468,0,468,918.59,10.92,2
2081,DECODE,468,0,468,919.59,11.00,2
2082,DECODE,468,0,468,920.59,11.00,2
2083,DECODE,468,0,468,921.59,11.11,2
2084,DECODE,468,0,468,922.59,11.02,2
2085,DECODE,468,0,468,923.59,11.00,2
2086,DECODE,468,0,468,924.59,11.41,2
2087,DECODE,468,0,468,925.59,11.07,2
2088,DECODE,465,0,465,926.67,11.62,2
2089,EXTEND,5,2381,0,818.60,32.40,2
2090,DECODE,468,0,468,926.53,10.95,2
2091,EXTEND,4,1984,0,836.00,21.71,2
2092,DECODE,465,0,465,927.45,11.04,2
2093,EXTEND,6,2897,0,825.33,19.70,2
2094,DECODE,469,0,469,927.29,10.93,2
2095,EXTEND,4,3252,0,1216.00,23.56,2
2096,DECODE,470,0,470,931.06,11.00,2
2097,EXTEND,3,1524,0,847.33,20.86,2
2098,DECODE,468,0,468,931.85,10.97,2
2099,EXTEND,4,1921,0,818.75,21.32,2
2100,DECODE,468,0,468,932.10,10.95,2
2101,EXTEND,5,1955,0,831.20,36.47,2
2102,DECODE,464,0,464,930.01,11.15,2
2103,EXTEND,8,3924,0,836.50,27.86,2
2104,DECODE,464,0,464,929.98,10.99,2
2105,EXTEND,8,3814,0,882.38,27.94,2
2106,DECODE,458,0,458,931.01,11.24,2
2107,EXTEND,12,5345,0,834.17,33.48,2
2108,DECODE,459,0,459,930.07,11.39,2
2109,EXTEND,12,5543,0,888.42,33.93,2
2110,DECODE,460,0,460,930.29,11.06,2
2111,EXTEND,11,4454,0,849.82,28.48,2
2112,DECODE,459,0,459,929.64,11.03,2
2113,EXTEND,11,6200,0,904.64,37.06,2
2114,DECODE,459,0,459,930.16,11.26,2
2115,EXTEND,11,5163,0,812.09,31.29,2
2116,DECODE,462,0,462,928.50,11.33,2
2117,EXTEND,9,3517,0,850.11,24.18,2
2118,DECODE,460,0,460,927.93,11.05,2
2119,EXTEND,11,7301,0,1050.36,42.40,2
2120,DECODE,467,0,467,931.91,11.47,2
2121,EXTEND,6,3314,0,893.17,22.28,2
2122,DECODE,460,0,460,932.98,11.06,2
2123,EXTEND,11,4706,0,916.64,30.14,2
2124,DECODE,459,0,459,934.38,11.18,2
2125,EXTEND,10,8192,0,1187.00,47.85,2
2126,EXTEND,6,2836,0,899.83,25.21,2
2127,DECODE,469,0,469,940.10,10.92,2
2128,EXTEND,5,1981,0,836.00,22.55,2
2129,DECODE,467,0,467,940.21,11.13,2
2130,EXTEND,7,2846,0,821.86,24.07,2
2131,DECODE,469,0,469,939.83,11.11,2
2132,EXTEND,6,1414,0,818.17,25.09,2
2133,DECODE,467,0,467,939.73,11.05,2
2134,EXTEND,8,3333,0,834.50,23.81,2
2135,DECODE,470,0,470,939.16,11.07,2
2136,EXTEND,6,4243,0,1134.17,29.23,2
2137,DECODE,469,0,469,941.86,11.24,2
2138,EXTEND,7,2639,0,894.57,22.79,2
2139,DECODE,470,0,470,942.47,11.13,2
2140,EXTEND,7,3131,0,867.57,23.05,2
2141,DECODE,468,0,468,942.56,11.09,2
2142,EXTEND,9,4788,0,875.00,30.27,2
2143,DECODE,474,0,474,942.64,11.27,2
2144,EXTEND,5,2469,0,836.00,23.56,2
2145,DECODE,472,0,472,942.88,11.13,2
2146,EXTEND,7,4054,0,990.71,26.53,2
2147,DECODE,476,0,476,944.64,11.47,2
2148,EXTEND,5,1962,0,922.60,23.96,2
2149,DECODE,472,0,472,945.63,11.17,2
2150,EXTEND,7,3436,0,834.00,24.10,2
2151,DECODE,474,0,474,945.05,11.04,2
2152,EXTEND,6,2902,0,947.33,22.70,2
2153,DECODE,476,0,476,946.17,11.05,2
2154,EXTEND,5,2750,0,924.00,22.11,2
2155,DECODE,477,0,477,947.01,11.21,2
2156,EXTEND,5,2400,0,836.00,23.58,2
2157,DECODE,476,0,476,947.23,11.22,2
2158,EXTEND,6,2464,0,828.00,23.00,2
2159,DECODE,474,0,474,947.54,11.09,2
2160,EXTEND,7,3070,0,850.71,22.46,2
2161,DECODE,471,0,471,947.71,11.29,2
2162,EXTEND,9,3757,0,880.33,29.64,2
2163,DECODE,472,0,472,948.28,11.42,2
2164,EXTEND,8,4048,0,851.25,26.52,2
2165,DECODE,470,0,470,948.57,11.44,2
2166,EXTEND,10,5267,0,865.80,33.24,2
2167,DECODE,473,0,473,948.71,11.46,2
2168,EXTEND,8,3830,0,882.25,27.16,2
2169,DECODE,475,0,475,948.82,11.44,2
2170,EXTEND,7,4739,0,1027.29,30.11,2
2171,DECODE,480,0,480,951.30,11.45,2
2172,EXTEND,5,2074,0,859.00,22.59,2
2173,DECODE,476,0,476,953.02,11.06,2
2174,EXTEND,7,3476,0,840.00,24.37,2
2175,DECODE,475,0,475,952.78,11.40,2
2176,EXTEND,8,4190,0,866.12,26.09,2
2177,DECODE,477,0,477,952.53,11.53,2
2178,EXTEND,7,4120,0,933.00,26.62,2
2179,DECODE,474,0,474,953.80,11.78,2
2180,EXTEND,9,4319,0,826.22,30.54,2
2181,DECODE,476,0,476,953.12,11.51,2
2182,EXTEND,8,4315,0,887.88,28.00,2
2183,DECODE,480,0,480,952.27,11.52,2
2184,EXTEND,6,3039,0,938.33,23.21,2
2185,DECODE,479,0,479,952.89,11.33,2
2186,EXTEND,7,4069,0,923.43,26.00,2
2187,DECODE,483,0,483,953.34,11.82,2
2188,EXTEND,5,1910,0,839.00,23.15,2
2189,DECODE,482,0,482,952.51,11.43,2
2190,EXTEND,6,2933,0,829.33,23.09,2
