pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
5214,DECODE,425,0,425,556.36,9.45,1
5215,EXTEND,4,2725,0,685.75,23.85,1
5216,DECODE,426,0,426,544.47,9.30,1
5217,EXTEND,4,2736,0,689.25,24.93,1
5218,DECODE,430,0,430,546.82,9.28,1
5219,DECODE,430,0,430,547.82,9.49,1
5220,DECODE,427,0,427,534.68,9.33,1
5221,EXTEND,7,4819,0,693.14,29.85,1
5222,DECODE,430,0,430,519.43,9.34,1
5223,EXTEND,4,2774,0,698.75,22.77,1
5224,DECODE,431,0,431,507.89,9.16,1
5225,EXTEND,4,2781,0,702.50,23.16,1
5226,DECODE,433,0,433,501.22,9.39,1
5227,EXTEND,3,2075,0,706.33,24.48,1
5228,DECODE,433,0,433,489.38,9.44,1
5229,EXTEND,4,2806,0,709.25,23.30,1
5230,DECODE,434,0,434,478.10,9.38,1
5231,EXTEND,4,2821,0,713.75,24.04,1
5232,DECODE,435,0,435,466.92,9.36,1
5233,EXTEND,5,3550,0,718.40,26.79,1
5234,DECODE,437,0,437,456.43,9.37,1
5235,EXTEND,4,2869,0,723.00,24.19,1
5236,DECODE,439,0,439,450.28,9.26,1
5237,EXTEND,4,2881,0,727.25,24.55,1
5238,DECODE,443,0,443,453.78,9.32,1
5239,DECODE,443,0,443,454.78,9.36,1
5240,DECODE,441,0,441,446.24,9.32,1
5241,EXTEND,4,2265,0,574.75,25.18,1
5242,DECODE,444,0,444,443.64,9.29,1
5243,EXTEND,2,1462,0,736.50,23.73,1
5244,DECODE,446,0,446,445.95,9.19,1
5245,DECODE,446,0,446,446.95,9.42,1
5246,DECODE,444,0,444,438.43,9.14,1
5247,EXTEND,3,2202,0,739.33,24.35,1
5248,DECODE,446,0,446,436.70,9.26,1
5249,EXTEND,3,853,0,289.00,22.08,1
5250,DECODE,447,0,447,427.21,9.13,1
5251,EXTEND,3,1542,0,519.67,19.73,1
5252,DECODE,450,0,450,428.83,9.28,1
5253,DECODE,450,0,450,429.83,9.41,1
5254,DECODE,450,0,450,430.83,9.39,1
5255,DECODE,450,0,450,431.83,9.29,1
5256,DECODE,450,0,450,432.83,9.36,1
5257,DECODE,450,0,450,433.83,9.42,1
5258,DECODE,450,0,450,434.83,9.37,1
5259,DECODE,450,0,450,435.83,9.47,1
5260,DECODE,450,0,450,436.83,9.44,1
5261,DECODE,450,0,450,437.83,9.55,1
5262,DECODE,450,0,450,438.83,10.81,1
5263,DECODE,450,0,450,439.83,10.82,1
5264,DECODE,450,0,450,440.83,10.31,1
5265,DECODE,450,0,450,441.83,10.45,1
5266,DECODE,450,0,450,442.83,10.39,1
5267,DECODE,450,0,450,443.83,10.39,1
5268,DECODE,450,0,450,444.83,10.64,1
5269,DECODE,450,0,450,445.83,10.49,1
5270,DECODE,450,0,450,446.83,10.66,1
5271,DECODE,450,0,450,447.83,10.33,1
5272,DECODE,450,0,450,448.83,10.34,1
5273,DECODE,450,0,450,449.83,10.48,1
5274,DECODE,450,0,450,450.83,12.59,1
5275,DECODE,450,0,450,451.83,10.60,1
5276,DECODE,450,0,450,452.83,10.44,1
5277,DECODE,450,0,450,453.83,10.50,1
5278,DECODE,450,0,450,454.83,10.47,1
5279,DECODE,450,0,450,455.83,10.50,1
5280,DECODE,450,0,450,456.83,10.69,1
5281,DECODE,450,0,450,457.83,10.57,1
5282,DECODE,450,0,450,458.83,10.43,1
5283,DECODE,450,0,450,459.83,10.51,1
5284,DECODE,450,0,450,460.83,10.51,1
5285,DECODE,450,0,450,461.83,10.63,1
5286,DECODE,450,0,450,462.83,10.42,1
5287,DECODE,450,0,450,463.83,10.45,1
5288,DECODE,450,0,450,464.83,10.48,1
5289,DECODE,450,0,450,465.83,10.45,1
5290,DECODE,450,0,450,466.83,10.45,1
5291,DECODE,450,0,450,467.83,10.67,1
5292,DECODE,450,0,450,468.83,10.47,1
5293,DECODE,450,0,450,469.83,10.43,1
5294,DECODE,450,0,450,470.83,10.53,1
5295,DECODE,450,0,450,471.83,10.58,1
5296,DECODE,450,0,450,472.83,10.72,1
5297,DECODE,450,0,450,473.83,10.63,1
5298,DECODE,450,0,450,474.83,10.49,1
5299,DECODE,450,0,450,475.83,10.47,1
5300,DECODE,450,0,450,476.83,10.66,1
5301,DECODE,450,0,450,477.83,10.60,1
5302,DECODE,450,0,450,478.83,10.77,1
5303,DECODE,450,0,450,479.83,10.63,1
5304,DECODE,450,0,450,480.83,10.67,1
5305,DECODE,450,0,450,481.83,10.61,1
5306,DECODE,450,0,450,482.83,10.78,1
5307,DECODE,450,0,450,483.83,10.80,1
5308,DECODE,450,0,450,484.83,10.85,1
5309,DECODE,450,0,450,485.83,10.84,1
5310,DECODE,450,0,450,486.83,10.76,1
5311,DECODE,450,0,450,487.83,10.84,1
5312,DECODE,450,0,450,488.83,10.73,1
5313,DECODE,450,0,450,489.83,10.90,1
5314,DECODE,450,0,450,490.83,10.85,1
5315,DECODE,450,0,450,491.83,10.83,1
5316,DECODE,450,0,450,492.83,10.79,1
5317,DECODE,450,0,450,493.83,10.90,1
5318,DECODE,450,0,450,494.83,10.74,1
5319,DECODE,450,0,450,495.83,10.90,1
5320,DECODE,450,0,450,496.83,11.04,1
5321,DECODE,450,0,450,497.83,10.83,1
5322,DECODE,450,0,450,498.83,10.82,1
5323,DECODE,450,0,450,499.83,10.81,1
5324,DECODE,450,0,450,500.83,10.94,1
5325,DECODE,450,0,450,501.83,11.01,1
5326,DECODE,450,0,450,502.83,12.34,1
5327,DECODE,450,0,450,503.83,11.07,1
5328,DECODE,450,0,450,504.83,10.97,1
5329,DECODE,450,0,450,505.83,11.04,1
5330,DECODE,450,0,450,506.83,11.20,1
5331,DECODE,450,0,450,507.83,10.99,1
5332,DECODE,450,0,450,508.83,10.93,1
5333,DECODE,450,0,450,509.83,10.96,1
5334,DECODE,450,0,450,510.83,12.35,1
5335,DECODE,450,0,450,511.83,11.73,1
5336,DECODE,450,0,450,512.83,12.22,1
5337,DECODE,450,0,450,513.83,11.68,1
5338,DECODE,450,0,450,514.83,11.65,1
5339,DECODE,450,0,450,515.83,11.68,1
5340,DECODE,450,0,450,516.83,11.69,1
5341,DECODE,450,0,450,517.83,11.74,1
5342,DECODE,450,0,450,518.83,12.02,1
5343,DECODE,450,0,450,519.83,11.65,1
5344,DECODE,450,0,450,520.83,11.70,1
5345,DECODE,450,0,450,521.83,11.62,1
5346,DECODE,450,0,450,522.83,11.01,1
5347,DECODE,450,0,450,523.83,11.18,1
5348,DECODE,450,0,450,524.83,11.16,1
5349,DECODE,450,0,450,525.83,10.94,1
5350,DECODE,450,0,450,526.83,10.94,1
5351,DECODE,450,0,450,527.83,11.03,1
5352,DECODE,450,0,450,528.83,10.98,1
5353,DECODE,450,0,450,529.83,11.23,1
5354,DECODE,450,0,450,530.83,11.13,1
5355,DECODE,450,0,450,531.83,10.93,1
5356,DECODE,450,0,450,532.83,10.81,1
5357,DECODE,450,0,450,533.83,11.09,1
5358,DECODE,450,0,450,534.83,11.11,1
5359,DECODE,450,0,450,535.83,11.31,1
5360,DECODE,450,0,450,536.83,11.10,1
5361,DECODE,450,0,450,537.83,11.02,1
5362,DECODE,450,0,450,538.83,11.14,1
5363,DECODE,450,0,450,539.83,11.14,1
5364,DECODE,450,0,450,540.83,11.32,1
5365,DECODE,450,0,450,541.83,11.17,1
5366,DECODE,450,0,450,542.83,11.11,1
5367,DECODE,450,0,450,543.83,11.06,1
5368,DECODE,450,0,450,544.83,11.24,1
5369,DECODE,450,0,450,545.83,11.03,1
5370,DECODE,450,0,450,546.83,11.30,1
5371,DECODE,450,0,450,547.83,11.39,1
5372,DECODE,450,0,450,548.83,11.17,1
5373,DECODE,450,0,450,549.83,11.12,1
5374,DECODE,450,0,450,550.83,11.08,1
5375,DECODE,450,0,450,551.83,11.19,1
5376,DECODE,450,0,450,552.83,11.43,1
5377,DECODE,450,0,450,553.83,11.24,1
5378,DECODE,450,0,450,554.83,11.23,1
5379,DECODE,450,0,450,555.83,11.14,1
5380,DECODE,450,0,450,556.83,11.14,1
5381,DECODE,450,0,450,557.83,11.47,1
5382,DECODE,450,0,450,558.83,11.22,1
5383,DECODE,450,0,450,559.83,11.13,1
5384,DECODE,450,0,450,560.83,11.20,1
5385,DECODE,450,0,450,561.83,11.19,1
5386,DECODE,450,0,450,562.83,11.18,1
5387,DECODE,450,0,450,563.83,11.34,1
5388,DECODE,450,0,450,564.83,11.26,1
5389,DECODE,450,0,450,565.83,11.20,1
5390,DECODE,450,0,450,566.83,11.11,1
5391,DECODE,450,0,450,567.83,11.16,1
5392,DECODE,450,0,450,568.83,11.17,1
5393,DECODE,450,0,450,569.83,11.41,1
5394,DECODE,450,0,450,570.83,11.15,1
5395,DECODE,450,0,450,571.83,11.20,1
5396,DECODE,450,0,450,572.83,11.38,1
5397,DECODE,450,0,450,573.83,11.29,1
5398,DECODE,450,0,450,574.83,11.41,1
5399,DECODE,450,0,450,575.83,11.32,1
5400,DECODE,450,0,450,576.83,11.28,1
5401,DECODE,450,0,450,577.83,11.26,1
5402,DECODE,450,0,450,578.83,11.25,1
5403,DECODE,450,0,450,579.83,11.31,1
5404,DECODE,450,0,450,580.83,11.44,1
5405,DECODE,450,0,450,581.83,11.32,1
5406,DECODE,450,0,450,582.83,11.27,1
5407,DECODE,450,0,450,583.83,11.27,1
5408,DECODE,450,0,450,584.83,11.24,1
5409,DECODE,450,0,450,585.83,11.29,1
5410,DECODE,450,0,450,586.83,11.48,1
5411,DECODE,450,0,450,587.83,11.35,1
5412,DECODE,450,0,450,588.83,11.34,1
5413,DECODE,450,0,450,589.83,11.46,1
5414,DECODE,450,0,450,590.83,11.34,1
5415,DECODE,450,0,450,591.83,11.49,1
5416,DECODE,450,0,450,592.83,11.27,1
5417,DECODE,450,0,450,593.83,11.44,1
5418,DECODE,450,0,450,594.83,11.46,1
5419,DECODE,450,0,450,595.83,11.36,1
5420,DECODE,450,0,450,596.83,11.39,1
5421,DECODE,450,0,450,597.83,11.55,1
5422,DECODE,450,0,450,598.83,11.32,1
5423,DECODE,450,0,450,599.83,11.34,1
5424,DECODE,450,0,450,600.83,11.48,1
5425,DECODE,450,0,450,601.83,11.43,1
5426,DECODE,450,0,450,602.83,11.36,1
5427,DECODE,450,0,450,603.83,12.49,1
5428,DECODE,450,0,450,604.83,11.42,1
5429,DECODE,450,0,450,605.83,11.43,1
5430,DECODE,450,0,450,606.83,11.43,1
5431,DECODE,450,0,450,607.83,11.62,1
5432,DECODE,450,0,450,608.83,11.42,1
5433,DECODE,450,0,450,609.83,11.57,1
5434,DECODE,450,0,450,610.83,11.41,1
5435,DECODE,450,0,450,611.83,11.47,1
5436,DECODE,450,0,450,612.83,11.39,1
5437,DECODE,450,0,450,613.83,11.68,1
5438,DECODE,450,0,450,614.83,11.58,1
5439,DECODE,450,0,450,615.83,11.58,1
5440,DECODE,450,0,450,616.83,11.49,1
5441,DECODE,450,0,450,617.83,11.52,1
5442,DECODE,450,0,450,618.83,11.49,1
5443,DECODE,450,0,450,619.83,11.59,1
5444,DECODE,450,0,450,620.83,11.70,1
5445,DECODE,450,0,450,621.83,11.52,1
5446,DECODE,450,0,450,622.83,11.54,1
5447,DECODE,450,0,450,623.83,11.66,1
5448,DECODE,450,0,450,624.83,11.56,1
5449,DECODE,450,0,450,625.83,11.56,1
5450,DECODE,450,0,450,626.83,11.75,1
5451,DECODE,450,0,450,627.83,11.56,1
5452,DECODE,450,0,450,628.83,11.58,1
5453,DECODE,450,0,450,629.83,11.63,1
5454,DECODE,450,0,450,630.83,12.74,1
5455,DECODE,450,0,450,631.83,11.80,1
5456,DECODE,450,0,450,632.83,11.62,1
5457,DECODE,450,0,450,633.83,11.63,1
5458,DECODE,450,0,450,634.83,11.61,1
5459,DECODE,450,0,450,635.83,11.57,1
5460,DECODE,450,0,450,636.83,11.59,1
5461,DECODE,450,0,450,637.83,11.86,1
5462,DECODE,450,0,450,638.83,11.62,1
5463,DECODE,450,0,450,639.83,11.67,1
5464,DECODE,450,0,450,640.83,11.62,1
5465,DECODE,450,0,450,641.83,11.60,1
5466,DECODE,450,0,450,642.83,11.59,1
5467,DECODE,450,0,450,643.83,11.94,1
5468,DECODE,450,0,450,644.83,11.67,1
5469,DECODE,450,0,450,645.83,11.54,1
5470,DECODE,450,0,450,646.83,11.64,1
5471,DECODE,450,0,450,647.83,11.68,1
5472,DECODE,450,0,450,648.83,11.68,1
5473,DECODE,450,0,450,649.83,11.76,1
5474,DECODE,450,0,450,650.83,11.63,1
5475,DECODE,450,0,450,651.83,11.61,1
5476,DECODE,450,0,450,652.83,11.61,1
5477,DECODE,450,0,450,653.83,11.58,1
5478,DECODE,450,0,450,654.83,11.91,1
5479,DECODE,450,0,450,655.83,11.69,1
5480,DECODE,450,0,450,656.83,11.68,1
5481,DECODE,450,0,450,657.83,11.68,1
5482,DECODE,450,0,450,658.83,11.74,1
5483,DECODE,450,0,450,659.83,11.65,1
5484,DECODE,450,0,450,660.83,11.81,1
5485,DECODE,450,0,450,661.83,11.76,1
5486,DECODE,450,0,450,662.83,11.59,1
5487,DECODE,450,0,450,663.83,11.83,1
5488,DECODE,450,0,450,664.83,11.79,1
5489,DECODE,450,0,450,665.83,11.84,1
5490,DECODE,450,0,450,666.83,11.75,1
5491,DECODE,450,0,450,667.83,11.79,1
5492,DECODE,450,0,450,668.83,11.73,1
5493,DECODE,450,0,450,669.83,11.68,1
5494,DECODE,450,0,450,670.83,11.65,1
5495,DECODE,450,0,450,671.83,12.02,1
5496,DECODE,450,0,450,672.83,11.78,1
5497,DECODE,450,0,450,673.83,11.77,1
5498,DECODE,450,0,450,674.83,11.77,1
5499,DECODE,450,0,450,675.83,11.21,1
5500,DECODE,450,0,450,676.83,11.42,1
5501,DECODE,450,0,450,677.83,12.02,1
5502,DECODE,450,0,450,678.83,11.77,1
5503,DECODE,450,0,450,679.83,11.83,1
5504,DECODE,450,0,450,680.83,11.74,1
5505,DECODE,450,0,450,681.83,11.81,1
5506,DECODE,450,0,450,682.83,11.95,1
5507,DECODE,450,0,450,683.83,11.86,1
5508,DECODE,450,0,450,684.83,11.91,1
5509,DECODE,450,0,450,685.83,11.87,1
5510,DECODE,450,0,450,686.83,11.89,1
5511,DECODE,450,0,450,687.83,11.81,1
5512,DECODE,450,0,450,688.83,11.96,1
5513,DECODE,450,0,450,689.83,11.92,1
5514,DECODE,450,0,450,690.83,11.32,1
5515,DECODE,450,0,450,691.83,11.85,1
5516,DECODE,450,0,450,692.83,11.97,1
5517,DECODE,450,0,450,693.83,11.89,1
5518,DECODE,450,0,450,694.83,12.09,1
5519,DECODE,450,0,450,695.83,12.00,1
5520,DECODE,450,0,450,696.83,12.02,1
5521,DECODE,450,0,450,697.83,11.93,1
5522,DECODE,450,0,450,698.83,11.95,1
5523,DECODE,450,0,450,699.83,12.17,1
5524,DECODE,450,0,450,700.83,12.11,1
5525,DECODE,450,0,450,701.83,12.05,1
5526,DECODE,450,0,450,702.83,11.93,1
5527,DECODE,450,0,450,703.83,11.98,1
5528,DECODE,450,0,450,704.83,11.98,1
5529,DECODE,450,0,450,705.83,12.04,1
5530,DECODE,450,0,450,706.83,12.04,1
5531,DECODE,450,0,450,707.83,12.03,1
5532,DECODE,450,0,450,708.83,11.95,1
5533,DECODE,450,0,450,709.83,11.94,1
5534,DECODE,450,0,450,710.83,11.94,1
5535,DECODE,450,0,450,711.83,12.16,1
5536,DECODE,450,0,450,712.83,12.24,1
5537,DECODE,450,0,450,713.83,12.08,1
5538,DECODE,450,0,450,714.83,12.01,1
5539,DECODE,450,0,450,715.83,12.12,1
5540,DECODE,450,0,450,716.83,12.20,1
5541,DECODE,450,0,450,717.83,12.15,1
5542,DECODE,450,0,450,718.83,12.01,1
5543,DECODE,450,0,450,719.83,12.15,1
5544,DECODE,450,0,450,720.83,12.00,1
5545,DECODE,450,0,450,721.83,12.04,1
5546,DECODE,450,0,450,722.83,12.23,1
5547,DECODE,450,0,450,723.83,12.05,1
5548,DECODE,450,0,450,724.83,12.11,1
5549,DECODE,450,0,450,725.83,12.09,1
5550,DECODE,450,0,450,726.83,12.09,1
5551,DECODE,450,0,450,727.83,12.17,1
5552,DECODE,450,0,450,728.83,12.21,1
5553,DECODE,450,0,450,729.83,12.24,1
5554,DECODE,450,0,450,730.83,12.14,1
5555,DECODE,450,0,450,731.83,12.17,1
5556,DECODE,450,0,450,732.83,12.08,1
5557,DECODE,450,0,450,733.83,12.34,1
5558,DECODE,450,0,450,734.83,12.13,1
5559,DECODE,450,0,450,735.83,12.21,1
5560,DECODE,450,0,450,736.83,12.19,1
5561,DECODE,450,0,450,737.83,12.19,1
5562,DECODE,450,0,450,738.83,12.12,1
5563,DECODE,450,0,450,739.83,12.34,1
5564,DECODE,450,0,450,740.83,12.18,1
5565,DECODE,450,0,450,741.83,12.24,1
5566,DECODE,450,0,450,742.83,12.17,1
5567,DECODE,450,0,450,743.83,12.20,1
5568,DECODE,450,0,450,744.83,12.22,1
5569,DECODE,450,0,450,745.83,12.34,1
5570,DECODE,450,0,450,746.83,12.26,1
5571,DECODE,450,0,450,747.83,12.32,1
5572,DECODE,450,0,450,748.83,12.23,1
5573,DECODE,450,0,450,749.83,12.29,1
5574,DECODE,450,0,450,750.83,12.39,1
5575,DECODE,450,0,450,751.83,12.35,1
5576,DECODE,450,0,450,752.83,12.24,1
5577,DECODE,450,0,450,753.83,12.35,1
5578,DECODE,450,0,450,754.83,13.38,1
5579,DECODE,450,0,450,755.83,12.28,1
5580,DECODE,450,0,450,756.83,12.50,1
5581,DECODE,450,0,450,757.83,12.40,1
5582,DECODE,450,0,450,758.83,12.29,1
5583,DECODE,450,0,450,759.83,12.32,1
5584,DECODE,450,0,450,760.83,12.31,1
5585,DECODE,450,0,450,761.83,12.35,1
5586,DECODE,450,0,450,762.83,12.39,1
5587,DECODE,450,0,450,763.83,12.48,1
5588,DECODE,450,0,450,764.83,12.25,1
5589,DECODE,450,0,450,765.83,12.31,1
5590,DECODE,450,0,450,766.83,12.34,1
5591,DECODE,450,0,450,767.83,12.45,1
5592,DECODE,450,0,450,768.83,12.54,1
5593,DECODE,450,0,450,769.83,13.27,1
5594,DECODE,450,0,450,770.83,12.55,1
5595,DECODE,450,0,450,771.83,12.46,1
5596,DECODE,450,0,450,772.83,12.35,1
5597,DECODE,450,0,450,773.83,12.48,1
5598,DECODE,450,0,450,774.83,12.91,1
5599,DECODE,450,0,450,775.83,12.13,1
5600,DECODE,450,0,450,776.83,11.73,1
5601,DECODE,450,0,450,777.83,11.78,1
5602,DECODE,450,0,450,778.83,11.72,1
5603,DECODE,450,0,450,779.83,11.78,1
5604,DECODE,450,0,450,780.83,11.72,1
5605,DECODE,450,0,450,781.83,12.09,1
5606,DECODE,450,0,450,782.83,11.81,1
5607,DECODE,450,0,450,783.83,11.81,1
5608,DECODE,450,0,450,784.83,11.80,1
5609,DECODE,450,0,450,785.83,11.75,1
5610,DECODE,450,0,450,786.83,11.78,1
5611,DECODE,450,0,450,787.83,11.68,1
5612,DECODE,450,0,450,788.83,11.64,1
5613,DECODE,450,0,450,789.83,11.62,1
5614,DECODE,450,0,450,790.83,11.73,1
5615,DECODE,450,0,450,791.83,11.78,1
5616,DECODE,450,0,450,792.83,11.70,1
5617,DECODE,450,0,450,793.83,11.80,1
5618,DECODE,450,0,450,794.83,11.74,1
5619,DECODE,450,0,450,795.83,11.86,1
5620,DECODE,450,0,450,796.83,11.88,1
5621,DECODE,450,0,450,797.83,11.77,1
5622,DECODE,450,0,450,798.83,12.33,1
5623,DECODE,450,0,450,799.83,11.51,1
5624,DECODE,450,0,450,800.83,11.41,1
5625,DECODE,450,0,450,801.83,11.41,1
5626,DECODE,450,0,450,802.83,11.44,1
5627,DECODE,450,0,450,803.83,11.42,1
5628,DECODE,450,0,450,804.83,12.79,1
5629,DECODE,450,0,450,805.83,11.85,1
5630,DECODE,450,0,450,806.83,11.82,1
5631,DECODE,450,0,450,807.83,11.55,1
5632,DECODE,450,0,450,808.83,11.48,1
5633,DECODE,450,0,450,809.83,11.47,1
5634,DECODE,450,0,450,810.83,11.53,1
5635,DECODE,450,0,450,811.83,11.56,1
5636,DECODE,450,0,450,812.83,11.59,1
5637,DECODE,450,0,450,813.83,11.58,1
5638,DECODE,450,0,450,814.83,11.55,1
5639,DECODE,450,0,450,815.83,11.62,1
5640,DECODE,450,0,450,816.83,11.57,1
5641,DECODE,450,0,450,817.83,11.57,1
5642,DECODE,450,0,450,818.83,11.50,1
5643,DECODE,450,0,450,819.83,11.51,1
5644,DECODE,450,0,450,820.83,12.04,1
5645,DECODE,450,0,450,821.83,11.77,1
5646,DECODE,450,0,450,822.83,11.86,1
5647,DECODE,450,0,450,823.83,11.90,1
5648,DECODE,450,0,450,824.83,11.87,1
5649,DECODE,450,0,450,825.83,11.61,1
5650,DECODE,450,0,450,826.83,11.72,1
5651,DECODE,450,0,450,827.83,11.65,1
5652,DECODE,450,0,450,828.83,11.59,1
5653,DECODE,450,0,450,829.83,13.66,1
5654,DECODE,450,0,450,830.83,12.12,1
5655,DECODE,450,0,450,831.83,11.69,1
5656,DECODE,450,0,450,832.83,11.70,1
5657,DECODE,450,0,450,833.83,11.70,1
5658,DECODE,450,0,450,834.83,11.60,1
5659,DECODE,450,0,450,835.83,11.70,1
5660,DECODE,450,0,450,836.83,11.63,1
5661,DECODE,450,0,450,837.83,11.68,1
5662,DECODE,450,0,450,838.83,11.56,1
5663,DECODE,450,0,450,839.83,11.70,1
5664,DECODE,450,0,450,840.83,11.61,1
5665,DECODE,450,0,450,841.83,11.61,1
5666,DECODE,450,0,450,842.83,11.57,1
5667,DECODE,450,0,450,843.83,11.60,1
5668,DECODE,450,0,450,844.83,11.60,1
5669,DECODE,450,0,450,845.83,11.64,1
5670,DECODE,450,0,450,846.83,11.69,1
5671,DECODE,450,0,450,847.83,11.82,1
5672,DECODE,450,0,450,848.83,12.46,1
5673,DECODE,450,0,450,849.83,12.51,1
5674,DECODE,450,0,450,850.83,12.86,1
5675,DECODE,450,0,450,851.83,12.62,1
5676,DECODE,450,0,450,852.83,12.63,1
5677,DECODE,449,0,449,853.16,12.02,1
5678,EXTEND,11,8192,0,752.09,47.72,1
5679,EXTEND,13,8192,0,687.15,46.83,1
5680,EXTEND,17,8192,0,509.59,46.71,1
5681,EXTEND,15,8192,0,579.93,46.94,1
5682,EXTEND,21,8192,0,401.43,46.94,1
5683,EXTEND,11,8192,0,803.82,48.31,1
5684,EXTEND,12,8192,0,741.17,47.02,1
5685,EXTEND,12,8192,0,722.83,47.62,1
5686,EXTEND,12,8192,0,756.17,47.17,1
5687,EXTEND,13,8192,0,643.08,46.88,1
5688,EXTEND,11,8192,0,840.27,47.09,1
5689,EXTEND,9,8192,0,1005.78,47.16,1
5690,EXTEND,10,8192,0,880.80,47.14,1
5691,EXTEND,6,8192,0,1509.17,47.78,1
5692,EXTEND,11,8192,0,895.82,48.42,1
5693,EXTEND,13,8192,0,645.15,47.52,1
5694,EXTEND,6,8192,0,1452.17,47.70,1
5695,EXTEND,6,8192,0,1584.00,48.01,1
5696,EXTEND,10,8192,0,1051.10,48.14,1
5697,EXTEND,10,5029,0,541.30,31.43,1
5698,DECODE,659,0,659,828.24,18.15,1
5699,DECODE,659,0,659,829.24,17.15,1
5700,DECODE,659,0,659,830.24,17.14,1
5701,DECODE,659,0,659,831.24,17.26,1
5702,DECODE,659,0,659,832.24,17.08,1
5703,DECODE,659,0,659,833.24,17.11,1
5704,DECODE,659,0,659,834.24,17.31,1
5705,DECODE,659,0,659,835.24,17.42,1
5706,DECODE,659,0,659,836.24,17.45,1
5707,DECODE,659,0,659,837.24,17.17,1
5708,DECODE,659,0,659,838.24,17.15,1
5709,DECODE,659,0,659,839.24,17.03,1
5710,DECODE,659,0,659,840.24,17.18,1
5711,DECODE,659,0,659,841.24,17.15,1
5712,DECODE,659,0,659,842.24,17.54,1
5713,DECODE,659,0,659,843.24,17.72,1
5714,DECODE,659,0,659,844.24,17.25,1
5715,DECODE,659,0,659,845.24,17.16,1
5716,DECODE,659,0,659,846.24,18.10,1
5717,DECODE,659,0,659,847.24,17.51,1
5718,DECODE,659,0,659,848.24,17.29,1
5719,DECODE,659,0,659,849.24,17.17,1
5720,DECODE,659,0,659,850.24,17.18,1
5721,DECODE,659,0,659,851.24,17.27,1
5722,DECODE,659,0,659,852.24,18.39,1
5723,DECODE,659,0,659,853.24,17.60,1
5724,DECODE,659,0,659,854.24,17.47,1
5725,DECODE,659,0,659,855.24,17.31,1
5726,DECODE,659,0,659,856.24,18.07,1
5727,DECODE,659,0,659,857.24,18.30,1
5728,DECODE,659,0,659,858.24,17.24,1
5729,DECODE,659,0,659,859.24,17.87,1
5730,DECODE,659,0,659,860.24,17.51,1
5731,DECODE,659,0,659,861.24,17.34,1
5732,DECODE,659,0,659,862.24,17.52,1
5733,DECODE,659,0,659,863.24,17.32,1
5734,DECODE,659,0,659,864.24,17.28,1
5735,DECODE,659,0,659,865.24,17.21,1
5736,DECODE,659,0,659,866.24,17.25,1
5737,DECODE,659,0,659,867.24,17.41,1
5738,DECODE,659,0,659,868.24,17.20,1
5739,DECODE,659,0,659,869.24,17.21,1
5740,DECODE,659,0,659,870.24,17.14,1
5741,DECODE,659,0,659,871.24,17.33,1
5742,DECODE,659,0,659,872.24,17.40,1
5743,DECODE,659,0,659,873.24,17.09,1
5744,DECODE,659,0,659,874.24,17.19,1
5745,DECODE,659,0,659,875.24,17.31,1
5746,DECODE,659,0,659,876.24,17.49,1
5747,DECODE,659,0,659,877.24,17.24,1
5748,DECODE,659,0,659,878.24,17.13,1
5749,DECODE,659,0,659,879.24,17.34,1
5750,DECODE,659,0,659,880.24,17.23,1
5751,DECODE,659,0,659,881.24,17.37,1
5752,DECODE,659,0,659,882.24,17.31,1
5753,DECODE,659,0,659,883.24,17.49,1
5754,DECODE,659,0,659,884.24,17.48,1
5755,DECODE,659,0,659,885.24,17.25,1
5756,DECODE,659,0,659,886.24,17.29,1
5757,DECODE,659,0,659,887.24,17.51,1
5758,DECODE,659,0,659,888.24,18.24,1
5759,DECODE,659,0,659,889.24,17.36,1
5760,DECODE,659,0,659,890.24,18.01,1
5761,DECODE,659,0,659,891.24,18.08,1
5762,DECODE,659,0,659,892.24,17.32,1
5763,DECODE,659,0,659,893.24,17.29,1
5764,DECODE,659,0,659,894.24,17.44,1
5765,DECODE,659,0,659,895.24,17.22,1
5766,DECODE,659,0,659,896.24,17.37,1
5767,DECODE,659,0,659,897.24,17.47,1
5768,DECODE,659,0,659,898.24,17.47,1
5769,DECODE,659,0,659,899.24,17.46,1
5770,DECODE,659,0,659,900.24,17.40,1
5771,DECODE,659,0,659,901.24,17.74,1
5772,DECODE,659,0,659,902.24,17.48,1
5773,DECODE,659,0,659,903.24,17.49,1
5774,DECODE,659,0,659,904.24,17.50,1
5775,DECODE,659,0,659,905.24,17.63,1
5776,DECODE,659,0,659,906.24,17.44,1
5777,DECODE,659,0,659,907.24,17.41,1
5778,DECODE,659,0,659,908.24,17.54,1
5779,DECODE,659,0,659,909.24,17.39,1
5780,DECODE,659,0,659,910.24,17.40,1
5781,DECODE,659,0,659,911.24,17.36,1
5782,DECODE,659,0,659,912.24,17.34,1
5783,DECODE,659,0,659,913.24,17.36,1
5784,DECODE,659,0,659,914.24,17.35,1
5785,DECODE,659,0,659,915.24,17.34,1
5786,DECODE,659,0,659,916.24,17.44,1
5787,DECODE,659,0,659,917.24,17.32,1
5788,DECODE,659,0,659,918.24,19.22,1
5789,DECODE,659,0,659,919.24,17.64,1
5790,DECODE,659,0,659,920.24,17.38,1
5791,DECODE,659,0,659,921.24,17.38,1
