pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1423,DECODE,1,0,1,1494.00,3.96,1
1424,DECODE,1,0,1,1495.00,3.78,1
1425,DECODE,1,0,1,1496.00,3.77,1
1426,DECODE,1,0,1,1497.00,3.76,1
1427,DECODE,1,0,1,1498.00,3.76,1
1428,DECODE,1,0,1,1499.00,3.98,1
1429,DECODE,1,0,1,1500.00,3.98,1
1430,DECODE,1,0,1,1501.00,3.96,1
1431,DECODE,1,0,1,1502.00,3.95,1
1432,DECODE,1,0,1,1503.00,3.98,1
1433,DECODE,1,0,1,1504.00,3.91,1
1434,DECODE,1,0,1,1505.00,4.05,1
1435,DECODE,1,0,1,1506.00,4.07,1
1436,DECODE,1,0,1,1507.00,3.99,1
1437,DECODE,1,0,1,1508.00,4.01,1
1438,DECODE,1,0,1,1509.00,3.95,1
1439,DECODE,1,0,1,1510.00,4.02,1
1440,DECODE,1,0,1,1511.00,3.97,1
1441,DECODE,1,0,1,1512.00,4.01,1
1442,DECODE,1,0,1,1513.00,3.92,1
1443,DECODE,1,0,1,1514.00,4.03,1
1444,DECODE,1,0,1,1515.00,3.98,1
1445,DECODE,1,0,1,1516.00,4.04,1
1446,DECODE,1,0,1,1517.00,3.94,1
1447,DECODE,1,0,1,1518.00,4.02,1
1448,DECODE,1,0,1,1519.00,4.81,1
1449,DECODE,1,0,1,1520.00,4.04,1
1450,DECODE,1,0,1,1521.00,3.96,1
1451,DECODE,1,0,1,1522.00,4.00,1
1452,DECODE,1,0,1,1523.00,4.00,1
1453,DECODE,1,0,1,1524.00,3.94,1
1454,DECODE,1,0,1,1525.00,3.97,1
1455,DECODE,1,0,1,1526.00,3.96,1
1456,DECODE,1,0,1,1527.00,3.99,1
1457,DECODE,1,0,1,1528.00,3.94,1
1458,DECODE,1,0,1,1529.00,3.95,1
1459,DECODE,1,0,1,1530.00,3.98,1
1460,DECODE,1,0,1,1531.00,4.03,1
1461,DECODE,1,0,1,1532.00,3.98,1
1462,DECODE,1,0,1,1533.00,3.96,1
1463,DECODE,1,0,1,1534.00,3.95,1
1464,DECODE,1,0,1,1535.00,4.03,1
1465,DECODE,1,0,1,1536.00,4.17,1
1466,DECODE,1,0,1,1537.00,4.08,1
1467,DECODE,1,0,1,1538.00,4.17,1
1468,DECODE,1,0,1,1539.00,4.01,1
1469,DECODE,1,0,1,1540.00,4.03,1
1470,DECODE,1,0,1,1541.00,4.01,1
1471,DECODE,1,0,1,1542.00,4.40,1
1472,DECODE,1,0,1,1543.00,4.14,1
1473,DECODE,1,0,1,1544.00,4.01,1
1474,DECODE,1,0,1,1545.00,3.98,1
1475,DECODE,1,0,1,1546.00,4.26,1
1476,DECODE,1,0,1,1547.00,4.03,1
1477,DECODE,1,0,1,1548.00,3.96,1
1478,DECODE,1,0,1,1549.00,4.16,1
1479,DECODE,1,0,1,1550.00,4.08,1
1480,DECODE,1,0,1,1551.00,4.07,1
1481,DECODE,1,0,1,1552.00,3.98,1
1482,DECODE,1,0,1,1553.00,4.02,1
1483,DECODE,1,0,1,1554.00,3.97,1
1484,DECODE,1,0,1,1555.00,4.09,1
1485,DECODE,1,0,1,1556.00,4.06,1
1486,DECODE,1,0,1,1557.00,4.00,1
1487,DECODE,1,0,1,1558.00,4.08,1
1488,DECODE,1,0,1,1559.00,4.80,1
1489,DECODE,1,0,1,1560.00,4.10,1
1490,DECODE,1,0,1,1561.00,4.06,1
1491,DECODE,1,0,1,1562.00,4.05,1
1492,DECODE,1,0,1,1563.00,4.36,1
1493,DECODE,1,0,1,1564.00,4.14,1
1494,DECODE,1,0,1,1565.00,3.94,1
1495,DECODE,1,0,1,1566.00,3.79,1
1496,DECODE,1,0,1,1567.00,3.84,1
1497,DECODE,1,0,1,1568.00,3.81,1
1498,DECODE,1,0,1,1569.00,3.75,1
1499,DECODE,1,0,1,1570.00,3.77,1
1500,DECODE,1,0,1,1571.00,3.76,1
1501,DECODE,1,0,1,1572.00,3.98,1
1502,DECODE,1,0,1,1573.00,3.97,1
1503,DECODE,1,0,1,1574.00,3.96,1
1504,DECODE,1,0,1,1575.00,4.13,1
1505,DECODE,1,0,1,1576.00,4.14,1
1506,DECODE,1,0,1,1577.00,4.09,1
1507,DECODE,1,0,1,1578.00,4.02,1
1508,DECODE,1,0,1,1579.00,4.18,1
1509,DECODE,1,0,1,1580.00,4.07,1
1510,DECODE,1,0,1,1581.00,3.92,1
1511,DECODE,1,0,1,1582.00,3.90,1
1512,DECODE,1,0,1,1583.00,3.79,1
1513,DECODE,1,0,1,1584.00,3.83,1
1514,DECODE,1,0,1,1585.00,3.94,1
1515,DECODE,1,0,1,1586.00,4.01,1
1516,DECODE,1,0,1,1587.00,4.01,1
1517,DECODE,1,0,1,1588.00,3.96,1
1518,DECODE,1,0,1,1589.00,4.00,1
1519,DECODE,1,0,1,1590.00,3.96,1
1520,DECODE,1,0,1,1591.00,3.93,1
1521,DECODE,1,0,1,1592.00,3.99,1
1522,DECODE,1,0,1,1593.00,3.97,1
1523,DECODE,1,0,1,1594.00,3.88,1
1524,EXTEND,1,154,0,154.00,33.23,1
1525,EXTEND,37,8192,0,221.41,72.21,1
1526,EXTEND,76,8192,0,196.51,72.11,1
1527,EXTEND,59,8192,0,228.24,71.25,1
1528,EXTEND,59,6915,0,208.47,61.07,1
1529,DECODE,229,0,229,211.95,14.34,1
1530,DECODE,229,0,229,212.95,6.46,1
1531,DECODE,229,0,229,213.95,6.79,1
1532,DECODE,229,0,229,214.95,6.81,1
1533,DECODE,229,0,229,215.95,6.91,1
1534,DECODE,229,0,229,216.95,6.90,1
1535,DECODE,229,0,229,217.95,6.89,1
1536,DECODE,229,0,229,218.95,6.92,1
1537,DECODE,229,0,229,219.95,7.01,1
1538,DECODE,229,0,229,220.95,6.99,1
1539,DECODE,229,0,229,221.95,7.01,1
1540,DECODE,229,0,229,222.95,6.95,1
1541,DECODE,229,0,229,223.95,7.00,1
1542,DECODE,228,0,228,225.21,7.13,1
1543,DECODE,228,0,228,226.21,7.04,1
1544,DECODE,228,0,228,227.21,7.10,1
1545,DECODE,228,0,228,228.21,7.02,1
1546,DECODE,228,0,228,229.21,6.96,1
1547,DECODE,226,0,226,229.13,7.38,1
1548,DECODE,222,0,222,230.84,9.12,1
1549,DECODE,220,0,220,232.35,7.26,1
1550,DECODE,220,0,220,233.35,6.80,1
1551,EXTEND,9,623,0,156.67,41.90,1
1552,EXTEND,77,8192,0,195.73,75.40,1
1553,EXTEND,114,8192,0,161.49,87.73,1
1554,EXTEND,98,8192,0,174.51,72.51,1
1555,EXTEND,118,8192,0,158.22,70.85,1
1556,EXTEND,113,8192,0,161.77,71.69,1
1557,EXTEND,112,8192,0,163.15,70.37,1
1558,EXTEND,106,8192,0,166.78,72.05,1
1559,EXTEND,45,3174,0,160.58,36.86,1
1560,DECODE,1000,0,1000,182.69,21.10,1
1561,DECODE,1000,0,1000,183.69,17.24,1
1562,DECODE,989,0,989,184.27,18.54,1
1563,EXTEND,11,773,0,158.82,17.71,1
1564,EXTEND,4,393,0,199.00,19.49,1
1565,EXTEND,4,272,0,157.75,13.23,1
1566,DECODE,1000,0,1000,184.54,17.08,1
1567,DECODE,1000,0,1000,185.54,17.98,1
1568,DECODE,997,0,997,186.54,18.94,1
1569,EXTEND,3,367,0,216.33,18.60,1
1570,EXTEND,1,82,0,169.00,22.12,1
1571,EXTEND,4,391,0,186.50,18.92,1
1572,DECODE,1000,0,1000,187.10,17.02,1
1573,DECODE,1000,0,1000,188.10,17.09,1
1574,DECODE,992,0,992,188.88,18.87,1
1575,EXTEND,8,447,0,145.75,21.46,1
1576,EXTEND,5,286,0,146.20,22.98,1
1577,DECODE,1000,0,1000,188.90,17.12,1
1578,DECODE,1000,0,1000,189.90,16.96,1
1579,DECODE,1000,0,1000,190.90,17.19,1
1580,DECODE,1000,0,1000,191.90,17.10,1
1581,DECODE,999,0,999,192.90,19.23,1
1582,EXTEND,1,170,0,257.00,19.05,1
1583,EXTEND,2,92,0,134.50,22.10,1
1584,EXTEND,1,89,0,176.00,21.20,1
1585,DECODE,1000,0,1000,193.66,17.07,1
1586,DECODE,1000,0,1000,194.66,17.31,1
1587,DECODE,997,0,997,195.43,17.70,1
1588,EXTEND,3,325,0,196.67,18.28,1
1589,EXTEND,7,664,0,183.57,17.46,1
1590,EXTEND,7,440,0,151.14,18.60,1
1591,DECODE,1000,0,1000,196.56,17.00,1
1592,DECODE,1000,0,1000,197.56,17.05,1
1593,DECODE,986,0,986,198.81,20.50,1
1594,EXTEND,14,1117,0,169.21,22.43,1
1595,EXTEND,7,426,0,148.86,20.22,1
1596,EXTEND,2,132,0,155.50,18.92,1
1597,DECODE,1000,0,1000,199.07,17.12,1
1598,DECODE,1000,0,1000,200.07,17.26,1
1599,DECODE,995,0,995,200.63,19.71,1
1600,EXTEND,5,311,0,156.00,21.31,1
1601,EXTEND,19,1144,0,150.16,22.08,1
1602,EXTEND,5,265,0,142.40,19.23,1
1603,DECODE,988,0,988,200.84,18.85,1
1604,EXTEND,12,1074,0,179.00,19.95,1
1605,DECODE,973,0,973,202.29,22.33,1
1606,EXTEND,27,1769,0,156.07,23.24,1
1607,DECODE,983,0,983,202.16,20.45,1
1608,EXTEND,17,1068,0,153.35,19.70,1
1609,DECODE,990,0,990,202.34,19.53,1
1610,EXTEND,10,680,0,158.30,17.80,1
1611,DECODE,991,0,991,203.09,19.33,1
1612,EXTEND,9,688,0,170.56,16.24,1
1613,DECODE,975,0,975,204.44,21.09,1
1614,EXTEND,25,2039,0,172.32,23.68,1
1615,DECODE,980,0,980,205.37,19.87,1
1616,EXTEND,20,1579,0,168.10,22.16,1
1617,DECODE,979,0,979,206.41,20.89,1
1618,EXTEND,21,1428,0,156.10,21.77,1
1619,DECODE,987,0,987,206.78,19.05,1
1620,EXTEND,13,738,0,147.31,19.56,1
1621,DECODE,990,0,990,207.36,17.14,1
1622,EXTEND,10,894,0,178.90,19.62,1
1623,DECODE,993,0,993,208.30,18.85,1
1624,EXTEND,7,825,0,205.43,16.67,1
1625,DECODE,988,0,988,209.64,17.23,1
1626,EXTEND,12,660,0,146.50,15.81,1
1627,DECODE,986,0,986,210.09,17.11,1
1628,EXTEND,14,806,0,147.21,15.64,1
1629,DECODE,994,0,994,210.40,19.00,1
1630,EXTEND,6,394,0,156.83,19.17,1
1631,DECODE,988,0,988,211.26,17.82,1
1632,EXTEND,12,756,0,154.17,15.41,1
1633,DECODE,989,0,989,211.49,17.12,1
1634,EXTEND,11,724,0,156.45,15.79,1
1635,DECODE,992,0,992,212.08,17.32,1
1636,EXTEND,8,556,0,158.75,19.25,1
1637,DECODE,994,0,994,212.48,17.12,1
1638,EXTEND,6,357,0,153.50,17.16,1
1639,DECODE,994,0,994,212.92,17.78,1
1640,EXTEND,6,364,0,151.83,18.74,1
1641,DECODE,991,0,991,213.85,17.20,1
1642,EXTEND,9,797,0,179.22,17.65,1
1643,DECODE,992,0,992,214.78,17.24,1
1644,EXTEND,8,502,0,151.12,21.35,1
1645,DECODE,994,0,994,215.22,17.16,1
1646,EXTEND,6,433,0,161.50,19.69,1
1647,DECODE,993,0,993,215.96,17.30,1
1648,EXTEND,7,488,0,158.14,22.04,1
1649,DECODE,993,0,993,216.79,18.62,1
1650,EXTEND,7,426,0,152.00,14.87,1
1651,DECODE,987,0,987,217.92,18.20,1
1652,EXTEND,13,963,0,163.54,17.23,1
1653,DECODE,992,0,992,218.31,17.21,1
1654,EXTEND,8,766,0,186.38,16.36,1
1655,DECODE,985,0,985,219.22,20.33,1
1656,EXTEND,15,829,0,145.00,17.83,1
1657,DECODE,988,0,988,219.22,18.47,1
1658,EXTEND,12,1071,0,179.25,18.85,1
1659,DECODE,991,0,991,219.71,17.10,1
1660,EXTEND,9,627,0,160.78,17.83,1
1661,DECODE,990,0,990,220.49,17.22,1
1662,EXTEND,10,781,0,167.60,15.54,1
1663,DECODE,996,0,996,221.14,19.10,1
1664,EXTEND,4,336,0,173.00,13.23,1
1665,DECODE,996,0,996,222.01,17.17,1
1666,EXTEND,4,236,0,149.25,21.86,1
1667,DECODE,992,0,992,223.17,17.30,1
1668,EXTEND,8,485,0,150.38,17.97,1
1669,DECODE,991,0,991,223.74,17.45,1
1670,EXTEND,9,488,0,145.22,13.63,1
1671,DECODE,993,0,993,224.24,17.16,1
1672,EXTEND,7,435,0,152.00,19.19,1
1673,DECODE,996,0,996,224.86,17.20,1
1674,EXTEND,4,274,0,158.50,18.08,1
1675,DECODE,995,0,995,225.77,17.20,1
1676,EXTEND,5,263,0,142.60,19.50,1
1677,DECODE,993,0,993,226.54,17.34,1
1678,EXTEND,7,461,0,155.43,18.50,1
1679,DECODE,991,0,991,227.42,17.22,1
1680,EXTEND,9,555,0,153.00,17.42,1
1681,DECODE,996,0,996,227.97,18.16,1
1682,EXTEND,4,555,0,226.00,13.35,1
1683,DECODE,993,0,993,229.08,17.30,1
1684,EXTEND,7,360,0,141.00,17.36,1
1685,DECODE,991,0,991,229.57,17.23,1
1686,EXTEND,9,874,0,189.33,15.50,1
1687,DECODE,998,0,998,230.37,18.95,1
1688,EXTEND,2,70,0,124.50,21.54,1
1689,DECODE,986,0,986,231.54,17.50,1
1690,EXTEND,14,878,0,152.50,15.43,1
1691,DECODE,995,0,995,231.62,17.26,1
1692,EXTEND,5,468,0,182.80,17.74,1
1693,DECODE,990,0,990,232.55,17.34,1
1694,EXTEND,10,647,0,153.90,17.49,1
1695,DECODE,989,0,989,233.02,17.34,1
1696,EXTEND,11,687,0,152.18,16.83,1
1697,DECODE,992,0,992,233.54,17.51,1
1698,EXTEND,8,427,0,142.62,18.11,1
1699,DECODE,994,0,994,234.03,17.34,1
1700,EXTEND,6,423,0,160.33,18.23,1
1701,DECODE,986,0,986,235.08,17.36,1
1702,EXTEND,14,1196,0,175.79,20.96,1
1703,DECODE,993,0,993,235.44,17.28,1
1704,EXTEND,7,689,0,189.14,15.94,1
1705,DECODE,994,0,994,236.28,18.37,1
1706,EXTEND,6,410,0,158.83,20.61,1
1707,DECODE,994,0,994,237.06,17.43,1
1708,EXTEND,6,370,0,149.83,18.46,1
1709,DECODE,999,0,999,237.50,17.26,1
1710,EXTEND,1,57,0,146.00,20.83,1
1711,DECODE,993,0,993,238.59,17.41,1
1712,EXTEND,7,605,0,174.86,20.06,1
1713,DECODE,995,0,995,239.16,17.26,1
1714,EXTEND,5,191,0,135.40,18.26,1
1715,DECODE,995,0,995,239.96,17.27,1
1716,EXTEND,5,341,0,158.20,17.28,1
1717,DECODE,990,0,990,240.92,17.15,1
1718,EXTEND,10,988,0,188.00,14.02,1
1719,DECODE,991,0,991,241.68,17.17,1
1720,EXTEND,9,627,0,159.33,14.08,1
1721,DECODE,993,0,993,242.20,17.70,1
1722,EXTEND,7,402,0,146.57,19.73,1
1723,DECODE,997,0,997,242.56,17.34,1
1724,EXTEND,3,598,0,287.67,20.17,1
1725,DECODE,980,0,980,244.47,17.12,1
1726,EXTEND,20,1354,0,156.80,19.43,1
1727,DECODE,997,0,997,243.84,17.46,1
1728,EXTEND,3,220,0,161.67,21.76,1
1729,DECODE,993,0,993,244.86,17.38,1
1730,EXTEND,7,588,0,173.57,17.32,1
1731,DECODE,992,0,992,245.60,17.45,1
1732,EXTEND,8,413,0,141.50,18.64,1
1733,DECODE,993,0,993,246.09,17.82,1
1734,EXTEND,7,496,0,161.14,17.68,1
1735,DECODE,995,0,995,246.63,17.83,1
1736,EXTEND,5,293,0,148.20,16.69,1
1737,DECODE,990,0,990,247.53,17.27,1
1738,EXTEND,10,594,0,150.60,16.99,1
1739,DECODE,991,0,991,248.17,17.19,1
1740,EXTEND,9,650,0,160.89,15.99,1
1741,DECODE,993,0,993,248.48,17.45,1
1742,EXTEND,7,349,0,143.29,17.37,1
1743,DECODE,995,0,995,249.05,17.93,1
1744,EXTEND,5,292,0,147.80,17.47,1
1745,DECODE,996,0,996,249.73,17.46,1
1746,EXTEND,4,457,0,202.75,19.39,1
1747,DECODE,994,0,994,250.97,17.35,1
1748,EXTEND,6,338,0,144.83,17.30,1
1749,DECODE,996,0,996,251.41,17.77,1
1750,EXTEND,4,318,0,171.75,17.83,1
1751,DECODE,994,0,994,252.43,17.44,1
1752,EXTEND,6,301,0,144.17,17.45,1
1753,DECODE,991,0,991,252.99,17.35,1
1754,EXTEND,9,657,0,163.89,16.66,1
1755,DECODE,993,0,993,253.63,17.38,1
1756,EXTEND,7,464,0,154.71,13.27,1
1757,DECODE,997,0,997,254.20,17.33,1
1758,EXTEND,3,374,0,217.33,18.86,1
1759,DECODE,994,0,994,255.28,17.53,1
1760,EXTEND,6,432,0,163.67,16.24,1
1761,DECODE,994,0,994,256.04,19.05,1
1762,EXTEND,6,333,0,144.33,18.60,1
1763,DECODE,996,0,996,256.51,17.52,1
1764,EXTEND,4,227,0,146.75,20.23,1
1765,DECODE,996,0,996,257.27,17.57,1
1766,EXTEND,4,217,0,146.00,20.89,1
1767,DECODE,992,0,992,258.01,17.49,1
1768,EXTEND,8,523,0,158.00,22.76,1
1769,DECODE,989,0,989,258.63,19.67,1
1770,EXTEND,11,670,0,149.64,15.46,1
1771,DECODE,996,0,996,258.59,17.86,1
1772,EXTEND,4,282,0,162.25,17.90,1
1773,DECODE,997,0,997,259.25,17.84,1
1774,EXTEND,3,176,0,149.00,14.91,1
1775,DECODE,992,0,992,260.30,17.74,1
1776,EXTEND,8,443,0,146.12,19.60,1
1777,DECODE,992,0,992,260.88,17.85,1
1778,EXTEND,8,476,0,150.25,17.78,1
1779,DECODE,993,0,993,261.36,17.88,1
1780,EXTEND,7,581,0,175.29,19.06,1
1781,DECODE,997,0,997,261.91,17.73,1
1782,EXTEND,3,154,0,140.33,13.11,1
1783,DECODE,995,0,995,262.79,17.63,1
1784,EXTEND,5,271,0,143.40,18.36,1
1785,DECODE,992,0,992,263.34,17.67,1
1786,EXTEND,8,623,0,171.25,13.36,1
1787,DECODE,993,0,993,263.80,17.52,1
1788,EXTEND,7,382,0,146.86,18.64,1
1789,DECODE,992,0,992,264.03,17.50,1
1790,EXTEND,8,798,0,188.88,16.58,1
1791,DECODE,996,0,996,264.61,17.62,1
1792,EXTEND,4,308,0,167.00,17.84,1
1793,DECODE,993,0,993,265.50,17.74,1
1794,EXTEND,7,804,0,206.14,15.53,1
1795,DECODE,995,0,995,266.12,17.58,1
1796,EXTEND,5,389,0,166.20,19.17,1
1797,DECODE,994,0,994,266.73,18.34,1
1798,EXTEND,6,454,0,166.00,18.23,1
1799,DECODE,998,0,998,267.34,17.48,1
1800,EXTEND,2,109,0,146.00,22.02,1
1801,DECODE,993,0,993,268.36,18.16,1
1802,EXTEND,7,358,0,142.57,17.47,1
1803,DECODE,996,0,996,268.58,17.82,1
1804,EXTEND,4,369,0,184.00,18.17,1
1805,DECODE,993,0,993,269.30,18.03,1
1806,EXTEND,7,456,0,155.14,26.68,1
1807,DECODE,990,0,990,269.76,18.07,1
1808,EXTEND,10,751,0,164.10,15.32,1
1809,DECODE,990,0,990,270.40,17.65,1
1810,EXTEND,10,656,0,154.50,16.71,1
1811,DECODE,999,0,999,270.37,17.72,1
1812,EXTEND,1,75,0,164.00,25.19,1
1813,DECODE,991,0,991,271.82,17.41,1
1814,EXTEND,9,523,0,148.56,13.64,1
1815,DECODE,993,0,993,272.21,18.79,1
1816,EXTEND,7,501,0,161.86,19.00,1
1817,DECODE,1000,0,1000,272.44,17.72,1
1818,DECODE,1000,0,1000,273.44,17.60,1
1819,DECODE,992,0,992,274.88,17.83,1
1820,EXTEND,8,593,0,166.12,18.31,1
1821,EXTEND,2,106,0,155.00,22.58,1
1822,EXTEND,5,667,0,222.60,15.52,1
1823,DECODE,1000,0,1000,274.52,17.82,1
1824,DECODE,1000,0,1000,275.52,17.96,1
1825,DECODE,988,0,988,277.26,17.81,1
1826,EXTEND,12,636,0,142.42,16.46,1
1827,EXTEND,8,527,0,157.12,17.69,1
1828,EXTEND,5,320,0,152.80,13.16,1
1829,DECODE,1000,0,1000,275.86,17.79,1
1830,DECODE,1000,0,1000,276.86,18.05,1
1831,DECODE,992,0,992,278.18,19.49,1
1832,EXTEND,8,718,0,180.00,18.45,1
1833,EXTEND,5,351,0,163.60,19.48,1
1834,EXTEND,6,334,0,147.17,17.56,1
1835,DECODE,1000,0,1000,277.53,17.86,1
1836,DECODE,1000,0,1000,278.53,17.84,1
1837,DECODE,995,0,995,279.47,17.85,1
1838,EXTEND,5,276,0,149.00,19.55,1
1839,EXTEND,6,423,0,159.67,14.53,1
1840,EXTEND,7,536,0,165.71,19.00,1
1841,DECODE,1000,0,1000,278.61,17.99,1
1842,DECODE,1000,0,1000,279.61,17.96,1
1843,DECODE,998,0,998,280.63,17.91,1
1844,EXTEND,2,66,0,124.00,23.81,1
1845,EXTEND,10,625,0,152.90,17.23,1
1846,EXTEND,6,330,0,144.67,17.98,1
1847,DECODE,1000,0,1000,279.71,18.86,1
1848,DECODE,1000,0,1000,280.71,17.90,1
1849,DECODE,994,0,994,281.80,17.97,1
1850,EXTEND,6,336,0,147.33,13.68,1
1851,EXTEND,4,194,0,137.25,20.51,1
1852,EXTEND,6,439,0,163.50,18.66,1
1853,DECODE,1000,0,1000,281.24,17.90,1
1854,DECODE,1000,0,1000,282.24,17.98,1
1855,DECODE,996,0,996,283.38,18.13,1
1856,EXTEND,4,279,0,156.75,18.77,1
1857,EXTEND,6,393,0,154.83,14.49,1
1858,EXTEND,10,781,0,168.20,13.05,1
1859,DECODE,1000,0,1000,282.08,18.11,1
1860,DECODE,1000,0,1000,283.08,18.14,1
1861,DECODE,994,0,994,284.17,18.01,1
1862,EXTEND,6,403,0,156.00,19.76,1
1863,EXTEND,6,338,0,146.33,13.75,1
1864,EXTEND,4,251,0,154.25,24.57,1
1865,DECODE,1000,0,1000,283.28,18.08,1
1866,DECODE,1000,0,1000,284.28,17.92,1
1867,DECODE,997,0,997,285.33,18.02,1
1868,EXTEND,3,222,0,161.67,21.82,1
1869,EXTEND,3,188,0,152.67,18.76,1
1870,EXTEND,4,188,0,143.00,13.46,1
1871,DECODE,993,0,993,285.23,17.99,1
1872,DECODE,993,0,993,286.23,18.02,1
1873,DECODE,982,0,982,287.71,19.58,1
1874,DECODE,975,0,975,288.76,17.89,1
1875,DECODE,968,0,968,290.25,19.32,1
1876,DECODE,959,0,959,291.23,21.29,1
1877,DECODE,954,0,954,292.24,19.47,1
1878,DECODE,948,0,948,293.50,19.70,1
1879,DECODE,940,0,940,294.88,21.56,1
1880,DECODE,937,0,937,295.98,19.54,1
1881,DECODE,931,0,931,297.40,19.95,1
1882,DECODE,927,0,927,298.74,19.86,1
1883,DECODE,921,0,921,300.14,19.78,1
1884,DECODE,913,0,913,301.73,19.51,1
1885,DECODE,909,0,909,303.10,19.20,1
1886,DECODE,901,0,901,305.17,19.38,1
1887,DECODE,895,0,895,305.95,19.35,1
1888,DECODE,890,0,890,307.33,19.22,1
1889,EXTEND,7,314,0,135.86,18.13,1
1890,EXTEND,25,1663,0,157.52,19.58,1
1891,EXTEND,87,6273,0,163.32,53.87,1
1892,DECODE,1000,0,1000,291.28,19.26,1
1893,DECODE,1000,0,1000,292.28,18.12,1
1894,DECODE,995,0,995,293.64,17.96,1
1895,EXTEND,5,358,0,161.40,13.54,1
1896,EXTEND,5,333,0,154.80,13.37,1
1897,EXTEND,5,435,0,177.60,12.90,1
1898,DECODE,1000,0,1000,293.33,17.84,1
1899,DECODE,1000,0,1000,294.33,17.82,1
1900,DECODE,994,0,994,295.63,18.21,1
1901,EXTEND,6,701,0,206.50,15.78,1
1902,DECODE,998,0,998,296.09,18.09,1
1903,EXTEND,2,149,0,163.50,19.80,1
1904,DECODE,996,0,996,296.96,17.99,1
1905,EXTEND,4,373,0,185.00,18.58,1
1906,DECODE,997,0,997,297.43,17.89,1
1907,EXTEND,3,210,0,159.67,27.29,1
1908,DECODE,996,0,996,298.26,17.95,1
1909,EXTEND,4,329,0,170.75,17.52,1
1910,DECODE,998,0,998,298.64,17.95,1
1911,EXTEND,2,199,0,189.50,19.50,1
1912,DECODE,993,0,993,299.71,17.86,1
1913,EXTEND,7,920,0,220.00,16.02,1
1914,DECODE,994,0,994,300.39,17.91,1
1915,EXTEND,6,362,0,150.00,18.70,1
1916,DECODE,994,0,994,300.57,17.96,1
1917,EXTEND,6,273,0,137.50,18.01,1
1918,DECODE,995,0,995,300.49,17.88,1
1919,EXTEND,5,532,0,199.80,17.42,1
1920,DECODE,996,0,996,301.31,17.99,1
1921,EXTEND,4,219,0,147.25,21.63,1
1922,DECODE,994,0,994,301.97,17.94,1
1923,EXTEND,6,260,0,132.33,17.71,1
1924,DECODE,994,0,994,302.08,17.92,1
1925,EXTEND,6,324,0,142.17,17.59,1
1926,DECODE,994,0,994,302.63,18.07,1
1927,EXTEND,6,429,0,163.50,18.08,1
1928,DECODE,996,0,996,302.84,17.96,1
1929,EXTEND,4,241,0,149.25,22.00,1
1930,DECODE,995,0,995,303.52,17.99,1
1931,EXTEND,5,408,0,170.40,18.76,1
1932,DECODE,996,0,996,303.84,17.84,1
1933,EXTEND,4,231,0,148.00,21.17,1
1934,DECODE,993,0,993,304.89,17.97,1
1935,EXTEND,7,382,0,145.14,13.37,1
1936,DECODE,995,0,995,304.79,17.93,1
1937,EXTEND,5,321,0,152.80,17.57,1
1938,DECODE,995,0,995,305.01,18.01,1
1939,EXTEND,5,391,0,168.40,13.29,1
1940,DECODE,998,0,998,305.39,18.09,1
1941,EXTEND,2,95,0,141.00,21.49,1
1942,DECODE,996,0,996,306.43,18.07,1
1943,EXTEND,4,201,0,140.75,21.25,1
1944,DECODE,996,0,996,306.89,18.00,1
1945,EXTEND,4,548,0,226.75,17.20,1
1946,DECODE,992,0,992,308.26,18.26,1
1947,EXTEND,8,770,0,186.50,14.89,1
1948,DECODE,993,0,993,308.34,17.95,1
1949,EXTEND,7,487,0,159.14,18.48,1
1950,DECODE,998,0,998,308.06,17.98,1
1951,EXTEND,2,129,0,154.50,19.13,1
1952,DECODE,999,0,999,308.82,17.95,1
1953,EXTEND,1,66,0,155.00,13.55,1
1954,DECODE,994,0,994,310.19,17.93,1
1955,EXTEND,6,335,0,144.33,17.43,1
1956,DECODE,995,0,995,310.37,18.41,1
1957,EXTEND,5,484,0,188.00,18.44,1
1958,DECODE,997,0,997,310.72,18.19,1
1959,EXTEND,3,219,0,166.00,13.28,1
1960,DECODE,993,0,993,311.84,17.99,1
1961,EXTEND,7,501,0,163.14,14.06,1
1962,DECODE,998,0,998,311.87,18.04,1
1963,EXTEND,2,256,0,215.50,13.11,1
1964,DECODE,994,0,994,313.45,18.10,1
1965,EXTEND,6,664,0,199.83,13.64,1
1966,DECODE,994,0,994,314.05,18.03,1
1967,EXTEND,6,802,0,225.33,15.38,1
1968,DECODE,996,0,996,314.46,18.01,1
1969,EXTEND,4,172,0,135.00,19.09,1
1970,DECODE,995,0,995,314.86,17.90,1
1971,EXTEND,5,284,0,147.60,18.76,1
1972,DECODE,993,0,993,315.45,18.07,1
1973,EXTEND,7,349,0,138.86,13.37,1
1974,DECODE,994,0,994,315.43,17.88,1
1975,EXTEND,6,572,0,184.67,20.85,1
1976,DECODE,995,0,995,316.35,18.25,1
1977,EXTEND,5,449,0,178.60,18.31,1
1978,DECODE,992,0,992,317.56,18.13,1
1979,EXTEND,8,434,0,145.50,21.07,1
1980,DECODE,996,0,996,317.32,17.95,1
1981,EXTEND,4,354,0,181.75,21.82,1
1982,DECODE,992,0,992,318.85,18.19,1
1983,EXTEND,8,450,0,145.38,18.47,1
1984,DECODE,995,0,995,318.87,17.97,1
1985,EXTEND,5,488,0,187.40,13.42,1
