pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
4209,DECODE,1000,0,1000,1489.58,30.24,1
4210,DECODE,1000,0,1000,1490.58,30.26,1
4211,DECODE,1000,0,1000,1491.58,30.20,1
4212,DECODE,1000,0,1000,1492.58,30.31,1
4213,DECODE,1000,0,1000,1493.58,30.12,1
4214,DECODE,1000,0,1000,1494.58,29.90,1
4215,DECODE,1000,0,1000,1495.58,29.90,1
4216,DECODE,1000,0,1000,1496.58,29.94,1
4217,DECODE,1000,0,1000,1497.58,29.90,1
4218,DECODE,998,0,998,1498.58,30.26,1
4219,EXTEND,2,280,0,148.50,23.88,1
4220,DECODE,1000,0,1000,1496.88,29.72,1
4221,DECODE,1000,0,1000,1497.88,29.77,1
4222,DECODE,999,0,999,1498.83,30.13,1
4223,EXTEND,1,88,0,92.00,15.81,1
4224,DECODE,1000,0,1000,1498.43,29.73,1
4225,DECODE,1000,0,1000,1499.43,29.84,1
4226,DECODE,1000,0,1000,1500.43,29.95,1
4227,DECODE,999,0,999,1501.43,30.21,1
4228,EXTEND,1,76,0,83.00,45.64,1
4229,EXTEND,1,42,0,50.00,35.41,1
4230,DECODE,1000,0,1000,1499.54,31.49,1
4231,DECODE,1000,0,1000,1500.54,29.91,1
4232,DECODE,1000,0,1000,1501.54,30.30,1
4233,DECODE,999,0,999,1502.56,30.28,1
4234,DECODE,999,0,999,1503.56,30.41,1
4235,EXTEND,1,96,0,99.00,16.69,1
4236,DECODE,1000,0,1000,1503.15,30.17,1
4237,DECODE,1000,0,1000,1504.15,29.97,1
4238,DECODE,999,0,999,1505.14,30.19,1
4239,EXTEND,1,59,0,62.00,15.68,1
4240,DECODE,1000,0,1000,1504.70,30.06,1
4241,DECODE,1000,0,1000,1505.70,29.94,1
4242,DECODE,1000,0,1000,1506.70,30.32,1
4243,DECODE,1000,0,1000,1507.70,30.20,1
4244,DECODE,1000,0,1000,1508.70,31.07,1
4245,DECODE,1000,0,1000,1509.70,30.52,1
4246,DECODE,1000,0,1000,1510.70,30.48,1
4247,DECODE,999,0,999,1511.60,30.34,1
4248,EXTEND,1,51,0,55.00,19.90,1
4249,DECODE,1000,0,1000,1511.14,30.24,1
4250,DECODE,1000,0,1000,1512.14,31.40,1
4251,DECODE,999,0,999,1513.13,30.48,1
4252,EXTEND,1,314,0,317.00,24.55,1
4253,EXTEND,1,55,0,59.00,19.31,1
4254,DECODE,1000,0,1000,1511.47,29.98,1
4255,DECODE,1000,0,1000,1512.47,30.11,1
4256,DECODE,1000,0,1000,1513.47,30.44,1
4257,DECODE,1000,0,1000,1514.47,30.46,1
4258,DECODE,1000,0,1000,1515.47,30.39,1
4259,DECODE,999,0,999,1516.45,31.06,1
4260,EXTEND,1,65,0,71.00,24.61,1
4261,DECODE,1000,0,1000,1516.01,32.15,1
4262,DECODE,1000,0,1000,1517.01,30.62,1
4263,DECODE,1000,0,1000,1518.01,30.57,1
4264,DECODE,1000,0,1000,1519.01,30.41,1
4265,DECODE,1000,0,1000,1520.01,30.53,1
4266,DECODE,999,0,999,1521.01,30.63,1
4267,EXTEND,1,60,0,66.00,15.53,1
4268,DECODE,1000,0,1000,1520.56,30.14,1
4269,DECODE,1000,0,1000,1521.56,31.80,1
4270,DECODE,1000,0,1000,1522.56,31.26,1
4271,DECODE,1000,0,1000,1523.56,30.50,1
4272,DECODE,1000,0,1000,1524.56,30.54,1
4273,DECODE,1000,0,1000,1525.56,30.49,1
4274,DECODE,1000,0,1000,1526.56,30.55,1
4275,DECODE,1000,0,1000,1527.56,30.41,1
4276,DECODE,1000,0,1000,1528.56,30.34,1
4277,DECODE,1000,0,1000,1529.56,30.73,1
4278,DECODE,998,0,998,1530.43,30.62,1
4279,EXTEND,2,101,0,59.00,27.98,1
4280,DECODE,1000,0,1000,1528.49,30.22,1
4281,DECODE,1000,0,1000,1529.49,30.43,1
4282,DECODE,1000,0,1000,1530.49,30.96,1
4283,DECODE,1000,0,1000,1531.49,30.71,1
4284,DECODE,1000,0,1000,1532.49,30.62,1
4285,DECODE,1000,0,1000,1533.49,30.73,1
4286,DECODE,1000,0,1000,1534.49,31.09,1
4287,DECODE,1000,0,1000,1535.49,31.16,1
4288,DECODE,1000,0,1000,1536.49,30.85,1
4289,DECODE,1000,0,1000,1537.49,30.82,1
4290,DECODE,998,0,998,1538.48,31.01,1
4291,EXTEND,2,152,0,80.50,16.32,1
4292,DECODE,1000,0,1000,1536.56,30.42,1
4293,DECODE,1000,0,1000,1537.56,30.29,1
4294,DECODE,1000,0,1000,1538.56,30.72,1
4295,DECODE,1000,0,1000,1539.56,30.95,1
4296,DECODE,999,0,999,1540.56,30.79,1
4297,EXTEND,1,66,0,70.00,26.00,1
4298,DECODE,1000,0,1000,1540.09,30.30,1
4299,DECODE,1000,0,1000,1541.09,30.53,1
4300,DECODE,1000,0,1000,1542.09,30.85,1
4301,DECODE,1000,0,1000,1543.09,30.91,1
4302,DECODE,999,0,999,1544.09,31.09,1
4303,EXTEND,1,140,0,144.00,23.37,1
4304,DECODE,999,0,999,1543.68,30.54,1
4305,EXTEND,1,45,0,53.00,15.85,1
4306,DECODE,999,0,999,1543.16,30.89,1
4307,EXTEND,1,232,0,237.00,16.99,1
4308,DECODE,1000,0,1000,1542.86,30.55,1
4309,DECODE,1000,0,1000,1543.86,30.80,1
4310,DECODE,1000,0,1000,1544.86,31.28,1
4311,DECODE,1000,0,1000,1545.86,31.10,1
4312,DECODE,1000,0,1000,1546.86,30.90,1
4313,DECODE,1000,0,1000,1547.86,30.75,1
4314,DECODE,1000,0,1000,1548.86,30.72,1
4315,DECODE,1000,0,1000,1549.86,31.00,1
4316,DECODE,1000,0,1000,1550.86,31.25,1
4317,DECODE,1000,0,1000,1551.86,31.06,1
4318,DECODE,999,0,999,1552.78,31.11,1
4319,EXTEND,1,101,0,106.00,16.09,1
4320,DECODE,1000,0,1000,1552.34,30.43,1
4321,DECODE,1000,0,1000,1553.34,30.67,1
4322,DECODE,1000,0,1000,1554.34,30.87,1
4323,DECODE,1000,0,1000,1555.34,30.95,1
4324,DECODE,1000,0,1000,1556.34,31.26,1
4325,DECODE,1000,0,1000,1557.34,30.78,1
4326,DECODE,1000,0,1000,1558.34,30.82,1
4327,DECODE,1000,0,1000,1559.34,30.67,1
4328,DECODE,1000,0,1000,1560.34,30.78,1
4329,DECODE,1000,0,1000,1561.34,30.86,1
4330,DECODE,1000,0,1000,1562.34,30.81,1
4331,DECODE,1000,0,1000,1563.34,31.07,1
4332,DECODE,1000,0,1000,1564.34,31.14,1
4333,DECODE,1000,0,1000,1565.34,31.05,1
4334,DECODE,1000,0,1000,1566.34,30.84,1
4335,DECODE,1000,0,1000,1567.34,31.07,1
4336,DECODE,1000,0,1000,1568.34,30.95,1
4337,DECODE,1000,0,1000,1569.34,31.04,1
4338,DECODE,1000,0,1000,1570.34,31.16,1
4339,DECODE,1000,0,1000,1571.34,31.61,1
4340,DECODE,1000,0,1000,1572.34,31.67,1
4341,DECODE,1000,0,1000,1573.34,32.17,1
4342,DECODE,1000,0,1000,1574.34,31.20,1
4343,DECODE,1000,0,1000,1575.34,31.09,1
4344,DECODE,1000,0,1000,1576.34,31.07,1
4345,DECODE,999,0,999,1577.31,31.33,1
4346,EXTEND,1,50,0,54.00,16.33,1
4347,DECODE,1000,0,1000,1576.78,33.20,1
4348,DECODE,1000,0,1000,1577.78,30.81,1
4349,DECODE,1000,0,1000,1578.78,31.49,1
4350,DECODE,1000,0,1000,1579.78,31.11,1
4351,DECODE,1000,0,1000,1580.78,31.41,1
4352,DECODE,1000,0,1000,1581.78,31.18,1
4353,DECODE,1000,0,1000,1582.78,31.11,1
4354,DECODE,1000,0,1000,1583.78,31.31,1
4355,DECODE,999,0,999,1584.77,31.30,1
4356,EXTEND,1,43,0,50.00,15.98,1
4357,EXTEND,1,78,0,82.00,26.65,1
4358,DECODE,1000,0,1000,1582.66,30.90,1
4359,DECODE,1000,0,1000,1583.66,31.46,1
4360,DECODE,1000,0,1000,1584.66,31.20,1
4361,DECODE,1000,0,1000,1585.66,31.47,1
4362,DECODE,1000,0,1000,1586.66,31.29,1
4363,DECODE,1000,0,1000,1587.66,31.16,1
4364,DECODE,1000,0,1000,1588.66,31.23,1
4365,DECODE,1000,0,1000,1589.66,31.32,1
4366,DECODE,1000,0,1000,1590.66,31.70,1
4367,DECODE,1000,0,1000,1591.66,31.70,1
4368,DECODE,1000,0,1000,1592.66,31.71,1
4369,DECODE,1000,0,1000,1593.66,31.80,1
4370,DECODE,1000,0,1000,1594.66,32.35,1
4371,DECODE,1000,0,1000,1595.66,31.86,1
4372,DECODE,1000,0,1000,1596.66,31.67,1
4373,DECODE,1000,0,1000,1597.66,31.60,1
4374,DECODE,1000,0,1000,1598.66,31.39,1
4375,DECODE,1000,0,1000,1599.66,32.21,1
4376,DECODE,999,0,999,1600.50,33.35,1
4377,EXTEND,1,86,0,91.00,25.89,1
4378,EXTEND,1,49,0,53.00,19.41,1
4379,DECODE,1000,0,1000,1598.43,31.08,1
4380,DECODE,1000,0,1000,1599.43,31.12,1
4381,DECODE,999,0,999,1600.41,31.63,1
4382,EXTEND,1,47,0,51.00,22.50,1
4383,DECODE,1000,0,1000,1599.86,31.01,1
4384,DECODE,1000,0,1000,1600.86,31.40,1
4385,DECODE,1000,0,1000,1601.86,31.93,1
4386,DECODE,1000,0,1000,1602.86,32.22,1
4387,DECODE,999,0,999,1603.84,32.27,1
4388,EXTEND,1,59,0,63.00,16.25,1
4389,DECODE,1000,0,1000,1603.30,31.26,1
4390,DECODE,1000,0,1000,1604.30,31.24,1
4391,DECODE,1000,0,1000,1605.30,31.44,1
4392,DECODE,1000,0,1000,1606.30,31.41,1
4393,DECODE,1000,0,1000,1607.30,31.97,1
4394,DECODE,1000,0,1000,1608.30,31.99,1
4395,DECODE,1000,0,1000,1609.30,32.72,1
4396,DECODE,1000,0,1000,1610.30,32.08,1
4397,DECODE,1000,0,1000,1611.30,31.83,1
4398,DECODE,999,0,999,1612.28,32.15,1
4399,EXTEND,1,67,0,72.00,24.71,1
4400,DECODE,999,0,999,1611.71,31.61,1
4401,EXTEND,1,64,0,68.00,15.65,1
4402,DECODE,1000,0,1000,1611.17,31.09,1
4403,DECODE,1000,0,1000,1612.17,31.55,1
4404,DECODE,1000,0,1000,1613.17,32.03,1
4405,DECODE,1000,0,1000,1614.17,32.39,1
4406,DECODE,1000,0,1000,1615.17,32.68,1
4407,DECODE,1000,0,1000,1616.17,32.21,1
4408,DECODE,1000,0,1000,1617.17,32.31,1
4409,DECODE,1000,0,1000,1618.17,32.25,1
4410,DECODE,1000,0,1000,1619.17,32.25,1
4411,DECODE,1000,0,1000,1620.17,32.33,1
4412,DECODE,1000,0,1000,1621.17,32.56,1
4413,DECODE,1000,0,1000,1622.17,32.90,1
4414,DECODE,999,0,999,1623.08,31.92,1
4415,EXTEND,1,65,0,76.00,15.86,1
4416,DECODE,1000,0,1000,1622.54,31.52,1
4417,DECODE,1000,0,1000,1623.54,31.38,1
4418,DECODE,1000,0,1000,1624.54,31.83,1
4419,DECODE,1000,0,1000,1625.54,31.62,1
4420,DECODE,1000,0,1000,1626.54,32.08,1
4421,DECODE,999,0,999,1627.49,32.16,1
4422,EXTEND,1,45,0,54.00,16.28,1
4423,EXTEND,1,86,0,93.00,15.58,1
4424,EXTEND,1,260,0,268.00,24.54,1
4425,DECODE,1000,0,1000,1623.89,31.70,1
4426,DECODE,1000,0,1000,1624.89,31.62,1
4427,DECODE,1000,0,1000,1625.89,32.19,1
4428,DECODE,1000,0,1000,1626.89,32.41,1
4429,DECODE,1000,0,1000,1627.89,32.30,1
4430,DECODE,999,0,999,1628.84,33.15,1
4431,EXTEND,1,107,0,111.00,27.65,1
4432,DECODE,1000,0,1000,1628.32,31.39,1
4433,DECODE,1000,0,1000,1629.32,31.59,1
4434,DECODE,1000,0,1000,1630.32,32.06,1
4435,DECODE,1000,0,1000,1631.32,31.68,1
4436,DECODE,1000,0,1000,1632.32,31.95,1
4437,DECODE,1000,0,1000,1633.32,32.14,1
4438,DECODE,998,0,998,1634.15,32.06,1
4439,EXTEND,2,198,0,109.00,22.97,1
4440,DECODE,1000,0,1000,1632.10,31.52,1
4441,DECODE,1000,0,1000,1633.10,32.02,1
4442,DECODE,1000,0,1000,1634.10,32.27,1
4443,DECODE,1000,0,1000,1635.10,32.74,1
4444,DECODE,1000,0,1000,1636.10,32.28,1
4445,DECODE,1000,0,1000,1637.10,32.14,1
4446,DECODE,1000,0,1000,1638.10,31.92,1
4447,DECODE,1000,0,1000,1639.10,31.77,1
4448,DECODE,999,0,999,1640.06,32.92,1
4449,EXTEND,1,71,0,75.00,24.78,1
4450,DECODE,1000,0,1000,1639.49,31.70,1
4451,DECODE,1000,0,1000,1640.49,32.01,1
4452,DECODE,1000,0,1000,1641.49,32.82,1
4453,DECODE,1000,0,1000,1642.49,32.32,1
4454,DECODE,1000,0,1000,1643.49,32.41,1
4455,DECODE,1000,0,1000,1644.49,32.11,1
4456,DECODE,1000,0,1000,1645.49,32.16,1
4457,DECODE,1000,0,1000,1646.49,32.59,1
4458,DECODE,1000,0,1000,1647.49,32.64,1
4459,DECODE,1000,0,1000,1648.49,34.29,1
4460,DECODE,1000,0,1000,1649.49,32.63,1
4461,DECODE,1000,0,1000,1650.49,32.06,1
4462,DECODE,999,0,999,1651.28,32.72,1
4463,EXTEND,1,89,0,92.00,26.34,1
4464,DECODE,1000,0,1000,1650.72,31.42,1
4465,DECODE,1000,0,1000,1651.72,32.55,1
4466,DECODE,1000,0,1000,1652.72,32.03,1
4467,DECODE,1000,0,1000,1653.72,31.84,1
4468,DECODE,1000,0,1000,1654.72,32.65,1
4469,DECODE,1000,0,1000,1655.72,32.18,1
4470,DECODE,1000,0,1000,1656.72,31.64,1
4471,DECODE,1000,0,1000,1657.72,31.91,1
4472,DECODE,1000,0,1000,1658.72,31.52,1
4473,DECODE,1000,0,1000,1659.72,32.03,1
4474,DECODE,1000,0,1000,1660.72,32.47,1
4475,DECODE,1000,0,1000,1661.72,31.96,1
4476,DECODE,1000,0,1000,1662.72,33.77,1
4477,DECODE,1000,0,1000,1663.72,32.08,1
4478,DECODE,1000,0,1000,1664.72,32.33,1
4479,DECODE,1000,0,1000,1665.72,32.02,1
4480,DECODE,1000,0,1000,1666.72,32.19,1
4481,DECODE,1000,0,1000,1667.72,32.40,1
4482,DECODE,999,0,999,1668.69,32.15,1
4483,EXTEND,1,246,0,252.00,25.16,1
4484,EXTEND,1,68,0,72.00,15.43,1
4485,EXTEND,1,169,0,188.00,22.53,1
4486,DECODE,1000,0,1000,1665.09,31.48,1
4487,DECODE,1000,0,1000,1666.09,31.93,1
4488,DECODE,1000,0,1000,1667.09,32.09,1
4489,DECODE,1000,0,1000,1668.09,32.38,1
4490,DECODE,1000,0,1000,1669.09,32.09,1
4491,DECODE,999,0,999,1670.02,32.69,1
4492,EXTEND,1,43,0,48.00,15.85,1
4493,DECODE,1000,0,1000,1669.40,31.91,1
4494,DECODE,1000,0,1000,1670.40,31.92,1
4495,DECODE,1000,0,1000,1671.40,32.32,1
4496,DECODE,1000,0,1000,1672.40,32.48,1
4497,DECODE,1000,0,1000,1673.40,32.31,1
4498,DECODE,1000,0,1000,1674.40,32.07,1
4499,DECODE,999,0,999,1675.33,32.13,1
4500,EXTEND,1,121,0,127.00,27.15,1
4501,EXTEND,1,113,0,117.00,25.53,1
4502,DECODE,1000,0,1000,1673.16,31.85,1
4503,DECODE,1000,0,1000,1674.16,32.13,1
4504,DECODE,1000,0,1000,1675.16,32.79,1
4505,DECODE,1000,0,1000,1676.16,32.17,1
4506,DECODE,1000,0,1000,1677.16,32.34,1
4507,DECODE,1000,0,1000,1678.16,32.49,1
4508,DECODE,1000,0,1000,1679.16,32.25,1
4509,DECODE,999,0,999,1680.10,32.56,1
4510,EXTEND,1,105,0,112.00,27.58,1
4511,DECODE,999,0,999,1679.48,32.23,1
4512,EXTEND,1,38,0,42.00,15.79,1
4513,DECODE,1000,0,1000,1678.84,31.99,1
4514,DECODE,1000,0,1000,1679.84,32.24,1
4515,DECODE,1000,0,1000,1680.84,32.67,1
4516,DECODE,1000,0,1000,1681.84,32.74,1
4517,DECODE,1000,0,1000,1682.84,33.02,1
4518,DECODE,1000,0,1000,1683.84,32.95,1
4519,DECODE,1000,0,1000,1684.84,32.29,1
4520,DECODE,1000,0,1000,1685.84,32.89,1
4521,DECODE,1000,0,1000,1686.84,32.57,1
4522,DECODE,1000,0,1000,1687.84,32.94,1
4523,DECODE,1000,0,1000,1688.84,32.59,1
4524,DECODE,1000,0,1000,1689.84,32.48,1
4525,DECODE,1000,0,1000,1690.84,33.03,1
4526,DECODE,999,0,999,1691.75,32.51,1
4527,EXTEND,1,55,0,62.00,15.93,1
4528,DECODE,999,0,999,1690.89,32.21,1
4529,EXTEND,1,48,0,60.00,16.10,1
4530,DECODE,1000,0,1000,1690.26,32.37,1
4531,DECODE,1000,0,1000,1691.26,32.53,1
4532,DECODE,1000,0,1000,1692.26,32.79,1
4533,DECODE,998,0,998,1693.10,32.92,1
4534,EXTEND,2,129,0,70.50,16.07,1
4535,DECODE,999,0,999,1690.76,32.29,1
4536,EXTEND,1,125,0,136.00,27.47,1
4537,DECODE,1000,0,1000,1690.21,32.26,1
4538,DECODE,1000,0,1000,1691.21,32.18,1
4539,DECODE,1000,0,1000,1692.21,33.05,1
4540,DECODE,1000,0,1000,1693.21,32.63,1
4541,DECODE,1000,0,1000,1694.21,33.04,1
4542,DECODE,999,0,999,1695.10,32.82,1
4543,EXTEND,1,120,0,127.00,15.84,1
4544,DECODE,999,0,999,1694.47,32.32,1
4545,EXTEND,1,87,0,90.00,25.94,1
4546,DECODE,1000,0,1000,1693.87,32.31,1
4547,DECODE,1000,0,1000,1694.87,33.03,1
4548,DECODE,999,0,999,1695.78,32.63,1
4549,EXTEND,1,82,0,85.00,26.55,1
4550,DECODE,1000,0,1000,1695.17,32.18,1
4551,DECODE,1000,0,1000,1696.17,32.49,1
4552,DECODE,999,0,999,1697.09,33.12,1
4553,EXTEND,1,49,0,55.00,16.08,1
4554,DECODE,999,0,999,1696.37,32.37,1
4555,EXTEND,1,114,0,120.00,25.97,1
4556,DECODE,1000,0,1000,1695.79,32.23,1
4557,DECODE,1000,0,1000,1696.79,32.59,1
4558,DECODE,1000,0,1000,1697.79,32.80,1
4559,DECODE,1000,0,1000,1698.79,33.13,1
4560,DECODE,1000,0,1000,1699.79,32.84,1
4561,DECODE,1000,0,1000,1700.79,33.13,1
4562,DECODE,1000,0,1000,1701.79,33.23,1
4563,DECODE,1000,0,1000,1702.79,32.87,1
4564,DECODE,1000,0,1000,1703.79,32.98,1
4565,DECODE,1000,0,1000,1704.79,33.13,1
4566,DECODE,1000,0,1000,1705.79,32.72,1
4567,DECODE,1000,0,1000,1706.79,32.79,1
4568,DECODE,1000,0,1000,1707.79,32.91,1
4569,DECODE,1000,0,1000,1708.79,32.96,1
4570,DECODE,1000,0,1000,1709.79,33.07,1
4571,DECODE,1000,0,1000,1710.79,34.13,1
4572,DECODE,1000,0,1000,1711.79,33.19,1
4573,DECODE,1000,0,1000,1712.79,32.81,1
4574,DECODE,1000,0,1000,1713.79,33.00,1
4575,DECODE,1000,0,1000,1714.79,32.75,1
4576,DECODE,1000,0,1000,1715.79,32.84,1
4577,DECODE,1000,0,1000,1716.79,32.69,1
4578,DECODE,1000,0,1000,1717.79,32.76,1
4579,DECODE,1000,0,1000,1718.79,32.78,1
4580,DECODE,1000,0,1000,1719.79,32.93,1
4581,DECODE,1000,0,1000,1720.79,33.36,1
4582,DECODE,1000,0,1000,1721.79,33.17,1
4583,DECODE,1000,0,1000,1722.79,33.21,1
4584,DECODE,999,0,999,1723.70,33.10,1
4585,EXTEND,1,64,0,73.00,16.26,1
4586,DECODE,1000,0,1000,1723.05,32.51,1
4587,DECODE,1000,0,1000,1724.05,32.52,1
4588,DECODE,1000,0,1000,1725.05,33.14,1
4589,DECODE,999,0,999,1725.96,32.94,1
4590,EXTEND,1,51,0,55.00,16.44,1
4591,DECODE,1000,0,1000,1725.29,32.65,1
4592,DECODE,1000,0,1000,1726.29,32.95,1
4593,DECODE,1000,0,1000,1727.29,33.09,1
4594,DECODE,1000,0,1000,1728.29,32.78,1
4595,DECODE,1000,0,1000,1729.29,32.69,1
4596,DECODE,1000,0,1000,1730.29,33.34,1
4597,DECODE,1000,0,1000,1731.29,33.48,1
4598,DECODE,1000,0,1000,1732.29,32.96,1
4599,DECODE,999,0,999,1733.20,33.37,1
4600,EXTEND,1,49,0,58.00,16.02,1
4601,DECODE,1000,0,1000,1732.53,32.66,1
4602,DECODE,1000,0,1000,1733.53,32.62,1
4603,DECODE,999,0,999,1734.44,33.55,1
4604,DECODE,999,0,999,1735.44,33.51,1
4605,DECODE,999,0,999,1736.44,33.34,1
4606,DECODE,999,0,999,1737.44,33.69,1
4607,DECODE,999,0,999,1738.44,33.16,1
4608,DECODE,999,0,999,1739.44,33.54,1
4609,DECODE,999,0,999,1740.44,33.34,1
4610,DECODE,999,0,999,1741.44,33.20,1
4611,DECODE,999,0,999,1742.44,32.90,1
4612,DECODE,999,0,999,1743.44,33.01,1
4613,DECODE,999,0,999,1744.44,33.25,1
4614,DECODE,999,0,999,1745.44,33.21,1
4615,DECODE,999,0,999,1746.44,33.22,1
4616,DECODE,998,0,998,1747.34,33.24,1
4617,DECODE,997,0,997,1748.23,35.21,1
4618,DECODE,996,0,996,1749.14,35.38,1
4619,DECODE,996,0,996,1750.14,33.27,1
4620,DECODE,996,0,996,1751.14,35.05,1
4621,DECODE,996,0,996,1752.14,33.32,1
4622,DECODE,996,0,996,1753.14,33.30,1
4623,DECODE,996,0,996,1754.14,33.84,1
4624,DECODE,996,0,996,1755.14,33.85,1
4625,DECODE,995,0,995,1756.05,35.60,1
4626,DECODE,995,0,995,1757.05,34.10,1
4627,DECODE,994,0,994,1757.98,36.52,1
4628,DECODE,994,0,994,1758.98,33.52,1
4629,DECODE,994,0,994,1759.98,33.62,1
4630,DECODE,994,0,994,1760.98,33.16,1
4631,DECODE,992,0,992,1761.76,38.15,1
4632,DECODE,991,0,991,1762.65,36.76,1
4633,DECODE,990,0,990,1763.56,35.64,1
4634,DECODE,989,0,989,1764.44,35.11,1
4635,DECODE,989,0,989,1765.44,33.24,1
4636,DECODE,988,0,988,1766.34,34.84,1
4637,DECODE,988,0,988,1767.34,33.47,1
4638,DECODE,988,0,988,1768.34,33.17,1
4639,DECODE,988,0,988,1769.34,33.19,1
4640,DECODE,988,0,988,1770.34,33.06,1
4641,DECODE,988,0,988,1771.34,33.54,1
4642,DECODE,988,0,988,1772.34,33.40,1
4643,DECODE,988,0,988,1773.34,33.17,1
4644,DECODE,988,0,988,1774.34,33.02,1
4645,DECODE,988,0,988,1775.34,33.53,1
4646,DECODE,988,0,988,1776.34,33.21,1
4647,DECODE,986,0,986,1777.10,35.29,1
4648,DECODE,986,0,986,1778.10,33.54,1
4649,DECODE,985,0,985,1779.03,36.81,1
4650,DECODE,985,0,985,1780.03,33.32,1
4651,DECODE,985,0,985,1781.03,33.22,1
4652,DECODE,985,0,985,1782.03,33.17,1
4653,DECODE,985,0,985,1783.03,33.24,1
4654,DECODE,985,0,985,1784.03,33.11,1
4655,DECODE,985,0,985,1785.03,33.20,1
4656,DECODE,985,0,985,1786.03,33.23,1
4657,DECODE,985,0,985,1787.03,33.54,1
4658,DECODE,985,0,985,1788.03,33.30,1
4659,DECODE,985,0,985,1789.03,33.20,1
4660,DECODE,985,0,985,1790.03,33.07,1
4661,DECODE,985,0,985,1791.03,33.50,1
4662,DECODE,985,0,985,1792.03,33.50,1
4663,DECODE,985,0,985,1793.03,33.42,1
4664,DECODE,985,0,985,1794.03,33.37,1
4665,DECODE,985,0,985,1795.03,33.57,1
4666,DECODE,985,0,985,1796.03,33.72,1
4667,DECODE,985,0,985,1797.03,33.80,1
4668,DECODE,985,0,985,1798.03,33.48,1
4669,DECODE,985,0,985,1799.03,33.49,1
4670,DECODE,985,0,985,1800.03,33.38,1
4671,DECODE,984,0,984,1800.95,36.06,1
4672,DECODE,984,0,984,1801.95,33.87,1
4673,DECODE,984,0,984,1802.95,34.06,1
4674,DECODE,984,0,984,1803.95,33.72,1
4675,DECODE,984,0,984,1804.95,33.60,1
4676,DECODE,984,0,984,1805.95,33.48,1
4677,DECODE,984,0,984,1806.95,33.42,1
4678,DECODE,983,0,983,1807.81,36.03,1
4679,DECODE,983,0,983,1808.81,34.08,1
4680,DECODE,983,0,983,1809.81,33.65,1
4681,DECODE,983,0,983,1810.81,33.99,1
4682,DECODE,983,0,983,1811.81,33.66,1
4683,DECODE,983,0,983,1812.81,33.90,1
4684,DECODE,982,0,982,1813.72,35.65,1
4685,DECODE,982,0,982,1814.72,33.42,1
4686,DECODE,982,0,982,1815.72,33.70,1
4687,DECODE,982,0,982,1816.72,33.54,1
4688,DECODE,982,0,982,1817.72,34.11,1
4689,DECODE,982,0,982,1818.72,34.07,1
4690,DECODE,981,0,981,1819.51,35.68,1
4691,DECODE,981,0,981,1820.51,33.76,1
4692,DECODE,981,0,981,1821.51,33.97,1
4693,DECODE,980,0,980,1822.43,35.96,1
4694,DECODE,980,0,980,1823.43,33.97,1
4695,DECODE,979,0,979,1824.21,36.89,1
4696,DECODE,979,0,979,1825.21,33.74,1
4697,DECODE,979,0,979,1826.21,34.40,1
4698,DECODE,979,0,979,1827.21,34.07,1
4699,DECODE,979,0,979,1828.21,33.84,1
4700,DECODE,979,0,979,1829.21,33.95,1
4701,DECODE,978,0,978,1830.13,35.71,1
4702,DECODE,978,0,978,1831.13,33.82,1
4703,DECODE,978,0,978,1832.13,33.65,1
4704,DECODE,978,0,978,1833.13,33.67,1
4705,DECODE,978,0,978,1834.13,34.09,1
4706,DECODE,977,0,977,1835.03,35.63,1
4707,DECODE,977,0,977,1836.03,33.77,1
4708,DECODE,977,0,977,1837.03,33.83,1
4709,DECODE,976,0,976,1837.92,36.00,1
4710,DECODE,976,0,976,1838.92,33.81,1
4711,DECODE,976,0,976,1839.92,33.65,1
4712,DECODE,976,0,976,1840.92,33.90,1
4713,DECODE,976,0,976,1841.92,34.05,1
4714,DECODE,976,0,976,1842.92,33.60,1
4715,DECODE,976,0,976,1843.92,33.71,1
4716,DECODE,976,0,976,1844.92,33.93,1
4717,DECODE,976,0,976,1845.92,33.84,1
4718,DECODE,976,0,976,1846.92,34.00,1
4719,DECODE,975,0,975,1847.82,35.72,1
4720,DECODE,975,0,975,1848.82,33.65,1
4721,DECODE,975,0,975,1849.82,34.08,1
4722,DECODE,975,0,975,1850.82,33.75,1
4723,DECODE,975,0,975,1851.82,34.08,1
4724,DECODE,974,0,974,1852.65,35.73,1
4725,DECODE,974,0,974,1853.65,34.21,1
4726,DECODE,974,0,974,1854.65,33.82,1
4727,DECODE,974,0,974,1855.65,33.79,1
4728,DECODE,974,0,974,1856.65,33.91,1
4729,DECODE,974,0,974,1857.65,34.23,1
4730,DECODE,974,0,974,1858.65,33.75,1
4731,DECODE,974,0,974,1859.65,33.73,1
4732,DECODE,973,0,973,1860.53,35.55,1
4733,DECODE,973,0,973,1861.53,33.76,1
4734,DECODE,971,0,971,1862.29,35.87,1
4735,DECODE,971,0,971,1863.29,33.99,1
4736,DECODE,971,0,971,1864.29,33.94,1
4737,DECODE,971,0,971,1865.29,34.05,1
4738,DECODE,970,0,970,1866.19,35.81,1
4739,DECODE,970,0,970,1867.19,33.92,1
4740,DECODE,969,0,969,1868.11,35.82,1
4741,DECODE,969,0,969,1869.11,33.66,1
4742,DECODE,969,0,969,1870.11,34.14,1
