pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1177,DECODE,255,0,255,1470.96,23.48,1
1178,DECODE,255,0,255,1471.96,23.56,1
1179,DECODE,255,0,255,1472.96,23.51,1
1180,DECODE,255,0,255,1473.96,23.55,1
1181,DECODE,255,0,255,1474.96,23.47,1
1182,DECODE,255,0,255,1475.96,23.46,1
1183,DECODE,255,0,255,1476.96,23.53,1
1184,DECODE,255,0,255,1477.96,23.52,1
1185,DECODE,255,0,255,1478.96,23.53,1
1186,DECODE,255,0,255,1479.96,23.53,1
1187,DECODE,255,0,255,1480.96,23.54,1
1188,DECODE,255,0,255,1481.96,23.56,1
1189,DECODE,255,0,255,1482.96,23.42,1
1190,DECODE,255,0,255,1483.96,23.52,1
1191,DECODE,255,0,255,1484.96,23.63,1
1192,DECODE,255,0,255,1485.96,23.48,1
1193,DECODE,255,0,255,1486.96,23.68,1
1194,DECODE,255,0,255,1487.96,23.55,1
1195,DECODE,255,0,255,1488.96,23.65,1
1196,DECODE,255,0,255,1489.96,23.46,1
1197,DECODE,255,0,255,1490.96,23.47,1
1198,DECODE,255,0,255,1491.96,23.30,1
1199,DECODE,255,0,255,1492.96,23.44,1
1200,DECODE,255,0,255,1493.96,23.63,1
1201,DECODE,255,0,255,1494.96,23.72,1
1202,DECODE,255,0,255,1495.96,23.68,1
1203,DECODE,255,0,255,1496.96,23.62,1
1204,DECODE,255,0,255,1497.96,23.58,1
1205,DECODE,255,0,255,1498.96,23.62,1
1206,DECODE,255,0,255,1499.96,23.58,1
1207,DECODE,255,0,255,1500.96,23.50,1
1208,DECODE,255,0,255,1501.96,23.64,1
1209,DECODE,255,0,255,1502.96,23.66,1
1210,DECODE,255,0,255,1503.96,23.29,1
1211,DECODE,255,0,255,1504.96,23.90,1
1212,DECODE,255,0,255,1505.96,23.34,1
1213,DECODE,255,0,255,1506.96,22.67,1
1214,DECODE,255,0,255,1507.96,23.39,1
1215,DECODE,255,0,255,1508.96,23.36,1
1216,DECODE,255,0,255,1509.96,23.45,1
1217,DECODE,255,0,255,1510.96,23.29,1
1218,DECODE,255,0,255,1511.96,23.36,1
1219,DECODE,255,0,255,1512.96,23.29,1
1220,DECODE,255,0,255,1513.96,22.76,1
1221,DECODE,255,0,255,1514.96,23.23,1
1222,DECODE,255,0,255,1515.96,23.24,1
1223,DECODE,255,0,255,1516.96,23.25,1
1224,DECODE,255,0,255,1517.96,23.51,1
1225,DECODE,255,0,255,1518.96,23.29,1
1226,DECODE,255,0,255,1519.96,23.66,1
1227,DECODE,255,0,255,1520.96,23.66,1
1228,DECODE,255,0,255,1521.96,23.78,1
1229,DECODE,255,0,255,1522.96,23.71,1
1230,DECODE,255,0,255,1523.96,26.03,1
1231,DECODE,255,0,255,1524.96,24.81,1
1232,DECODE,255,0,255,1525.96,23.92,1
1233,DECODE,255,0,255,1526.96,24.18,1
1234,DECODE,255,0,255,1527.96,23.76,1
1235,DECODE,255,0,255,1528.96,23.81,1
1236,DECODE,255,0,255,1529.96,23.85,1
1237,DECODE,255,0,255,1530.96,23.82,1
1238,DECODE,255,0,255,1531.96,23.92,1
1239,DECODE,255,0,255,1532.96,23.81,1
1240,DECODE,255,0,255,1533.96,23.87,1
1241,DECODE,255,0,255,1534.96,24.39,1
1242,DECODE,255,0,255,1535.96,24.53,1
1243,DECODE,255,0,255,1536.96,24.64,1
1244,DECODE,255,0,255,1537.96,24.17,1
1245,DECODE,255,0,255,1538.96,24.03,1
1246,DECODE,255,0,255,1539.96,24.21,1
1247,DECODE,255,0,255,1540.96,23.85,1
1248,DECODE,255,0,255,1541.96,23.85,1
1249,DECODE,255,0,255,1542.96,24.12,1
1250,DECODE,255,0,255,1543.96,23.89,1
1251,DECODE,255,0,255,1544.96,23.88,1
1252,DECODE,255,0,255,1545.96,23.98,1
1253,DECODE,255,0,255,1546.96,24.08,1
1254,DECODE,255,0,255,1547.96,23.85,1
1255,DECODE,255,0,255,1548.96,23.91,1
1256,DECODE,255,0,255,1549.96,23.90,1
1257,DECODE,255,0,255,1550.96,24.00,1
1258,DECODE,255,0,255,1551.96,24.05,1
1259,DECODE,255,0,255,1552.96,23.99,1
1260,DECODE,255,0,255,1553.96,23.98,1
1261,DECODE,255,0,255,1554.96,24.01,1
1262,DECODE,255,0,255,1555.96,24.09,1
1263,DECODE,255,0,255,1556.96,24.21,1
1264,DECODE,255,0,255,1557.96,23.99,1
1265,DECODE,255,0,255,1558.96,24.15,1
1266,DECODE,255,0,255,1559.96,24.12,1
1267,DECODE,255,0,255,1560.96,23.93,1
1268,DECODE,255,0,255,1561.96,24.12,1
1269,DECODE,255,0,255,1562.96,24.01,1
1270,DECODE,255,0,255,1563.96,24.07,1
1271,DECODE,255,0,255,1564.96,24.07,1
1272,DECODE,255,0,255,1565.96,24.04,1
1273,DECODE,255,0,255,1566.96,23.89,1
1274,DECODE,255,0,255,1567.96,24.19,1
1275,DECODE,255,0,255,1568.96,23.91,1
1276,DECODE,255,0,255,1569.96,24.20,1
1277,DECODE,255,0,255,1570.96,24.19,1
1278,DECODE,255,0,255,1571.96,24.07,1
1279,DECODE,255,0,255,1572.96,23.98,1
1280,DECODE,255,0,255,1573.96,24.04,1
1281,DECODE,255,0,255,1574.96,24.06,1
1282,DECODE,255,0,255,1575.96,24.62,1
1283,DECODE,255,0,255,1576.96,24.18,1
1284,DECODE,255,0,255,1577.96,24.65,1
1285,DECODE,255,0,255,1578.96,24.10,1
1286,DECODE,255,0,255,1579.96,24.33,1
1287,DECODE,255,0,255,1580.96,24.15,1
1288,DECODE,255,0,255,1581.96,24.22,1
1289,DECODE,255,0,255,1582.96,24.05,1
1290,DECODE,255,0,255,1583.96,24.21,1
1291,DECODE,255,0,255,1584.96,24.14,1
1292,DECODE,255,0,255,1585.96,24.32,1
1293,DECODE,255,0,255,1586.96,24.01,1
1294,DECODE,255,0,255,1587.96,24.52,1
1295,DECODE,255,0,255,1588.96,24.98,1
1296,DECODE,255,0,255,1589.96,24.18,1
1297,DECODE,255,0,255,1590.96,24.16,1
1298,DECODE,255,0,255,1591.96,24.20,1
1299,DECODE,255,0,255,1592.96,24.14,1
1300,DECODE,255,0,255,1593.96,24.27,1
1301,DECODE,255,0,255,1594.96,24.07,1
1302,DECODE,255,0,255,1595.96,24.09,1
1303,DECODE,255,0,255,1596.96,24.13,1
1304,DECODE,254,0,254,1597.58,24.38,1
1305,EXTEND,1,48,0,1742.00,55.51,1
1306,DECODE,255,0,255,1599.15,23.64,1
1307,DECODE,255,0,255,1600.15,23.70,1
1308,DECODE,255,0,255,1601.15,23.76,1
1309,DECODE,255,0,255,1602.15,23.85,1
1310,DECODE,255,0,255,1603.15,23.93,1
1311,DECODE,255,0,255,1604.15,24.30,1
1312,DECODE,255,0,255,1605.15,24.19,1
1313,DECODE,255,0,255,1606.15,26.65,1
1314,DECODE,255,0,255,1607.15,24.26,1
1315,DECODE,255,0,255,1608.15,24.30,1
1316,DECODE,255,0,255,1609.15,24.50,1
1317,DECODE,254,0,254,1610.34,24.69,1
1318,EXTEND,1,26,0,1587.00,60.51,1
1319,DECODE,255,0,255,1611.25,23.27,1
1320,DECODE,255,0,255,1612.25,23.72,1
1321,DECODE,255,0,255,1613.25,24.20,1
1322,DECODE,255,0,255,1614.25,23.77,1
1323,DECODE,255,0,255,1615.25,23.70,1
1324,DECODE,255,0,255,1616.25,24.06,1
1325,DECODE,255,0,255,1617.25,24.57,1
1326,DECODE,255,0,255,1618.25,23.88,1
1327,DECODE,255,0,255,1619.25,24.06,1
1328,DECODE,255,0,255,1620.25,24.51,1
1329,DECODE,255,0,255,1621.25,24.69,1
1330,DECODE,255,0,255,1622.25,24.50,1
1331,DECODE,255,0,255,1623.25,24.44,1
1332,DECODE,255,0,255,1624.25,24.54,1
1333,DECODE,255,0,255,1625.25,23.76,1
1334,DECODE,255,0,255,1626.25,23.80,1
1335,DECODE,255,0,255,1627.25,23.87,1
1336,DECODE,255,0,255,1628.25,23.69,1
1337,DECODE,255,0,255,1629.25,23.89,1
1338,DECODE,255,0,255,1630.25,23.77,1
1339,DECODE,255,0,255,1631.25,23.79,1
1340,DECODE,255,0,255,1632.25,23.79,1
1341,DECODE,255,0,255,1633.25,23.88,1
1342,DECODE,255,0,255,1634.25,24.03,1
1343,DECODE,255,0,255,1635.25,23.82,1
1344,DECODE,255,0,255,1636.25,25.02,1
1345,DECODE,255,0,255,1637.25,24.41,1
1346,DECODE,255,0,255,1638.25,24.04,1
1347,DECODE,255,0,255,1639.25,24.19,1
1348,DECODE,255,0,255,1640.25,24.21,1
1349,DECODE,255,0,255,1641.25,24.30,1
1350,DECODE,255,0,255,1642.25,24.80,1
1351,DECODE,255,0,255,1643.25,24.23,1
1352,DECODE,255,0,255,1644.25,24.39,1
1353,DECODE,255,0,255,1645.25,24.23,1
1354,DECODE,255,0,255,1646.25,24.25,1
1355,DECODE,255,0,255,1647.25,24.40,1
1356,DECODE,255,0,255,1648.25,24.28,1
1357,DECODE,255,0,255,1649.25,24.31,1
1358,DECODE,255,0,255,1650.25,24.27,1
1359,DECODE,255,0,255,1651.25,24.36,1
1360,DECODE,255,0,255,1652.25,24.61,1
1361,DECODE,255,0,255,1653.25,23.54,1
1362,DECODE,255,0,255,1654.25,23.45,1
1363,DECODE,255,0,255,1655.25,23.52,1
1364,DECODE,255,0,255,1656.25,23.55,1
1365,DECODE,255,0,255,1657.25,24.85,1
1366,DECODE,255,0,255,1658.25,24.63,1
1367,DECODE,255,0,255,1659.25,24.56,1
1368,DECODE,255,0,255,1660.25,24.48,1
1369,DECODE,255,0,255,1661.25,24.56,1
1370,DECODE,255,0,255,1662.25,24.40,1
1371,DECODE,255,0,255,1663.25,24.63,1
1372,DECODE,255,0,255,1664.25,24.55,1
1373,DECODE,255,0,255,1665.25,24.68,1
1374,DECODE,255,0,255,1666.25,23.78,1
1375,DECODE,255,0,255,1667.25,23.87,1
1376,DECODE,255,0,255,1668.25,23.83,1
1377,DECODE,255,0,255,1669.25,24.66,1
1378,DECODE,255,0,255,1670.25,24.54,1
1379,DECODE,255,0,255,1671.25,23.83,1
1380,DECODE,255,0,255,1672.25,23.88,1
1381,DECODE,255,0,255,1673.25,23.85,1
1382,DECODE,255,0,255,1674.25,23.81,1
1383,DECODE,255,0,255,1675.25,23.97,1
1384,DECODE,255,0,255,1676.25,23.96,1
1385,DECODE,255,0,255,1677.25,24.50,1
1386,DECODE,255,0,255,1678.25,24.62,1
1387,DECODE,255,0,255,1679.25,24.57,1
1388,DECODE,255,0,255,1680.25,24.52,1
1389,DECODE,255,0,255,1681.25,24.78,1
1390,DECODE,255,0,255,1682.25,24.69,1
1391,DECODE,255,0,255,1683.25,24.52,1
1392,DECODE,255,0,255,1684.25,24.58,1
1393,DECODE,255,0,255,1685.25,24.63,1
1394,DECODE,255,0,255,1686.25,24.56,1
1395,DECODE,255,0,255,1687.25,24.60,1
1396,DECODE,255,0,255,1688.25,24.65,1
1397,DECODE,255,0,255,1689.25,24.54,1
1398,DECODE,255,0,255,1690.25,25.34,1
1399,DECODE,255,0,255,1691.25,24.75,1
1400,DECODE,255,0,255,1692.25,24.58,1
1401,DECODE,255,0,255,1693.25,24.65,1
1402,DECODE,255,0,255,1694.25,25.36,1
1403,DECODE,255,0,255,1695.25,25.37,1
1404,DECODE,255,0,255,1696.25,25.26,1
1405,DECODE,255,0,255,1697.25,25.24,1
1406,DECODE,255,0,255,1698.25,24.59,1
1407,DECODE,255,0,255,1699.25,24.77,1
1408,DECODE,255,0,255,1700.25,24.66,1
1409,DECODE,255,0,255,1701.25,24.78,1
1410,DECODE,255,0,255,1702.25,24.70,1
1411,DECODE,255,0,255,1703.25,24.61,1
1412,DECODE,255,0,255,1704.25,24.69,1
1413,DECODE,255,0,255,1705.25,24.70,1
1414,DECODE,255,0,255,1706.25,24.71,1
1415,DECODE,255,0,255,1707.25,24.66,1
1416,DECODE,255,0,255,1708.25,24.61,1
1417,DECODE,255,0,255,1709.25,24.70,1
1418,DECODE,255,0,255,1710.25,24.60,1
1419,DECODE,255,0,255,1711.25,24.60,1
1420,DECODE,255,0,255,1712.25,24.69,1
1421,DECODE,255,0,255,1713.25,24.81,1
1422,DECODE,255,0,255,1714.25,25.49,1
1423,DECODE,255,0,255,1715.25,24.65,1
1424,DECODE,255,0,255,1716.25,24.69,1
1425,DECODE,255,0,255,1717.25,24.67,1
1426,DECODE,255,0,255,1718.25,24.78,1
1427,DECODE,255,0,255,1719.25,24.70,1
1428,DECODE,255,0,255,1720.25,24.35,1
1429,DECODE,255,0,255,1721.25,25.37,1
1430,DECODE,255,0,255,1722.25,24.96,1
1431,DECODE,255,0,255,1723.25,25.21,1
1432,DECODE,255,0,255,1724.25,24.90,1
1433,DECODE,255,0,255,1725.25,24.86,1
1434,DECODE,255,0,255,1726.25,25.06,1
1435,DECODE,255,0,255,1727.25,24.82,1
1436,DECODE,255,0,255,1728.25,24.93,1
1437,DECODE,255,0,255,1729.25,24.96,1
1438,DECODE,255,0,255,1730.25,25.10,1
1439,DECODE,254,0,254,1731.34,25.11,1
1440,EXTEND,1,26,0,1733.00,54.14,1
1441,DECODE,255,0,255,1732.35,24.11,1
1442,DECODE,255,0,255,1733.35,24.77,1
1443,DECODE,255,0,255,1734.35,24.95,1
1444,DECODE,255,0,255,1735.35,24.85,1
1445,DECODE,255,0,255,1736.35,25.12,1
1446,DECODE,255,0,255,1737.35,25.03,1
1447,DECODE,255,0,255,1738.35,25.14,1
1448,DECODE,255,0,255,1739.35,25.04,1
1449,DECODE,254,0,254,1740.35,25.39,1
1450,EXTEND,1,29,0,1766.00,62.10,1
1451,DECODE,255,0,255,1741.45,24.10,1
1452,DECODE,255,0,255,1742.45,25.00,1
1453,DECODE,255,0,255,1743.45,24.88,1
1454,DECODE,255,0,255,1744.45,24.29,1
1455,DECODE,255,0,255,1745.45,24.91,1
1456,DECODE,255,0,255,1746.45,25.06,1
1457,DECODE,255,0,255,1747.45,25.03,1
1458,DECODE,255,0,255,1748.45,24.93,1
1459,DECODE,255,0,255,1749.45,24.99,1
1460,DECODE,255,0,255,1750.45,25.08,1
1461,DECODE,255,0,255,1751.45,24.85,1
1462,DECODE,255,0,255,1752.45,24.97,1
1463,DECODE,255,0,255,1753.45,24.97,1
1464,DECODE,255,0,255,1754.45,25.18,1
1465,DECODE,255,0,255,1755.45,24.89,1
1466,DECODE,255,0,255,1756.45,25.05,1
1467,DECODE,255,0,255,1757.45,24.86,1
1468,DECODE,255,0,255,1758.45,25.00,1
1469,DECODE,255,0,255,1759.45,25.01,1
1470,DECODE,255,0,255,1760.45,25.01,1
1471,DECODE,255,0,255,1761.45,24.82,1
1472,DECODE,255,0,255,1762.45,25.07,1
1473,DECODE,255,0,255,1763.45,25.05,1
1474,DECODE,255,0,255,1764.45,25.09,1
1475,DECODE,255,0,255,1765.45,25.14,1
1476,DECODE,255,0,255,1766.45,25.18,1
1477,DECODE,255,0,255,1767.45,25.08,1
1478,DECODE,255,0,255,1768.45,25.18,1
1479,DECODE,255,0,255,1769.45,25.09,1
1480,DECODE,255,0,255,1770.45,25.66,1
1481,DECODE,255,0,255,1771.45,25.12,1
1482,DECODE,255,0,255,1772.45,25.04,1
1483,DECODE,255,0,255,1773.45,25.16,1
1484,DECODE,255,0,255,1774.45,25.14,1
1485,DECODE,255,0,255,1775.45,25.25,1
1486,DECODE,255,0,255,1776.45,25.27,1
1487,DECODE,255,0,255,1777.45,25.15,1
1488,DECODE,255,0,255,1778.45,25.32,1
1489,DECODE,255,0,255,1779.45,25.09,1
1490,DECODE,255,0,255,1780.45,25.04,1
1491,DECODE,255,0,255,1781.45,25.23,1
1492,DECODE,255,0,255,1782.45,25.23,1
1493,DECODE,255,0,255,1783.45,24.80,1
1494,DECODE,255,0,255,1784.45,25.16,1
1495,DECODE,255,0,255,1785.45,25.03,1
1496,DECODE,255,0,255,1786.45,25.16,1
1497,DECODE,255,0,255,1787.45,25.22,1
1498,DECODE,255,0,255,1788.45,24.99,1
1499,DECODE,255,0,255,1789.45,24.96,1
1500,DECODE,255,0,255,1790.45,25.07,1
1501,DECODE,255,0,255,1791.45,24.97,1
1502,DECODE,255,0,255,1792.45,25.11,1
1503,DECODE,255,0,255,1793.45,25.27,1
1504,DECODE,255,0,255,1794.45,25.39,1
1505,DECODE,255,0,255,1795.45,25.18,1
1506,DECODE,255,0,255,1796.45,25.18,1
1507,DECODE,255,0,255,1797.45,25.15,1
1508,DECODE,255,0,255,1798.45,24.96,1
1509,DECODE,255,0,255,1799.45,24.65,1
1510,DECODE,255,0,255,1800.45,24.43,1
1511,DECODE,255,0,255,1801.45,24.36,1
1512,DECODE,255,0,255,1802.45,24.45,1
1513,DECODE,255,0,255,1803.45,24.40,1
1514,DECODE,255,0,255,1804.45,24.48,1
1515,DECODE,255,0,255,1805.45,24.61,1
1516,DECODE,255,0,255,1806.45,25.24,1
1517,DECODE,255,0,255,1807.45,25.16,1
1518,DECODE,255,0,255,1808.45,25.28,1
1519,DECODE,255,0,255,1809.45,25.34,1
1520,DECODE,255,0,255,1810.45,25.36,1
1521,DECODE,255,0,255,1811.45,25.48,1
1522,DECODE,255,0,255,1812.45,25.62,1
1523,DECODE,255,0,255,1813.45,25.81,1
1524,DECODE,255,0,255,1814.45,25.28,1
1525,DECODE,255,0,255,1815.45,25.34,1
1526,DECODE,255,0,255,1816.45,25.24,1
1527,DECODE,255,0,255,1817.45,25.38,1
1528,DECODE,255,0,255,1818.45,25.39,1
1529,DECODE,255,0,255,1819.45,25.33,1
1530,DECODE,255,0,255,1820.45,25.83,1
1531,DECODE,255,0,255,1821.45,25.27,1
1532,DECODE,255,0,255,1822.45,25.34,1
1533,DECODE,255,0,255,1823.45,25.23,1
1534,DECODE,255,0,255,1824.45,26.17,1
1535,DECODE,255,0,255,1825.45,25.75,1
1536,DECODE,254,0,254,1826.65,25.62,1
1537,EXTEND,1,27,0,1802.00,36.86,1
1538,DECODE,255,0,255,1827.56,24.25,1
1539,DECODE,255,0,255,1828.56,24.38,1
1540,DECODE,255,0,255,1829.56,24.52,1
1541,DECODE,255,0,255,1830.56,25.50,1
1542,DECODE,255,0,255,1831.56,24.93,1
1543,DECODE,255,0,255,1832.56,25.17,1
1544,DECODE,255,0,255,1833.56,24.82,1
1545,DECODE,255,0,255,1834.56,25.32,1
1546,DECODE,255,0,255,1835.56,25.28,1
1547,DECODE,255,0,255,1836.56,25.78,1
1548,DECODE,255,0,255,1837.56,25.36,1
1549,DECODE,255,0,255,1838.56,25.20,1
1550,DECODE,255,0,255,1839.56,25.19,1
1551,DECODE,254,0,254,1840.50,24.53,1
1552,EXTEND,1,28,0,1881.00,48.50,1
1553,DECODE,255,0,255,1841.66,24.44,1
1554,DECODE,255,0,255,1842.66,24.53,1
1555,DECODE,255,0,255,1843.66,24.55,1
1556,DECODE,255,0,255,1844.66,24.57,1
1557,DECODE,255,0,255,1845.66,24.60,1
1558,DECODE,255,0,255,1846.66,24.64,1
1559,DECODE,255,0,255,1847.66,24.66,1
1560,DECODE,255,0,255,1848.66,24.65,1
1561,DECODE,255,0,255,1849.66,24.57,1
1562,DECODE,255,0,255,1850.66,24.55,1
1563,DECODE,255,0,255,1851.66,24.64,1
1564,DECODE,255,0,255,1852.66,24.58,1
1565,DECODE,255,0,255,1853.66,24.65,1
1566,DECODE,255,0,255,1854.66,25.29,1
1567,DECODE,255,0,255,1855.66,25.14,1
1568,DECODE,255,0,255,1856.66,24.61,1
1569,DECODE,255,0,255,1857.66,24.65,1
1570,DECODE,255,0,255,1858.66,24.80,1
1571,DECODE,255,0,255,1859.66,24.78,1
1572,DECODE,255,0,255,1860.66,24.72,1
1573,DECODE,255,0,255,1861.66,24.77,1
1574,DECODE,255,0,255,1862.66,24.78,1
1575,DECODE,255,0,255,1863.66,24.69,1
1576,DECODE,255,0,255,1864.66,24.85,1
1577,DECODE,255,0,255,1865.66,25.44,1
1578,DECODE,255,0,255,1866.66,25.59,1
1579,DECODE,255,0,255,1867.66,25.50,1
1580,DECODE,255,0,255,1868.66,25.58,1
1581,DECODE,255,0,255,1869.66,25.52,1
1582,DECODE,255,0,255,1870.66,25.61,1
1583,DECODE,255,0,255,1871.66,25.48,1
1584,DECODE,255,0,255,1872.66,25.78,1
1585,DECODE,255,0,255,1873.66,25.92,1
1586,DECODE,255,0,255,1874.66,26.18,1
1587,DECODE,255,0,255,1875.66,26.02,1
1588,DECODE,255,0,255,1876.66,25.71,1
1589,DECODE,255,0,255,1877.66,25.00,1
1590,DECODE,255,0,255,1878.66,24.99,1
1591,DECODE,255,0,255,1879.66,24.95,1
1592,DECODE,255,0,255,1880.66,25.03,1
1593,DECODE,255,0,255,1881.66,24.94,1
1594,DECODE,255,0,255,1882.66,25.03,1
1595,DECODE,255,0,255,1883.66,25.52,1
1596,DECODE,255,0,255,1884.66,25.54,1
1597,DECODE,255,0,255,1885.66,25.54,1
1598,DECODE,255,0,255,1886.66,24.82,1
1599,DECODE,255,0,255,1887.66,27.17,1
1600,DECODE,255,0,255,1888.66,26.39,1
1601,DECODE,255,0,255,1889.66,26.24,1
1602,DECODE,255,0,255,1890.66,26.43,1
1603,DECODE,255,0,255,1891.66,26.31,1
1604,DECODE,255,0,255,1892.66,26.45,1
1605,DECODE,255,0,255,1893.66,26.35,1
1606,DECODE,255,0,255,1894.66,26.50,1
1607,DECODE,255,0,255,1895.66,26.33,1
1608,DECODE,255,0,255,1896.66,27.24,1
1609,DECODE,255,0,255,1897.66,26.43,1
1610,DECODE,255,0,255,1898.66,26.47,1
1611,DECODE,255,0,255,1899.66,26.41,1
1612,DECODE,255,0,255,1900.66,26.46,1
1613,DECODE,255,0,255,1901.66,25.13,1
1614,DECODE,255,0,255,1902.66,25.30,1
1615,DECODE,255,0,255,1903.66,25.12,1
1616,DECODE,255,0,255,1904.66,25.29,1
1617,DECODE,255,0,255,1905.66,25.08,1
1618,DECODE,255,0,255,1906.66,25.26,1
1619,DECODE,255,0,255,1907.66,25.28,1
1620,DECODE,255,0,255,1908.66,25.40,1
1621,DECODE,255,0,255,1909.66,25.16,1
1622,DECODE,255,0,255,1910.66,25.45,1
1623,DECODE,255,0,255,1911.66,25.29,1
1624,DECODE,255,0,255,1912.66,25.55,1
1625,DECODE,255,0,255,1913.66,25.37,1
1626,DECODE,255,0,255,1914.66,25.39,1
1627,DECODE,255,0,255,1915.66,25.37,1
1628,DECODE,255,0,255,1916.66,25.43,1
1629,DECODE,255,0,255,1917.66,27.91,1
1630,DECODE,255,0,255,1918.66,25.70,1
1631,DECODE,255,0,255,1919.66,25.00,1
1632,DECODE,255,0,255,1920.66,25.29,1
1633,DECODE,255,0,255,1921.66,25.24,1
1634,DECODE,255,0,255,1922.66,25.31,1
1635,DECODE,255,0,255,1923.66,25.27,1
1636,DECODE,255,0,255,1924.66,25.29,1
1637,DECODE,255,0,255,1925.66,25.36,1
1638,DECODE,255,0,255,1926.66,25.24,1
1639,DECODE,255,0,255,1927.66,25.16,1
1640,DECODE,254,0,254,1928.90,26.57,1
1641,DECODE,254,0,254,1929.90,25.17,1
1642,DECODE,254,0,254,1930.90,25.24,1
1643,DECODE,254,0,254,1931.90,25.26,1
1644,DECODE,254,0,254,1932.90,25.23,1
1645,DECODE,254,0,254,1933.90,25.51,1
1646,DECODE,254,0,254,1934.90,26.77,1
1647,DECODE,254,0,254,1935.90,26.08,1
1648,DECODE,254,0,254,1936.90,25.03,1
1649,DECODE,254,0,254,1937.90,25.17,1
1650,DECODE,254,0,254,1938.90,25.21,1
1651,DECODE,254,0,254,1939.90,25.19,1
1652,DECODE,254,0,254,1940.90,25.17,1
1653,DECODE,254,0,254,1941.90,25.28,1
1654,DECODE,254,0,254,1942.90,25.14,1
1655,DECODE,254,0,254,1943.90,25.12,1
1656,DECODE,254,0,254,1944.90,25.20,1
1657,DECODE,254,0,254,1945.90,26.09,1
1658,DECODE,254,0,254,1946.90,26.13,1
1659,DECODE,254,0,254,1947.90,25.93,1
1660,DECODE,254,0,254,1948.90,25.79,1
1661,DECODE,254,0,254,1949.90,26.12,1
1662,DECODE,254,0,254,1950.90,26.08,1
1663,DECODE,254,0,254,1951.90,25.29,1
1664,DECODE,254,0,254,1952.90,25.39,1
1665,DECODE,254,0,254,1953.90,25.31,1
1666,DECODE,254,0,254,1954.90,25.35,1
1667,DECODE,254,0,254,1955.90,25.98,1
1668,DECODE,254,0,254,1956.90,26.16,1
1669,DECODE,254,0,254,1957.90,26.79,1
1670,DECODE,254,0,254,1958.90,26.07,1
1671,DECODE,254,0,254,1959.90,26.16,1
1672,DECODE,254,0,254,1960.90,26.03,1
1673,DECODE,254,0,254,1961.90,26.22,1
1674,DECODE,254,0,254,1962.90,26.08,1
1675,DECODE,254,0,254,1963.90,26.01,1
1676,DECODE,254,0,254,1964.90,26.02,1
1677,DECODE,254,0,254,1965.90,26.12,1
1678,DECODE,254,0,254,1966.90,26.05,1
1679,DECODE,254,0,254,1967.90,26.59,1
1680,DECODE,254,0,254,1968.90,26.00,1
1681,DECODE,254,0,254,1969.90,26.70,1
1682,DECODE,254,0,254,1970.90,26.04,1
1683,DECODE,254,0,254,1971.90,25.38,1
1684,DECODE,254,0,254,1972.90,25.28,1
1685,DECODE,254,0,254,1973.90,25.58,1
1686,DECODE,254,0,254,1974.90,25.56,1
1687,DECODE,254,0,254,1975.90,25.37,1
1688,DECODE,254,0,254,1976.90,26.19,1
1689,DECODE,254,0,254,1977.90,26.06,1
1690,DECODE,254,0,254,1978.90,25.94,1
1691,DECODE,254,0,254,1979.90,26.12,1
1692,DECODE,254,0,254,1980.90,26.07,1
1693,DECODE,254,0,254,1981.90,26.23,1
1694,DECODE,254,0,254,1982.90,25.53,1
1695,DECODE,254,0,254,1983.90,25.47,1
1696,DECODE,254,0,254,1984.90,25.56,1
1697,DECODE,253,0,253,1985.89,25.84,1
1698,EXTEND,1,26,0,2012.00,49.90,1
1699,DECODE,254,0,254,1987.00,25.19,1
1700,DECODE,254,0,254,1988.00,25.34,1
1701,DECODE,254,0,254,1989.00,25.48,1
1702,DECODE,254,0,254,1990.00,25.40,1
1703,DECODE,254,0,254,1991.00,26.18,1
1704,DECODE,254,0,254,1992.00,26.18,1
1705,DECODE,254,0,254,1993.00,26.66,1
1706,DECODE,254,0,254,1994.00,26.19,1
1707,DECODE,254,0,254,1995.00,26.29,1
1708,DECODE,254,0,254,1996.00,26.26,1
1709,DECODE,254,0,254,1997.00,26.31,1
1710,DECODE,254,0,254,1998.00,26.42,1
1711,DECODE,254,0,254,1999.00,26.26,1
1712,DECODE,254,0,254,2000.00,26.33,1
1713,DECODE,254,0,254,2001.00,26.38,1
1714,DECODE,254,0,254,2002.00,26.34,1
1715,DECODE,254,0,254,2003.00,26.97,1
1716,DECODE,254,0,254,2004.00,26.36,1
1717,DECODE,254,0,254,2005.00,26.35,1
1718,DECODE,254,0,254,2006.00,26.37,1
1719,DECODE,254,0,254,2007.00,26.32,1
1720,DECODE,254,0,254,2008.00,26.38,1
1721,DECODE,254,0,254,2009.00,26.34,1
1722,DECODE,254,0,254,2010.00,26.34,1
1723,DECODE,254,0,254,2011.00,26.30,1
1724,DECODE,254,0,254,2012.00,26.42,1
1725,DECODE,254,0,254,2013.00,26.42,1
1726,DECODE,254,0,254,2014.00,26.43,1
1727,DECODE,254,0,254,2015.00,26.41,1
1728,DECODE,254,0,254,2016.00,25.52,1
1729,DECODE,254,0,254,2017.00,26.59,1
1730,DECODE,254,0,254,2018.00,26.31,1
1731,DECODE,254,0,254,2019.00,26.94,1
1732,DECODE,254,0,254,2020.00,25.80,1
1733,DECODE,254,0,254,2021.00,26.60,1
