pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1552,DECODE,86,0,86,1642.56,15.66,1
1553,DECODE,85,0,85,1655.54,16.20,1
1554,DECODE,85,0,85,1656.54,16.59,1
1555,DECODE,85,0,85,1657.54,15.67,1
1556,DECODE,85,0,85,1658.54,15.84,1
1557,DECODE,84,0,84,1671.81,16.17,1
1558,DECODE,84,0,84,1672.81,15.85,1
1559,DECODE,84,0,84,1673.81,15.61,1
1560,DECODE,84,0,84,1674.81,15.75,1
1561,DECODE,83,0,83,1679.78,16.33,1
1562,DECODE,83,0,83,1680.78,15.77,1
1563,DECODE,83,0,83,1681.78,15.63,1
1564,DECODE,83,0,83,1682.78,15.55,1
1565,DECODE,83,0,83,1683.78,15.66,1
1566,DECODE,83,0,83,1684.78,15.58,1
1567,DECODE,83,0,83,1685.78,15.77,1
1568,DECODE,83,0,83,1686.78,15.80,1
1569,DECODE,83,0,83,1687.78,15.62,1
1570,DECODE,83,0,83,1688.78,17.89,1
1571,DECODE,83,0,83,1689.78,15.77,1
1572,DECODE,83,0,83,1690.78,15.76,1
1573,DECODE,82,0,82,1695.85,19.13,1
1574,DECODE,82,0,82,1696.85,15.88,1
1575,DECODE,82,0,82,1697.85,15.57,1
1576,DECODE,82,0,82,1698.85,15.47,1
1577,DECODE,82,0,82,1699.85,15.49,1
1578,DECODE,82,0,82,1700.85,15.67,1
1579,DECODE,82,0,82,1701.85,15.53,1
1580,DECODE,82,0,82,1702.85,15.76,1
1581,DECODE,82,0,82,1703.85,15.74,1
1582,DECODE,82,0,82,1704.85,15.76,1
1583,DECODE,82,0,82,1705.85,15.66,1
1584,DECODE,82,0,82,1706.85,15.70,1
1585,DECODE,82,0,82,1707.85,15.58,1
1586,DECODE,81,0,81,1713.02,16.18,1
1587,DECODE,81,0,81,1714.02,16.04,1
1588,DECODE,81,0,81,1715.02,15.67,1
1589,DECODE,81,0,81,1716.02,15.60,1
1590,DECODE,81,0,81,1717.02,16.00,1
1591,DECODE,81,0,81,1718.02,15.61,1
1592,DECODE,81,0,81,1719.02,14.82,1
1593,DECODE,81,0,81,1720.02,15.16,1
1594,DECODE,81,0,81,1721.02,15.04,1
1595,DECODE,81,0,81,1722.02,15.18,1
1596,DECODE,81,0,81,1723.02,15.20,1
1597,DECODE,81,0,81,1724.02,15.17,1
1598,DECODE,80,0,80,1729.30,20.06,1
1599,DECODE,80,0,80,1730.30,15.25,1
1600,DECODE,80,0,80,1731.30,15.05,1
1601,DECODE,80,0,80,1732.30,15.12,1
1602,DECODE,80,0,80,1733.30,15.00,1
1603,DECODE,80,0,80,1734.30,15.07,1
1604,DECODE,80,0,80,1735.30,18.20,1
1605,DECODE,80,0,80,1736.30,16.13,1
1606,DECODE,80,0,80,1737.30,15.50,1
1607,DECODE,80,0,80,1738.30,15.56,1
1608,DECODE,80,0,80,1739.30,15.53,1
1609,DECODE,80,0,80,1740.30,15.54,1
1610,DECODE,80,0,80,1741.30,15.56,1
1611,DECODE,79,0,79,1746.68,16.10,1
1612,DECODE,79,0,79,1747.68,15.64,1
1613,DECODE,79,0,79,1748.68,15.46,1
1614,DECODE,79,0,79,1749.68,15.46,1
1615,DECODE,79,0,79,1750.68,15.48,1
1616,DECODE,79,0,79,1751.68,15.82,1
1617,DECODE,79,0,79,1752.68,15.50,1
1618,DECODE,79,0,79,1753.68,15.43,1
1619,DECODE,79,0,79,1754.68,15.57,1
1620,DECODE,79,0,79,1755.68,15.45,1
1621,DECODE,79,0,79,1756.68,15.51,1
1622,DECODE,79,0,79,1757.68,15.93,1
1623,DECODE,79,0,79,1758.68,16.16,1
1624,DECODE,79,0,79,1759.68,15.61,1
1625,DECODE,78,0,78,1765.18,15.79,1
1626,DECODE,78,0,78,1766.18,15.52,1
1627,DECODE,78,0,78,1767.18,15.31,1
1628,DECODE,78,0,78,1768.18,15.34,1
1629,DECODE,78,0,78,1769.18,15.39,1
1630,DECODE,78,0,78,1770.18,15.29,1
1631,DECODE,78,0,78,1771.18,15.34,1
1632,DECODE,78,0,78,1772.18,15.35,1
1633,DECODE,78,0,78,1773.18,15.34,1
1634,DECODE,78,0,78,1774.18,15.29,1
1635,DECODE,78,0,78,1775.18,15.47,1
1636,DECODE,78,0,78,1776.18,15.33,1
1637,DECODE,78,0,78,1777.18,15.26,1
1638,DECODE,77,0,77,1782.79,15.72,1
1639,DECODE,77,0,77,1783.79,15.50,1
1640,DECODE,77,0,77,1784.79,15.30,1
1641,DECODE,77,0,77,1785.79,15.30,1
1642,DECODE,77,0,77,1786.79,15.40,1
1643,DECODE,77,0,77,1787.79,15.37,1
1644,DECODE,77,0,77,1788.79,15.31,1
1645,DECODE,77,0,77,1789.79,15.25,1
1646,DECODE,77,0,77,1790.79,15.29,1
1647,DECODE,77,0,77,1791.79,15.24,1
1648,DECODE,77,0,77,1792.79,16.30,1
1649,DECODE,77,0,77,1793.79,15.73,1
1650,DECODE,77,0,77,1794.79,15.19,1
1651,DECODE,77,0,77,1795.79,15.34,1
1652,DECODE,76,0,76,1801.53,15.61,1
1653,DECODE,76,0,76,1802.53,15.28,1
1654,DECODE,76,0,76,1803.53,14.95,1
1655,DECODE,76,0,76,1804.53,15.07,1
1656,DECODE,76,0,76,1805.53,15.09,1
1657,DECODE,76,0,76,1806.53,15.19,1
1658,DECODE,76,0,76,1807.53,15.20,1
1659,DECODE,76,0,76,1808.53,15.20,1
1660,DECODE,76,0,76,1809.53,15.39,1
1661,DECODE,76,0,76,1810.53,15.39,1
1662,DECODE,76,0,76,1811.53,15.26,1
1663,DECODE,76,0,76,1812.53,15.29,1
1664,DECODE,76,0,76,1813.53,15.35,1
1665,DECODE,76,0,76,1814.53,15.36,1
1666,DECODE,76,0,76,1815.53,15.32,1
1667,DECODE,75,0,75,1821.69,15.69,1
1668,DECODE,75,0,75,1822.69,15.47,1
1669,DECODE,75,0,75,1823.69,14.69,1
1670,DECODE,75,0,75,1824.69,14.66,1
1671,DECODE,75,0,75,1825.69,14.59,1
1672,DECODE,75,0,75,1826.69,14.65,1
1673,DECODE,75,0,75,1827.69,14.57,1
1674,DECODE,75,0,75,1828.69,14.62,1
1675,DECODE,75,0,75,1829.69,14.57,1
1676,DECODE,75,0,75,1830.69,14.61,1
1677,DECODE,75,0,75,1831.69,14.56,1
1678,DECODE,75,0,75,1832.69,14.72,1
1679,DECODE,75,0,75,1833.69,14.55,1
1680,DECODE,75,0,75,1834.69,14.74,1
1681,DECODE,75,0,75,1835.69,14.68,1
1682,DECODE,74,0,74,1842.00,14.72,1
1683,DECODE,74,0,74,1843.00,14.66,1
1684,DECODE,74,0,74,1844.00,14.70,1
1685,DECODE,74,0,74,1845.00,14.77,1
1686,DECODE,74,0,74,1846.00,14.75,1
1687,DECODE,74,0,74,1847.00,14.65,1
1688,DECODE,74,0,74,1848.00,14.69,1
1689,DECODE,74,0,74,1849.00,14.68,1
1690,DECODE,74,0,74,1850.00,14.76,1
1691,DECODE,74,0,74,1851.00,14.64,1
1692,DECODE,74,0,74,1852.00,14.76,1
1693,DECODE,74,0,74,1853.00,14.70,1
1694,DECODE,74,0,74,1854.00,14.71,1
1695,DECODE,74,0,74,1855.00,14.68,1
1696,DECODE,74,0,74,1856.00,14.73,1
1697,DECODE,73,0,73,1862.45,14.75,1
1698,DECODE,73,0,73,1863.45,14.82,1
1699,DECODE,73,0,73,1864.45,14.64,1
1700,DECODE,73,0,73,1865.45,14.83,1
1701,DECODE,73,0,73,1866.45,16.52,1
1702,DECODE,73,0,73,1867.45,15.20,1
1703,DECODE,73,0,73,1868.45,14.74,1
1704,DECODE,73,0,73,1869.45,15.11,1
1705,DECODE,73,0,73,1870.45,14.73,1
1706,DECODE,73,0,73,1871.45,14.66,1
1707,DECODE,73,0,73,1872.45,14.64,1
1708,DECODE,73,0,73,1873.45,14.71,1
1709,DECODE,73,0,73,1874.45,14.64,1
1710,DECODE,73,0,73,1875.45,14.37,1
1711,DECODE,73,0,73,1876.45,16.30,1
1712,DECODE,72,0,72,1883.06,17.06,1
1713,DECODE,72,0,72,1884.06,15.49,1
1714,DECODE,72,0,72,1885.06,14.46,1
1715,DECODE,72,0,72,1886.06,14.75,1
1716,DECODE,72,0,72,1887.06,15.39,1
1717,DECODE,72,0,72,1888.06,15.27,1
1718,DECODE,72,0,72,1889.06,14.67,1
1719,DECODE,72,0,72,1890.06,14.76,1
1720,DECODE,72,0,72,1891.06,14.67,1
1721,DECODE,72,0,72,1892.06,14.73,1
1722,DECODE,72,0,72,1893.06,14.72,1
1723,DECODE,72,0,72,1894.06,14.75,1
1724,DECODE,72,0,72,1895.06,15.86,1
1725,DECODE,72,0,72,1896.06,15.44,1
1726,DECODE,72,0,72,1897.06,15.61,1
1727,DECODE,72,0,72,1898.06,15.75,1
1728,DECODE,72,0,72,1899.06,15.53,1
1729,DECODE,71,0,71,1905.82,16.25,1
1730,DECODE,71,0,71,1906.82,16.05,1
1731,DECODE,71,0,71,1907.82,15.47,1
1732,DECODE,71,0,71,1908.82,15.55,1
1733,DECODE,71,0,71,1909.82,16.00,1
1734,DECODE,71,0,71,1910.82,15.51,1
1735,DECODE,71,0,71,1911.82,15.60,1
1736,DECODE,71,0,71,1912.82,15.59,1
1737,DECODE,71,0,71,1913.82,15.40,1
1738,DECODE,71,0,71,1914.82,15.56,1
1739,DECODE,71,0,71,1915.82,15.40,1
1740,DECODE,71,0,71,1916.82,15.48,1
1741,DECODE,71,0,71,1917.82,15.55,1
1742,DECODE,71,0,71,1918.82,15.55,1
1743,DECODE,71,0,71,1919.82,15.30,1
1744,DECODE,71,0,71,1920.82,15.52,1
1745,DECODE,70,0,70,1927.74,15.89,1
1746,DECODE,70,0,70,1928.74,15.68,1
1747,DECODE,70,0,70,1929.74,16.15,1
1748,DECODE,70,0,70,1930.74,16.28,1
1749,DECODE,70,0,70,1931.74,15.48,1
1750,DECODE,70,0,70,1932.74,15.54,1
1751,DECODE,70,0,70,1933.74,15.52,1
1752,DECODE,70,0,70,1934.74,15.56,1
1753,DECODE,70,0,70,1935.74,15.68,1
1754,DECODE,70,0,70,1936.74,16.64,1
1755,DECODE,70,0,70,1937.74,15.51,1
1756,DECODE,70,0,70,1938.74,16.56,1
1757,DECODE,70,0,70,1939.74,15.56,1
1758,DECODE,70,0,70,1940.74,15.70,1
1759,DECODE,70,0,70,1941.74,16.69,1
1760,DECODE,70,0,70,1942.74,15.70,1
1761,DECODE,70,0,70,1943.74,15.63,1
1762,DECODE,69,0,69,1950.84,16.09,1
1763,DECODE,69,0,69,1951.84,17.07,1
1764,DECODE,69,0,69,1952.84,15.74,1
1765,DECODE,69,0,69,1953.84,15.33,1
1766,DECODE,69,0,69,1954.84,15.78,1
1767,DECODE,69,0,69,1955.84,15.55,1
1768,DECODE,69,0,69,1956.84,15.51,1
1769,DECODE,69,0,69,1957.84,15.76,1
1770,DECODE,69,0,69,1958.84,15.57,1
1771,DECODE,69,0,69,1959.84,15.64,1
1772,DECODE,69,0,69,1960.84,15.59,1
1773,DECODE,69,0,69,1961.84,15.23,1
1774,DECODE,69,0,69,1962.84,15.17,1
1775,DECODE,69,0,69,1963.84,15.17,1
1776,DECODE,69,0,69,1964.84,15.18,1
1777,DECODE,69,0,69,1965.84,15.24,1
1778,DECODE,69,0,69,1966.84,15.11,1
1779,DECODE,68,0,68,1974.12,15.40,1
1780,DECODE,68,0,68,1975.12,15.29,1
1781,DECODE,68,0,68,1976.12,15.12,1
1782,DECODE,68,0,68,1977.12,15.12,1
1783,DECODE,68,0,68,1978.12,15.02,1
1784,DECODE,68,0,68,1979.12,15.18,1
1785,DECODE,68,0,68,1980.12,15.22,1
1786,DECODE,68,0,68,1981.12,15.22,1
1787,DECODE,68,0,68,1982.12,15.21,1
1788,DECODE,68,0,68,1983.12,15.27,1
1789,DECODE,68,0,68,1984.12,15.29,1
1790,DECODE,68,0,68,1985.12,15.43,1
1791,DECODE,68,0,68,1986.12,15.23,1
1792,DECODE,68,0,68,1987.12,15.25,1
1793,DECODE,68,0,68,1988.12,15.26,1
1794,DECODE,68,0,68,1989.12,15.37,1
1795,DECODE,68,0,68,1990.12,15.53,1
1796,DECODE,68,0,68,1991.12,15.98,1
1797,DECODE,68,0,68,1992.12,14.89,1
1798,DECODE,68,0,68,1993.12,14.89,1
1799,DECODE,67,0,67,2000.70,14.85,1
1800,DECODE,67,0,67,2001.70,15.66,1
1801,DECODE,67,0,67,2002.70,15.47,1
1802,DECODE,67,0,67,2003.70,15.56,1
1803,DECODE,67,0,67,2004.70,15.65,1
1804,DECODE,67,0,67,2005.70,15.84,1
1805,DECODE,67,0,67,2006.70,15.43,1
1806,DECODE,67,0,67,2007.70,15.53,1
1807,DECODE,67,0,67,2008.70,15.61,1
1808,DECODE,67,0,67,2009.70,15.46,1
1809,DECODE,67,0,67,2010.70,15.62,1
1810,DECODE,67,0,67,2011.70,14.92,1
1811,DECODE,67,0,67,2012.70,15.08,1
1812,DECODE,67,0,67,2013.70,15.04,1
1813,DECODE,67,0,67,2014.70,15.06,1
1814,DECODE,67,0,67,2015.70,15.06,1
1815,DECODE,67,0,67,2016.70,15.91,1
1816,DECODE,67,0,67,2017.70,15.69,1
1817,DECODE,66,0,66,2025.48,16.00,1
1818,DECODE,66,0,66,2026.48,15.02,1
1819,DECODE,66,0,66,2027.48,14.83,1
1820,DECODE,66,0,66,2028.48,14.51,1
1821,DECODE,66,0,66,2029.48,14.59,1
1822,DECODE,66,0,66,2030.48,14.40,1
1823,DECODE,66,0,66,2031.48,14.17,1
1824,DECODE,66,0,66,2032.48,14.87,1
1825,DECODE,66,0,66,2033.48,14.82,1
1826,DECODE,66,0,66,2034.48,14.17,1
1827,DECODE,66,0,66,2035.48,14.13,1
1828,DECODE,66,0,66,2036.48,14.07,1
1829,DECODE,66,0,66,2037.48,14.18,1
1830,DECODE,66,0,66,2038.48,14.58,1
1831,DECODE,66,0,66,2039.48,14.57,1
1832,DECODE,66,0,66,2040.48,14.52,1
1833,DECODE,66,0,66,2041.48,14.60,1
1834,DECODE,66,0,66,2042.48,14.52,1
1835,DECODE,66,0,66,2043.48,14.63,1
1836,DECODE,65,0,65,2051.48,14.21,1
1837,DECODE,65,0,65,2052.48,14.14,1
1838,DECODE,65,0,65,2053.48,14.17,1
1839,DECODE,65,0,65,2054.48,14.06,1
1840,DECODE,65,0,65,2055.48,14.14,1
1841,DECODE,65,0,65,2056.48,15.00,1
1842,DECODE,65,0,65,2057.48,14.70,1
1843,DECODE,65,0,65,2058.48,15.32,1
1844,DECODE,65,0,65,2059.48,14.49,1
1845,DECODE,65,0,65,2060.48,14.52,1
1846,DECODE,65,0,65,2061.48,14.51,1
1847,DECODE,65,0,65,2062.48,14.48,1
1848,DECODE,65,0,65,2063.48,14.45,1
1849,DECODE,65,0,65,2064.48,14.51,1
1850,DECODE,65,0,65,2065.48,14.48,1
1851,DECODE,65,0,65,2066.48,14.47,1
1852,DECODE,65,0,65,2067.48,14.47,1
1853,DECODE,65,0,65,2068.48,14.50,1
1854,DECODE,65,0,65,2069.48,14.68,1
1855,DECODE,65,0,65,2070.48,14.49,1
1856,DECODE,64,0,64,2078.69,20.88,1
1857,DECODE,64,0,64,2079.69,15.04,1
1858,DECODE,64,0,64,2080.69,14.35,1
1859,DECODE,64,0,64,2081.69,14.47,1
1860,DECODE,64,0,64,2082.69,14.42,1
1861,DECODE,64,0,64,2083.69,14.41,1
1862,DECODE,64,0,64,2084.69,14.40,1
1863,DECODE,64,0,64,2085.69,14.42,1
1864,DECODE,64,0,64,2086.69,14.33,1
1865,DECODE,64,0,64,2087.69,14.58,1
1866,DECODE,64,0,64,2088.69,14.44,1
1867,DECODE,64,0,64,2089.69,14.62,1
1868,DECODE,64,0,64,2090.69,14.44,1
1869,DECODE,64,0,64,2091.69,14.30,1
1870,DECODE,64,0,64,2092.69,15.01,1
1871,DECODE,64,0,64,2093.69,14.99,1
1872,DECODE,64,0,64,2094.69,14.95,1
1873,DECODE,64,0,64,2095.69,14.93,1
1874,DECODE,64,0,64,2096.69,14.91,1
1875,DECODE,64,0,64,2097.69,14.84,1
1876,DECODE,64,0,64,2098.69,13.65,1
1877,DECODE,64,0,64,2099.69,14.76,1
1878,DECODE,63,0,63,2108.21,13.83,1
1879,DECODE,63,0,63,2109.21,13.75,1
1880,DECODE,63,0,63,2110.21,13.70,1
1881,DECODE,63,0,63,2111.21,13.72,1
1882,DECODE,63,0,63,2112.21,13.61,1
1883,DECODE,63,0,63,2113.21,13.63,1
1884,DECODE,63,0,63,2114.21,13.82,1
1885,DECODE,63,0,63,2115.21,13.70,1
1886,DECODE,63,0,63,2116.21,13.71,1
1887,DECODE,63,0,63,2117.21,13.65,1
1888,DECODE,63,0,63,2118.21,13.66,1
1889,DECODE,63,0,63,2119.21,13.62,1
1890,DECODE,63,0,63,2120.21,13.66,1
1891,DECODE,63,0,63,2121.21,13.67,1
1892,DECODE,63,0,63,2122.21,13.71,1
1893,DECODE,63,0,63,2123.21,13.65,1
1894,DECODE,63,0,63,2124.21,13.71,1
1895,DECODE,63,0,63,2125.21,13.64,1
1896,DECODE,63,0,63,2126.21,13.64,1
1897,DECODE,63,0,63,2127.21,13.67,1
1898,DECODE,63,0,63,2128.21,14.74,1
1899,DECODE,62,0,62,2136.97,15.82,1
1900,DECODE,62,0,62,2137.97,15.75,1
1901,DECODE,62,0,62,2138.97,14.37,1
1902,DECODE,62,0,62,2139.97,14.34,1
1903,DECODE,62,0,62,2140.97,14.36,1
1904,DECODE,62,0,62,2141.97,14.44,1
1905,DECODE,62,0,62,2142.97,14.48,1
1906,DECODE,62,0,62,2143.97,14.43,1
1907,DECODE,62,0,62,2144.97,14.42,1
1908,DECODE,62,0,62,2145.97,14.56,1
1909,DECODE,62,0,62,2146.97,14.48,1
1910,DECODE,62,0,62,2147.97,14.52,1
1911,DECODE,62,0,62,2148.97,14.44,1
1912,DECODE,62,0,62,2149.97,14.55,1
1913,DECODE,62,0,62,2150.97,14.48,1
1914,DECODE,62,0,62,2151.97,14.62,1
1915,DECODE,62,0,62,2152.97,14.32,1
1916,DECODE,62,0,62,2153.97,14.85,1
1917,DECODE,62,0,62,2154.97,14.36,1
1918,DECODE,62,0,62,2155.97,14.42,1
1919,DECODE,62,0,62,2156.97,14.37,1
1920,DECODE,62,0,62,2157.97,14.50,1
1921,DECODE,61,0,61,2166.98,14.85,1
1922,DECODE,61,0,61,2167.98,14.62,1
1923,DECODE,61,0,61,2168.98,14.33,1
1924,DECODE,61,0,61,2169.98,14.45,1
1925,DECODE,61,0,61,2170.98,14.42,1
1926,DECODE,61,0,61,2171.98,14.46,1
1927,DECODE,61,0,61,2172.98,14.31,1
1928,DECODE,61,0,61,2173.98,14.64,1
1929,DECODE,61,0,61,2174.98,14.48,1
1930,DECODE,61,0,61,2175.98,14.52,1
1931,DECODE,61,0,61,2176.98,14.47,1
1932,DECODE,61,0,61,2177.98,14.50,1
1933,DECODE,61,0,61,2178.98,14.59,1
1934,DECODE,61,0,61,2179.98,14.60,1
1935,DECODE,61,0,61,2180.98,14.55,1
1936,DECODE,61,0,61,2181.98,14.60,1
1937,DECODE,61,0,61,2182.98,14.66,1
1938,DECODE,61,0,61,2183.98,14.66,1
1939,DECODE,61,0,61,2184.98,14.68,1
1940,DECODE,61,0,61,2185.98,14.73,1
1941,DECODE,61,0,61,2186.98,14.68,1
1942,DECODE,61,0,61,2187.98,14.71,1
1943,DECODE,60,0,60,2197.27,15.08,1
1944,DECODE,60,0,60,2198.27,14.86,1
1945,DECODE,60,0,60,2199.27,14.66,1
1946,DECODE,60,0,60,2200.27,14.71,1
1947,DECODE,60,0,60,2201.27,14.61,1
1948,DECODE,60,0,60,2202.27,14.68,1
1949,DECODE,60,0,60,2203.27,14.66,1
1950,DECODE,60,0,60,2204.27,15.14,1
1951,DECODE,60,0,60,2205.27,14.70,1
1952,DECODE,60,0,60,2206.27,14.51,1
1953,DECODE,60,0,60,2207.27,14.65,1
1954,DECODE,60,0,60,2208.27,14.71,1
1955,DECODE,60,0,60,2209.27,14.66,1
1956,DECODE,60,0,60,2210.27,14.66,1
1957,DECODE,60,0,60,2211.27,14.83,1
1958,DECODE,60,0,60,2212.27,14.72,1
1959,DECODE,60,0,60,2213.27,14.78,1
1960,DECODE,60,0,60,2214.27,14.66,1
1961,DECODE,60,0,60,2215.27,14.67,1
1962,DECODE,60,0,60,2216.27,14.68,1
1963,DECODE,60,0,60,2217.27,14.82,1
1964,DECODE,60,0,60,2218.27,14.78,1
1965,DECODE,60,0,60,2219.27,14.86,1
1966,DECODE,59,0,59,2228.83,15.34,1
1967,DECODE,59,0,59,2229.83,14.98,1
1968,DECODE,59,0,59,2230.83,14.69,1
1969,DECODE,59,0,59,2231.83,14.71,1
1970,DECODE,59,0,59,2232.83,14.73,1
1971,DECODE,59,0,59,2233.83,15.74,1
1972,DECODE,59,0,59,2234.83,14.76,1
1973,DECODE,59,0,59,2235.83,14.80,1
1974,DECODE,59,0,59,2236.83,15.45,1
1975,DECODE,59,0,59,2237.83,14.89,1
1976,DECODE,59,0,59,2238.83,15.42,1
1977,DECODE,59,0,59,2239.83,14.88,1
1978,DECODE,59,0,59,2240.83,14.81,1
1979,DECODE,59,0,59,2241.83,14.69,1
1980,DECODE,59,0,59,2242.83,14.70,1
1981,DECODE,59,0,59,2243.83,14.79,1
1982,DECODE,59,0,59,2244.83,14.95,1
1983,DECODE,59,0,59,2245.83,14.89,1
1984,DECODE,59,0,59,2246.83,14.90,1
1985,DECODE,59,0,59,2247.83,14.93,1
1986,DECODE,59,0,59,2248.83,14.94,1
1987,DECODE,59,0,59,2249.83,14.60,1
1988,DECODE,59,0,59,2250.83,14.95,1
1989,DECODE,59,0,59,2251.83,15.72,1
1990,DECODE,58,0,58,2261.69,15.85,1
1991,DECODE,58,0,58,2262.69,14.92,1
1992,DECODE,58,0,58,2263.69,14.88,1
1993,DECODE,58,0,58,2264.69,15.00,1
1994,DECODE,58,0,58,2265.69,14.87,1
1995,DECODE,58,0,58,2266.69,14.99,1
1996,DECODE,58,0,58,2267.69,15.08,1
1997,DECODE,58,0,58,2268.69,14.88,1
1998,DECODE,58,0,58,2269.69,14.65,1
1999,DECODE,58,0,58,2270.69,14.86,1
2000,DECODE,58,0,58,2271.69,15.03,1
2001,DECODE,58,0,58,2272.69,15.12,1
2002,DECODE,58,0,58,2273.69,14.96,1
2003,DECODE,58,0,58,2274.69,16.47,1
2004,DECODE,58,0,58,2275.69,15.77,1
2005,DECODE,58,0,58,2276.69,14.92,1
2006,DECODE,58,0,58,2277.69,14.84,1
2007,DECODE,58,0,58,2278.69,14.66,1
2008,DECODE,58,0,58,2279.69,14.59,1
2009,DECODE,58,0,58,2280.69,14.60,1
2010,DECODE,58,0,58,2281.69,14.65,1
2011,DECODE,58,0,58,2282.69,14.72,1
2012,DECODE,58,0,58,2283.69,14.64,1
2013,DECODE,58,0,58,2284.69,14.64,1
2014,DECODE,58,0,58,2285.69,14.59,1
2015,DECODE,57,0,57,2295.86,14.93,1
2016,DECODE,57,0,57,2296.86,14.69,1
2017,DECODE,57,0,57,2297.86,14.50,1
2018,DECODE,57,0,57,2298.86,14.48,1
2019,DECODE,57,0,57,2299.86,14.56,1
2020,DECODE,57,0,57,2300.86,14.82,1
2021,DECODE,57,0,57,2301.86,14.74,1
2022,DECODE,57,0,57,2302.86,15.09,1
2023,DECODE,57,0,57,2303.86,14.47,1
2024,DECODE,57,0,57,2304.86,14.49,1
2025,DECODE,57,0,57,2305.86,14.61,1
2026,DECODE,57,0,57,2306.86,14.66,1
2027,DECODE,57,0,57,2307.86,14.62,1
2028,DECODE,57,0,57,2308.86,14.68,1
2029,DECODE,57,0,57,2309.86,15.88,1
2030,DECODE,57,0,57,2310.86,14.88,1
2031,DECODE,57,0,57,2311.86,14.78,1
2032,DECODE,57,0,57,2312.86,15.30,1
2033,DECODE,57,0,57,2313.86,15.14,1
2034,DECODE,57,0,57,2314.86,14.72,1
2035,DECODE,57,0,57,2315.86,14.85,1
2036,DECODE,57,0,57,2316.86,14.77,1
2037,DECODE,57,0,57,2317.86,15.36,1
2038,DECODE,57,0,57,2318.86,14.76,1
2039,DECODE,57,0,57,2319.86,14.68,1
2040,DECODE,56,0,56,2330.36,16.14,1
2041,DECODE,56,0,56,2331.36,15.10,1
2042,DECODE,56,0,56,2332.36,15.22,1
2043,DECODE,56,0,56,2333.36,14.54,1
2044,DECODE,56,0,56,2334.36,14.88,1
2045,DECODE,56,0,56,2335.36,14.71,1
2046,DECODE,56,0,56,2336.36,15.00,1
2047,DECODE,56,0,56,2337.36,15.43,1
2048,DECODE,56,0,56,2338.36,14.77,1
2049,DECODE,56,0,56,2339.36,15.34,1
2050,DECODE,56,0,56,2340.36,14.68,1
2051,DECODE,56,0,56,2341.36,14.70,1
2052,DECODE,56,0,56,2342.36,14.65,1
2053,DECODE,56,0,56,2343.36,14.89,1
2054,DECODE,56,0,56,2344.36,14.81,1
2055,DECODE,56,0,56,2345.36,14.87,1
2056,DECODE,56,0,56,2346.36,14.89,1
2057,DECODE,56,0,56,2347.36,15.01,1
2058,DECODE,56,0,56,2348.36,14.91,1
2059,DECODE,56,0,56,2349.36,14.97,1
2060,DECODE,56,0,56,2350.36,15.82,1
2061,DECODE,56,0,56,2351.36,15.85,1
2062,DECODE,56,0,56,2352.36,15.46,1
2063,DECODE,56,0,56,2353.36,15.44,1
2064,DECODE,56,0,56,2354.36,15.42,1
2065,DECODE,56,0,56,2355.36,15.40,1
2066,DECODE,56,0,56,2356.36,15.49,1
2067,DECODE,55,0,55,2367.62,17.17,1
2068,DECODE,55,0,55,2368.62,15.19,1
2069,DECODE,55,0,55,2369.62,14.92,1
2070,DECODE,55,0,55,2370.62,14.93,1
2071,DECODE,55,0,55,2371.62,14.94,1
2072,DECODE,55,0,55,2372.62,15.07,1
2073,DECODE,55,0,55,2373.62,15.01,1
2074,DECODE,55,0,55,2374.62,14.99,1
2075,DECODE,55,0,55,2375.62,15.01,1
2076,DECODE,55,0,55,2376.62,15.35,1
2077,DECODE,55,0,55,2377.62,15.15,1
2078,DECODE,55,0,55,2378.62,15.08,1
2079,DECODE,55,0,55,2379.62,15.01,1
2080,DECODE,55,0,55,2380.62,15.17,1
2081,DECODE,55,0,55,2381.62,14.99,1
2082,DECODE,55,0,55,2382.62,15.01,1
2083,DECODE,55,0,55,2383.62,14.91,1
2084,DECODE,55,0,55,2384.62,14.98,1
2085,DECODE,55,0,55,2385.62,14.91,1
2086,DECODE,55,0,55,2386.62,14.99,1
2087,DECODE,55,0,55,2387.62,15.00,1
2088,DECODE,55,0,55,2388.62,15.10,1
2089,DECODE,55,0,55,2389.62,15.20,1
2090,DECODE,55,0,55,2390.62,15.38,1
2091,DECODE,55,0,55,2391.62,15.05,1
2092,DECODE,55,0,55,2392.62,15.19,1
2093,DECODE,55,0,55,2393.62,15.00,1
2094,DECODE,54,0,54,2405.26,15.82,1
2095,DECODE,54,0,54,2406.26,15.51,1
2096,DECODE,54,0,54,2407.26,15.04,1
2097,DECODE,54,0,54,2408.26,14.87,1
2098,DECODE,54,0,54,2409.26,14.90,1
2099,DECODE,54,0,54,2410.26,15.01,1
2100,DECODE,54,0,54,2411.26,14.83,1
2101,DECODE,54,0,54,2412.26,14.92,1
2102,DECODE,54,0,54,2413.26,14.82,1
2103,DECODE,54,0,54,2414.26,14.74,1
2104,DECODE,54,0,54,2415.26,14.79,1
2105,DECODE,54,0,54,2416.26,14.75,1
2106,DECODE,54,0,54,2417.26,14.91,1
2107,DECODE,54,0,54,2418.26,14.92,1
2108,DECODE,54,0,54,2419.26,14.98,1
2109,DECODE,54,0,54,2420.26,15.49,1
